Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
LeBron James,20180311,CLE,0,LAL,127,CLE,113,31.45,9,20,0.45,2,8,0.25,4,5,0.8,2,8,10,7,1,1,2,0,24,-13,.541,.500,.400,.250,6.9,27.7,17.3,39.2,1.5,2.5,8.3,33.5,115,120
George Hill,20180311,CLE,0,LAL,127,CLE,113,27.13,4,8,0.5,1,3,0.33299999999999996,0,0,,0,0,0,3,0,0,1,3,9,-9,.563,.563,.375,.000,0.0,0.0,0.0,15.6,0.0,0.0,11.1,14.5,109,133
Larry Nance,20180311,CLE,0,LAL,127,CLE,113,26.1,7,12,0.583,0,1,0.0,2,2,1.0,3,5,8,1,0,0,2,5,16,-5,.621,.583,.083,.167,12.5,20.9,16.7,6.5,0.0,0.0,13.4,24.9,116,127
J.R. Smith,20180311,CLE,0,LAL,127,CLE,113,22.83,1,7,0.14300000000000002,1,3,0.33299999999999996,0,0,,0,1,1,2,1,0,1,0,3,-4,.214,.214,.429,.000,0.0,4.8,2.4,10.8,2.1,0.0,12.5,15.3,53,127
Jeff Green,20180311,CLE,0,LAL,127,CLE,113,22.03,2,8,0.25,1,3,0.33299999999999996,2,2,1.0,0,3,3,0,0,1,0,3,7,-5,.394,.313,.375,.250,0.0,14.9,7.4,0.0,0.0,3.5,0.0,17.6,83,126
Kyle Korver,20180311,CLE,0,LAL,127,CLE,113,28.48,4,6,0.667,4,5,0.8,0,0,,0,4,4,0,0,1,1,2,12,-13,1.000,1.000,.833,.000,0.0,15.3,7.7,0.0,0.0,2.7,14.3,10.7,149,127
Jose Calderon,20180311,CLE,0,LAL,127,CLE,113,20.65,4,5,0.8,1,2,0.5,5,6,0.833,0,1,1,2,1,0,2,3,14,-3,.916,.900,.400,1.200,0.0,5.3,2.6,14.7,2.3,0.0,20.7,20.3,145,126
Ante Zizic,20180311,CLE,0,LAL,127,CLE,113,19.78,7,9,0.778,0,0,,1,2,0.5,2,5,7,0,0,2,1,1,15,-6,.759,.778,.000,.222,11.0,27.6,19.3,0.0,0.0,7.8,9.2,24.0,135,120
John Holland,20180311,CLE,0,LAL,127,CLE,113,18.75,2,5,0.4,2,3,0.667,3,4,0.75,0,3,3,2,1,0,0,0,9,-2,.666,.600,.600,.800,0.0,17.5,8.7,14.3,2.5,0.0,0.0,15.7,144,122
Jordan Clarkson,20180311,CLE,0,LAL,127,CLE,113,16.38,1,8,0.125,0,3,0.0,2,2,1.0,0,0,0,4,0,0,2,1,4,-17,.225,.125,.375,.250,0.0,0.0,0.0,30.8,0.0,0.0,18.4,28.9,59,133
London Perrantes,20180311,CLE,0,LAL,127,CLE,113,6.4,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,7,,,,,0.0,0.0,0.0,18.3,0.0,0.0,,0.0,229,133
