Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Paul George,20180202,OKC,1,NOP,114,OKC,100,37.9,4,16,0.25,2,9,0.222,5,5,1.0,0,4,4,3,2,0,2,1,15,-11,.412,.313,.563,.313,0.0,12.1,5.4,11.9,2.4,0.0,9.9,21.0,90,109
Steven Adams,20180202,OKC,1,NOP,114,OKC,100,37.15,8,13,0.615,0,0,,7,10,0.7,7,5,12,0,0,2,2,2,23,-5,.661,.615,.000,.769,17.7,15.4,16.7,0.0,0.0,3.9,10.3,20.6,130,110
Russell Westbrook,20180202,OKC,1,NOP,114,OKC,100,36.03,7,21,0.33299999999999996,1,7,0.14300000000000002,1,1,1.0,2,9,11,14,1,0,9,3,16,-9,.373,.357,.333,.048,5.2,28.5,15.8,67.4,1.3,0.0,29.6,33.3,76,110
Carmelo Anthony,20180202,OKC,1,NOP,114,OKC,100,33.0,6,17,0.353,1,3,0.33299999999999996,0,0,,2,7,9,0,1,1,3,2,13,-9,.382,.382,.176,.000,5.7,24.2,14.1,0.0,1.4,2.2,15.0,23.9,72,108
Terrance Ferguson,20180202,OKC,1,NOP,114,OKC,100,10.68,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,-7,.532,.000,1.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,130,116
Alex Abrines,20180202,OKC,1,NOP,114,OKC,100,23.58,4,8,0.5,4,8,0.5,2,2,1.0,0,1,1,0,0,0,0,3,14,5,.788,.750,1.000,.250,0.0,4.8,2.2,0.0,0.0,0.0,0.0,14.8,159,115
Jerami Grant,20180202,OKC,1,NOP,114,OKC,100,23.38,6,7,0.857,0,0,,0,0,,3,9,12,1,0,0,0,4,12,-19,.857,.857,.000,.000,12.1,44.0,26.5,8.3,0.0,0.0,0.0,11.8,177,111
Raymond Felton,20180202,OKC,1,NOP,114,OKC,100,15.5,2,7,0.28600000000000003,1,3,0.33299999999999996,0,0,,0,1,1,4,1,1,0,2,5,-8,.357,.357,.429,.000,0.0,7.4,3.3,40.2,3.0,4.7,0.0,17.8,102,103
Patrick Patterson,20180202,OKC,1,NOP,114,OKC,100,12.98,0,6,0.0,0,4,0.0,0,0,,1,1,2,1,1,0,0,0,0,-5,.000,.000,.667,.000,7.2,8.8,8.0,10.0,3.6,0.0,0.0,18.2,21,107
Josh Huestis,20180202,OKC,1,NOP,114,OKC,100,9.78,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,1,0,1,0,-2,.000,.000,1.000,.000,0.0,0.0,0.0,13.3,0.0,7.4,0.0,4.0,51,107
Kyle Singler,20180202,OKC,1,NOP,114,OKC,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nick Collison,20180202,OKC,1,NOP,114,OKC,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dakari Johnson,20180202,OKC,1,NOP,114,OKC,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
