Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Russell Westbrook,20180120,OKC,0,OKC,148,CLE,124,34.62,9,17,0.529,1,1,1.0,4,5,0.8,2,7,9,20,2,0,5,1,23,26,.599,.559,.059,.294,6.8,24.9,15.6,60.9,2.5,0.0,20.7,26.8,135,112
Paul George,20180120,OKC,0,OKC,148,CLE,124,32.08,12,19,0.632,5,11,0.455,7,8,0.875,0,7,7,2,0,0,1,3,36,29,.799,.763,.579,.421,0.0,26.9,13.1,7.5,0.0,0.0,4.3,28.1,162,117
Andre Roberson,20180120,OKC,0,OKC,148,CLE,124,29.95,4,7,0.5710000000000001,0,0,,0,4,0.0,4,2,6,2,2,0,1,5,8,32,.457,.571,.000,.571,15.6,8.2,12.0,6.2,2.9,0.0,10.2,12.5,111,112
Steven Adams,20180120,OKC,0,OKC,148,CLE,124,29.2,12,13,0.9229999999999999,0,1,0.0,1,5,0.2,5,5,10,1,0,1,1,3,25,30,.822,.923,.077,.385,20.0,21.1,20.5,4.3,0.0,3.2,6.2,21.2,154,115
Carmelo Anthony,20180120,OKC,0,OKC,148,CLE,124,28.2,11,19,0.579,3,6,0.5,4,4,1.0,2,8,10,3,1,0,0,2,29,22,.698,.658,.316,.211,8.3,34.9,21.3,13.0,1.6,0.0,0.0,28.2,160,113
Jerami Grant,20180120,OKC,0,OKC,148,CLE,124,22.23,1,5,0.2,0,1,0.0,2,2,1.0,0,1,1,2,0,0,1,2,4,-6,.340,.200,.200,.400,0.0,5.5,2.7,7.7,0.0,0.0,14.5,11.9,89,118
Patrick Patterson,20180120,OKC,0,OKC,148,CLE,124,19.43,2,5,0.4,2,3,0.667,0,0,,0,1,1,2,2,0,1,2,6,8,.600,.600,.600,.000,0.0,6.3,3.1,9.3,4.5,0.0,16.7,11.8,119,109
Raymond Felton,20180120,OKC,0,OKC,148,CLE,124,16.78,3,8,0.375,2,4,0.5,0,0,,1,5,6,5,0,1,1,1,8,6,.500,.500,.500,.000,7.0,36.7,21.4,28.9,0.0,5.5,11.1,20.5,129,112
Josh Huestis,20180120,OKC,0,OKC,148,CLE,124,13.02,0,2,0.0,0,1,0.0,0,0,,2,0,2,0,0,0,1,2,0,-9,.000,.000,.500,.000,18.0,0.0,9.2,0.0,0.0,0.0,33.3,8.8,54,119
Terrance Ferguson,20180120,OKC,0,OKC,148,CLE,124,11.15,4,5,0.8,1,2,0.5,0,0,,0,0,0,0,2,0,1,2,9,-8,.900,.900,.400,.000,0.0,0.0,0.0,0.0,7.9,0.0,16.7,20.6,132,102
Dakari Johnson,20180120,OKC,0,OKC,148,CLE,124,1.67,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,119
Alex Abrines,20180120,OKC,0,OKC,148,CLE,124,1.67,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,119
Nick Collison,20180120,OKC,0,OKC,148,CLE,124,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
