Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Karl-Anthony Towns,20180317,MIN,0,SAS,117,MIN,101,39.0,8,15,0.5329999999999999,2,2,1.0,5,6,0.833,3,6,9,2,0,1,5,3,23,-8,.652,.600,.133,.400,10.0,19.4,14.8,8.4,0.0,1.8,22.1,26.3,109,129
Nemanja Bjelica,20180317,MIN,0,SAS,117,MIN,101,36.98,3,7,0.429,1,2,0.5,0,0,,1,7,8,1,0,0,2,4,7,-6,.500,.500,.286,.000,3.5,23.9,13.8,3.7,0.0,0.0,22.2,11.0,87,129
Andrew Wiggins,20180317,MIN,0,SAS,117,MIN,101,33.98,8,15,0.5329999999999999,0,0,,5,6,0.833,1,4,5,5,0,0,1,1,21,-2,.595,.533,.000,.400,3.8,14.9,9.4,25.5,0.0,0.0,5.4,24.9,129,132
Taj Gibson,20180317,MIN,0,SAS,117,MIN,101,32.83,3,7,0.429,0,0,,2,2,1.0,2,2,4,1,0,0,4,3,8,-3,.508,.429,.000,.286,7.9,7.7,7.8,4.2,0.0,0.0,33.7,16.4,79,134
Jeff Teague,20180317,MIN,0,SAS,117,MIN,101,31.47,6,13,0.462,1,1,1.0,3,4,0.75,0,2,2,8,2,0,0,1,16,-4,.542,.500,.077,.308,0.0,8.0,4.1,40.9,3.4,0.0,0.0,21.3,134,127
Jamal Crawford,20180317,MIN,0,SAS,117,MIN,101,21.3,2,7,0.28600000000000003,1,4,0.25,0,0,,1,0,1,1,0,0,2,0,5,-14,.357,.357,.571,.000,6.1,0.0,3.0,6.5,0.0,0.0,22.2,19.2,69,137
Tyus Jones,20180317,MIN,0,SAS,117,MIN,101,16.43,3,4,0.75,2,2,1.0,1,2,0.5,0,1,1,2,0,1,1,2,9,-10,.922,1.000,.500,.500,0.0,7.7,3.9,19.3,0.0,4.2,17.0,16.2,148,132
Derrick Rose,20180317,MIN,0,SAS,117,MIN,101,15.15,4,9,0.444,0,1,0.0,0,0,,1,0,1,2,1,0,0,0,8,-21,.444,.444,.111,.000,8.6,0.0,4.2,24.1,3.5,0.0,0.0,27.0,109,129
Gorgui Dieng,20180317,MIN,0,SAS,117,MIN,101,11.12,2,4,0.5,0,0,,0,0,,1,1,2,0,0,0,1,2,4,-8,.500,.500,.000,.000,11.7,11.4,11.5,0.0,0.0,0.0,20.0,20.4,88,133
Marcus Georges-Hunt,20180317,MIN,0,SAS,117,MIN,101,0.87,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,137
Cole Aldrich,20180317,MIN,0,SAS,117,MIN,101,0.87,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,100.0,73.8,0.0,0.0,0.0,,0.0,0,88
Aaron Brooks,20180317,MIN,0,SAS,117,MIN,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
