Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Tyler Johnson,20180114,MIA,1,MIA,97,MIL,79,34.82,5,11,0.455,3,8,0.375,1,1,1.0,0,6,6,1,1,1,0,1,14,22,.612,.591,.727,.091,0.0,15.3,9.3,4.9,1.5,2.7,0.0,16.1,116,84
Goran Dragic,20180114,MIA,1,MIA,97,MIL,79,32.98,9,17,0.529,4,6,0.667,3,4,0.75,0,3,3,2,1,0,2,0,25,17,.666,.647,.353,.235,0.0,8.1,4.9,13.3,1.5,0.0,9.6,30.9,113,89
Josh Richardson,20180114,MIA,1,MIA,97,MIL,79,30.83,6,9,0.667,2,2,1.0,2,2,1.0,0,6,6,0,1,1,1,2,16,3,.810,.778,.222,.222,0.0,17.3,10.5,0.0,1.6,3.1,9.2,17.3,133,83
James Johnson,20180114,MIA,1,MIA,97,MIL,79,25.33,2,8,0.25,0,2,0.0,0,0,,0,4,4,8,2,2,1,5,4,14,.250,.250,.250,.000,0.0,14.0,8.5,48.6,4.0,7.4,11.1,17.4,84,76
Hassan Whiteside,20180114,MIA,1,MIA,97,MIL,79,25.08,5,6,0.833,0,0,,5,7,0.7140000000000001,1,9,10,0,2,4,4,1,15,13,.826,.833,.000,1.167,5.5,31.9,21.5,0.0,4.0,15.0,30.6,25.6,108,64
Wayne Ellington,20180114,MIA,1,MIA,97,MIL,79,32.18,2,8,0.25,1,7,0.14300000000000002,2,3,0.667,0,5,5,2,0,0,3,1,7,16,.376,.313,.875,.375,0.0,13.8,8.4,9.3,0.0,0.0,24.4,18.8,63,90
Bam Adebayo,20180114,MIA,1,MIA,97,MIL,79,27.85,2,6,0.33299999999999996,0,0,,2,2,1.0,0,4,4,6,0,0,1,4,6,10,.436,.333,.000,.333,0.0,12.8,7.7,32.8,0.0,0.0,12.7,13.9,105,90
Kelly Olynyk,20180114,MIA,1,MIA,97,MIL,79,17.73,3,7,0.429,0,3,0.0,1,1,1.0,2,5,7,0,1,0,1,3,7,-1,.470,.429,.429,.143,15.5,25.1,21.3,0.0,2.9,0.0,11.8,23.4,92,80
Justise Winslow,20180114,MIA,1,MIA,97,MIL,79,13.18,1,4,0.25,1,1,1.0,0,0,,0,4,4,4,0,0,0,1,3,-4,.375,.375,.250,.000,0.0,27.0,16.4,46.4,0.0,0.0,0.0,14.9,110,86
Udonis Haslem,20180114,MIA,1,MIA,97,MIL,79,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derrick Jones,20180114,MIA,1,MIA,97,MIL,79,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jordan Mickey,20180114,MIA,1,MIA,97,MIL,79,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
