Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Donovan Mitchell,20180411,UTA,0,POR,102,UTA,93,33.57,6,23,0.261,1,8,0.125,4,6,0.667,1,5,6,5,2,0,2,2,17,0,.332,.283,.348,.261,2.7,15.5,8.7,29.3,2.9,0.0,7.2,34.8,78,103
Rudy Gobert,20180411,UTA,0,POR,102,UTA,93,31.97,5,11,0.455,0,0,,3,4,0.75,6,7,13,1,0,1,2,3,13,-6,.509,.455,.000,.364,17.0,22.8,19.7,5.9,0.0,2.3,13.6,19.5,107,106
Joe Ingles,20180411,UTA,0,POR,102,UTA,93,27.63,2,7,0.28600000000000003,1,2,0.5,0,0,,1,3,4,1,0,0,3,1,5,-1,.357,.357,.286,.000,3.3,11.3,7.0,5.9,0.0,0.0,30.0,15.3,59,111
Derrick Favors,20180411,UTA,0,POR,102,UTA,93,26.85,4,8,0.5,0,1,0.0,2,2,1.0,3,3,6,0,0,4,0,0,10,-15,.563,.500,.125,.250,10.1,11.7,10.8,0.0,0.0,11.0,0.0,14.0,129,100
Ricky Rubio,20180411,UTA,0,POR,102,UTA,93,23.93,5,12,0.41700000000000004,1,1,1.0,6,6,1.0,0,5,5,5,1,0,4,5,17,-10,.581,.458,.083,.500,0.0,21.8,10.1,43.7,2.1,0.0,21.5,32.9,103,104
Jae Crowder,20180411,UTA,0,POR,102,UTA,93,27.05,4,11,0.364,2,5,0.4,2,2,1.0,1,5,6,0,1,1,2,2,12,-8,.505,.455,.455,.182,3.3,19.3,10.8,0.0,1.8,2.7,14.4,21.7,92,102
Royce O'Neale,20180411,UTA,0,POR,102,UTA,93,25.35,2,6,0.33299999999999996,2,3,0.667,0,0,,0,8,8,1,0,0,0,3,6,-6,.500,.500,.500,.000,0.0,32.9,15.3,6.5,0.0,0.0,0.0,10.0,111,106
Dante Exum,20180411,UTA,0,POR,102,UTA,93,20.38,2,6,0.33299999999999996,0,1,0.0,2,2,1.0,0,1,1,3,0,0,1,1,6,-10,.436,.333,.167,.333,0.0,5.1,2.4,25.0,0.0,0.0,12.7,16.3,95,112
Raul Neto,20180411,UTA,0,POR,102,UTA,93,10.63,0,1,0.0,0,1,0.0,0,2,0.0,0,1,1,2,1,0,0,0,0,6,.000,.000,1.000,2.000,0.0,9.8,4.6,27.4,4.6,0.0,0.0,7.5,46,101
Jonas Jerebko,20180411,UTA,0,POR,102,UTA,93,9.58,2,3,0.667,1,1,1.0,0,0,,1,1,2,0,0,1,0,0,5,2,.833,.833,.333,.000,9.5,10.9,10.1,0.0,0.0,7.7,0.0,13.2,166,103
Ekpe Udoh,20180411,UTA,0,POR,102,UTA,93,3.05,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,2,2,3,1.000,1.000,.000,.000,29.7,0.0,15.9,0.0,0.0,0.0,0.0,13.9,207,110
Alec Burks,20180411,UTA,0,POR,102,UTA,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Georges Niang,20180411,UTA,0,POR,102,UTA,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
