Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Blake Griffin,20171120,LAC,0,NYK,107,LAC,85,33.48,6,18,0.33299999999999996,2,7,0.28600000000000003,7,8,0.875,1,3,4,5,2,0,4,6,21,-18,.488,.389,.389,.444,3.1,10.8,6.6,33.5,3.0,0.0,15.7,33.2,94,112
DeAndre Jordan,20171120,LAC,0,NYK,107,LAC,85,33.13,5,7,0.7140000000000001,0,0,,0,0,,6,3,9,0,1,0,1,3,10,-22,.714,.714,.000,.000,18.5,10.9,15.0,0.0,1.5,0.0,12.5,10.5,135,115
Austin Rivers,20171120,LAC,0,NYK,107,LAC,85,31.98,1,9,0.111,0,3,0.0,0,0,,0,1,1,5,1,0,0,2,2,-20,.111,.111,.333,.000,0.0,3.8,1.7,26.3,1.5,0.0,0.0,12.3,54,118
Wesley Johnson,20171120,LAC,0,NYK,107,LAC,85,24.23,4,8,0.5,3,5,0.6,2,3,0.667,0,4,4,2,2,1,4,2,13,-5,.697,.688,.625,.375,0.0,19.8,9.1,17.9,4.1,4.2,30.0,23.9,92,103
Patrick Beverley,20171120,LAC,0,NYK,107,LAC,85,22.23,3,8,0.375,3,7,0.429,0,0,,0,6,6,2,0,1,2,1,9,1,.563,.563,.875,.000,0.0,32.4,14.9,18.4,0.0,4.6,20.0,19.6,91,108
Lou Williams,20171120,LAC,0,NYK,107,LAC,85,26.1,2,8,0.25,2,5,0.4,2,2,1.0,1,1,2,2,1,1,5,2,8,-29,.450,.375,.625,.250,3.9,4.6,4.2,14.0,1.9,3.9,36.0,23.2,65,115
Jawun Evans,20171120,LAC,0,NYK,107,LAC,85,18.93,2,8,0.25,0,1,0.0,0,0,,0,1,1,1,2,0,3,1,4,3,.250,.250,.125,.000,0.0,6.3,2.9,10.2,5.2,0.0,27.3,25.3,41,108
Sindarius Thornwell,20171120,LAC,0,NYK,107,LAC,85,15.75,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,3,0,-12,.000,.000,.000,.000,6.5,0.0,3.5,0.0,0.0,0.0,0.0,2.8,51,123
Sam Dekker,20171120,LAC,0,NYK,107,LAC,85,12.87,3,7,0.429,0,3,0.0,0,0,,0,1,1,0,1,0,1,0,6,-8,.429,.429,.429,.000,0.0,9.3,4.3,0.0,3.9,0.0,12.5,27.1,71,110
Willie Reed,20171120,LAC,0,NYK,107,LAC,85,11.1,3,3,1.0,0,0,,4,8,0.5,1,3,4,1,0,0,1,2,10,1,.767,1.000,.000,2.667,9.2,32.4,19.9,25.4,0.0,0.0,13.3,29.5,130,110
C.J. Williams,20171120,LAC,0,NYK,107,LAC,85,4.77,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,1,0,0,0,0,-4,.000,.000,.500,.000,0.0,0.0,0.0,33.6,10.4,0.0,0.0,18.3,28,98
Montrezl Harrell,20171120,LAC,0,NYK,107,LAC,85,3.77,1,1,1.0,0,0,,0,0,,0,2,2,1,1,0,0,1,2,-1,1.000,1.000,.000,.000,0.0,63.7,29.3,73.8,13.2,0.0,0.0,11.6,207,65
Jamil Wilson,20171120,LAC,0,NYK,107,LAC,85,1.65,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,4,,,,,0.0,72.7,33.4,0.0,0.0,0.0,,0.0,0,93
