Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
DeMar DeRozan,20180119,TOR,1,TOR,86,SAS,83,36.13,9,19,0.474,0,1,0.0,3,5,0.6,0,7,7,6,1,0,1,3,21,1,.495,.474,.053,.263,0.0,16.0,8.8,36.2,1.4,0.0,4.5,28.3,107,89
Kyle Lowry,20180119,TOR,1,TOR,86,SAS,83,34.65,8,16,0.5,4,9,0.444,4,5,0.8,0,3,3,3,1,1,2,3,24,5,.659,.625,.563,.313,0.0,7.2,3.9,18.1,1.5,2.0,9.9,26.9,122,93
Serge Ibaka,20180119,TOR,1,TOR,86,SAS,83,30.33,2,7,0.28600000000000003,0,3,0.0,0,0,,0,7,7,2,0,0,1,4,4,6,.286,.286,.429,.000,0.0,19.1,10.4,10.3,0.0,0.0,12.5,12.2,63,90
Jonas Valanciunas,20180119,TOR,1,TOR,86,SAS,83,30.02,7,10,0.7,1,1,1.0,0,0,,4,7,11,0,1,0,3,4,15,3,.750,.750,.100,.000,13.3,19.3,16.6,0.0,1.7,0.0,23.1,20.0,115,87
OG Anunoby,20180119,TOR,1,TOR,86,SAS,83,19.1,0,7,0.0,0,3,0.0,0,0,,3,2,5,0,2,0,1,1,0,-3,.000,.000,.429,.000,15.7,8.7,11.9,0.0,5.4,0.0,12.5,19.3,24,85
Delon Wright,20180119,TOR,1,TOR,86,SAS,83,21.8,2,6,0.33299999999999996,1,1,1.0,0,0,,0,3,3,3,1,0,3,0,5,0,.417,.417,.167,.000,0.0,11.4,6.2,22.3,2.4,0.0,33.3,19.0,67,90
C.J. Miles,20180119,TOR,1,TOR,86,SAS,83,21.47,2,7,0.28600000000000003,1,4,0.25,1,2,0.5,0,4,4,0,1,0,0,0,6,5,.381,.357,.571,.286,0.0,15.4,8.4,0.0,2.4,0.0,0.0,16.9,80,88
Jakob Poeltl,20180119,TOR,1,TOR,86,SAS,83,17.83,1,3,0.33299999999999996,0,0,,1,2,0.5,1,2,3,0,0,0,0,3,3,3,.387,.333,.000,.667,5.6,9.3,7.6,0.0,0.0,0.0,0.0,10.0,93,96
Pascal Siakam,20180119,TOR,1,TOR,86,SAS,83,17.82,2,6,0.33299999999999996,2,4,0.5,0,0,,1,5,6,1,1,0,1,0,6,-6,.500,.500,.667,.000,5.6,23.2,15.2,9.4,2.9,0.0,14.3,18.1,95,82
Norman Powell,20180119,TOR,1,TOR,86,SAS,83,10.85,1,4,0.25,0,0,,0,0,,0,1,1,1,0,0,1,1,2,1,.250,.250,.000,.000,0.0,7.6,4.2,15.0,0.0,0.0,20.0,21.2,50,97
Fred VanVleet,20180119,TOR,1,TOR,86,SAS,83,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alfonzo McKinnie,20180119,TOR,1,TOR,86,SAS,83,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lucas Nogueira,20180119,TOR,1,TOR,86,SAS,83,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
