Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jaylen Brown,20171231,BOS,1,BOS,108,BRK,105,34.53,5,10,0.5,3,5,0.6,0,2,0.0,1,2,3,2,1,2,2,2,13,0,.597,.650,.500,.200,3.3,5.2,4.4,8.7,1.4,4.7,15.5,16.7,105,109
Kyrie Irving,20171231,BOS,1,BOS,108,BRK,105,33.72,10,21,0.47600000000000003,4,10,0.4,4,4,1.0,1,7,8,2,2,1,4,3,28,7,.615,.571,.476,.190,3.4,18.8,12.0,11.5,2.9,2.4,14.9,35.6,107,103
Jayson Tatum,20171231,BOS,1,BOS,108,BRK,105,32.72,2,7,0.28600000000000003,1,3,0.33299999999999996,4,6,0.667,0,4,4,0,0,0,4,3,9,-3,.467,.357,.429,.857,0.0,11.1,6.2,0.0,0.0,0.0,29.3,18.7,67,113
Al Horford,20171231,BOS,1,BOS,108,BRK,105,30.5,5,9,0.556,0,1,0.0,0,0,,2,8,10,5,0,3,3,3,10,4,.556,.556,.111,.000,7.5,23.8,16.6,25.3,0.0,8.0,25.0,17.6,106,103
Aron Baynes,20171231,BOS,1,BOS,108,BRK,105,22.83,1,2,0.5,0,0,,3,4,0.75,2,8,10,4,1,1,0,3,5,12,.665,.500,.000,2.000,10.0,31.7,22.1,22.8,2.1,3.6,0.0,7.4,176,99
Marcus Smart,20171231,BOS,1,BOS,108,BRK,105,29.12,3,10,0.3,0,5,0.0,2,4,0.5,0,2,2,4,2,1,2,2,8,-5,.340,.300,.500,.400,0.0,6.2,3.5,19.4,3.3,2.8,14.5,21.2,77,105
Terry Rozier,20171231,BOS,1,BOS,108,BRK,105,23.67,5,9,0.556,2,4,0.5,2,3,0.667,1,6,7,3,1,0,0,3,14,-6,.678,.667,.444,.333,4.8,23.0,14.9,21.1,2.1,0.0,0.0,19.6,148,105
Marcus Morris,20171231,BOS,1,BOS,108,BRK,105,16.95,5,7,0.7140000000000001,4,5,0.8,1,2,0.5,0,2,2,0,0,0,2,2,15,12,.952,1.000,.714,.286,0.0,10.7,6.0,0.0,0.0,0.0,20.2,26.1,125,114
Daniel Theis,20171231,BOS,1,BOS,108,BRK,105,10.23,3,4,0.75,0,0,,0,0,,1,2,3,0,0,0,0,1,6,3,.750,.750,.000,.000,11.2,17.7,14.8,0.0,0.0,0.0,0.0,17.5,152,111
Shane Larkin,20171231,BOS,1,BOS,108,BRK,105,5.73,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-9,,,,,0.0,15.8,8.8,21.5,0.0,0.0,,0.0,236,112
Abdel Nader,20171231,BOS,1,BOS,108,BRK,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guerschon Yabusele,20171231,BOS,1,BOS,108,BRK,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
