Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Rondae Hollis-Jefferson,20171209,BRK,1,MIA,101,BRK,89,34.67,6,10,0.6,1,1,1.0,5,5,1.0,1,7,8,0,0,2,0,3,18,7,.738,.650,.100,.500,3.1,22.5,12.7,0.0,0.0,4.4,0.0,16.7,153,108
Spencer Dinwiddie,20171209,BRK,1,MIA,101,BRK,89,32.23,5,15,0.33299999999999996,3,9,0.33299999999999996,2,2,1.0,1,2,3,9,1,0,4,3,15,-7,.472,.433,.600,.133,3.4,6.9,5.1,52.4,1.6,0.0,20.1,29.2,94,112
Allen Crabbe,20171209,BRK,1,MIA,101,BRK,89,32.02,5,13,0.385,2,8,0.25,0,0,,1,2,3,1,0,0,0,0,12,-6,.462,.462,.615,.000,3.4,7.0,5.2,5.9,0.0,0.0,0.0,19.2,99,116
DeMarre Carroll,20171209,BRK,1,MIA,101,BRK,89,25.48,2,10,0.2,0,3,0.0,1,3,0.33299999999999996,1,6,7,0,0,0,1,2,5,-15,.221,.200,.300,.300,4.3,26.3,15.2,0.0,0.0,0.0,8.1,22.9,48,111
Tyler Zeller,20171209,BRK,1,MIA,101,BRK,89,21.93,6,9,0.667,0,0,,0,0,,2,5,7,0,0,0,2,1,12,0,.667,.667,.000,.000,9.9,25.4,17.6,0.0,0.0,0.0,18.2,23.7,107,112
Caris LeVert,20171209,BRK,1,MIA,101,BRK,89,31.07,4,9,0.444,0,1,0.0,4,4,1.0,0,0,0,5,2,0,3,1,12,-18,.558,.444,.111,.444,0.0,0.0,0.0,28.8,3.4,0.0,21.8,21.0,100,110
Jarrett Allen,20171209,BRK,1,MIA,101,BRK,89,22.12,1,3,0.33299999999999996,0,0,,0,0,,1,6,7,0,0,1,0,3,2,-17,.333,.333,.000,.000,4.9,30.3,17.5,0.0,0.0,3.4,0.0,6.4,86,107
Isaiah Whitehead,20171209,BRK,1,MIA,101,BRK,89,16.83,4,7,0.5710000000000001,1,1,1.0,4,5,0.8,1,4,5,1,0,0,1,1,13,7,.707,.643,.143,.714,6.5,26.5,16.4,13.2,0.0,0.0,9.8,28.7,133,111
Quincy Acy,20171209,BRK,1,MIA,101,BRK,89,16.33,0,5,0.0,0,4,0.0,0,0,,0,2,2,0,0,0,1,2,0,-10,.000,.000,.800,.000,0.0,13.7,6.8,0.0,0.0,0.0,16.7,17.4,0,114
Timofey Mozgov,20171209,BRK,1,MIA,101,BRK,89,6.38,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-1,,,,,0.0,17.5,8.6,0.0,0.0,0.0,,0.0,0,113
Jacob Wiley,20171209,BRK,1,MIA,101,BRK,89,0.93,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,117
Yakuba Ouattara,20171209,BRK,1,MIA,101,BRK,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Joe Harris,20171209,BRK,1,MIA,101,BRK,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
