Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Wayne Ellington,20180122,MIA,0,HOU,99,MIA,90,39.0,4,13,0.308,3,11,0.273,2,3,0.667,0,5,5,2,0,0,0,0,13,-7,.454,.423,.846,.231,0.0,15.0,7.7,7.2,0.0,0.0,0.0,17.3,104,113
Josh Richardson,20180122,MIA,0,HOU,99,MIA,90,36.67,5,12,0.41700000000000004,2,4,0.5,0,0,,0,3,3,1,1,1,2,3,12,1,.500,.500,.333,.000,0.0,9.6,4.9,4.0,1.4,3.0,14.3,18.0,89,109
Hassan Whiteside,20180122,MIA,0,HOU,99,MIA,90,30.4,11,16,0.688,0,0,,0,0,,3,10,13,2,3,0,7,5,22,-6,.688,.688,.000,.000,12.1,38.5,25.7,14.6,5.2,0.0,30.4,35.6,96,95
Derrick Jones,20180122,MIA,0,HOU,99,MIA,90,29.53,3,6,0.5,0,1,0.0,0,1,0.0,3,2,5,1,1,3,1,3,6,-9,.466,.500,.167,.167,12.5,7.9,10.2,4.8,1.8,11.1,13.4,11.9,101,103
James Johnson,20180122,MIA,0,HOU,99,MIA,90,28.75,5,13,0.385,0,4,0.0,0,0,,1,2,3,4,0,0,3,4,10,-9,.385,.385,.308,.000,4.3,8.1,6.3,21.8,0.0,0.0,18.8,26.2,79,114
Justise Winslow,20180122,MIA,0,HOU,99,MIA,90,27.85,3,6,0.5,1,3,0.33299999999999996,0,1,0.0,1,3,4,4,0,0,0,2,7,-7,.543,.583,.500,.167,4.4,12.6,8.6,20.4,0.0,0.0,0.0,10.9,133,113
Kelly Olynyk,20180122,MIA,0,HOU,99,MIA,90,19.55,4,9,0.444,0,4,0.0,2,2,1.0,0,2,2,1,1,0,3,0,10,-2,.506,.444,.444,.222,0.0,12.0,6.1,8.4,2.7,0.0,23.3,31.0,82,108
Bam Adebayo,20180122,MIA,0,HOU,99,MIA,90,17.3,3,4,0.75,0,0,,1,2,0.5,1,4,5,2,0,0,0,1,7,-1,.717,.750,.000,.500,7.1,27.1,17.3,18.1,0.0,0.0,0.0,13.3,158,110
Derrick Walton,20180122,MIA,0,HOU,99,MIA,90,10.97,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,2,2,1,1,0,0,0,3,-5,.500,.500,1.000,.000,0.0,21.4,10.9,12.6,4.8,0.0,0.0,12.9,118,101
Udonis Haslem,20180122,MIA,0,HOU,99,MIA,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jordan Mickey,20180122,MIA,0,HOU,99,MIA,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
