Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Marc Gasol,20180305,MEM,0,SAS,100,MEM,98,36.78,8,13,0.615,3,7,0.429,4,5,0.8,0,10,10,4,1,0,2,1,23,2,.757,.731,.538,.385,0.0,32.6,16.7,16.5,1.4,0.0,11.6,21.6,134,105
Dillon Brooks,20180305,MEM,0,SAS,100,MEM,98,34.7,9,17,0.529,2,5,0.4,1,1,1.0,2,2,4,1,0,0,5,3,21,-3,.602,.588,.294,.059,7.3,6.9,7.1,4.7,0.0,0.0,22.3,29.9,92,111
JaMychal Green,20180305,MEM,0,SAS,100,MEM,98,33.47,6,12,0.5,2,2,1.0,0,0,,2,13,15,5,0,2,5,5,14,-1,.583,.583,.167,.000,7.5,46.6,27.6,21.5,0.0,5.3,29.4,23.5,93,101
Kobi Simmons,20180305,MEM,0,SAS,100,MEM,98,25.8,6,10,0.6,1,2,0.5,0,0,,2,2,4,3,1,1,1,2,13,3,.650,.650,.200,.000,9.8,9.3,9.5,18.1,1.9,3.4,9.1,19.7,126,103
Chandler Parsons,20180305,MEM,0,SAS,100,MEM,98,15.3,1,4,0.25,0,1,0.0,0,0,,0,0,0,1,0,0,1,0,2,1,.250,.250,.250,.000,0.0,0.0,0.0,8.1,0.0,0.0,20.0,15.1,51,112
Myke Henry,20180305,MEM,0,SAS,100,MEM,98,27.88,3,5,0.6,0,2,0.0,0,0,,0,1,1,4,4,0,2,3,6,1,.600,.600,.400,.000,0.0,4.3,2.2,18.7,7.2,0.0,28.6,11.6,100,96
Xavier Rathan-Mayes,20180305,MEM,0,SAS,100,MEM,98,25.53,4,10,0.4,0,2,0.0,0,1,0.0,0,2,2,5,2,0,3,2,8,-11,.383,.400,.200,.100,0.0,9.4,4.8,27.3,3.9,0.0,22.3,24.3,75,102
Wayne Selden,20180305,MEM,0,SAS,100,MEM,98,14.78,1,3,0.33299999999999996,0,1,0.0,0,0,,0,0,0,2,0,0,1,2,2,3,.333,.333,.333,.000,0.0,0.0,0.0,16.8,0.0,0.0,25.0,12.5,72,111
Ivan Rabb,20180305,MEM,0,SAS,100,MEM,98,14.53,3,3,1.0,0,0,,0,0,,0,6,6,1,0,1,0,2,6,-1,1.000,1.000,.000,.000,0.0,49.5,25.4,10.3,0.0,6.1,0.0,9.5,203,100
Deyonta Davis,20180305,MEM,0,SAS,100,MEM,98,11.22,1,3,0.33299999999999996,0,0,,1,2,0.5,0,0,0,0,0,1,0,2,3,-4,.387,.333,.000,.667,0.0,0.0,0.0,0.0,0.0,7.9,0.0,16.0,81,104
Jarell Martin,20180305,MEM,0,SAS,100,MEM,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brice Johnson,20180305,MEM,0,SAS,100,MEM,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
