Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Taj Gibson,20171203,MIN,1,MIN,112,LAC,106,39.65,6,9,0.667,0,0,,8,8,1.0,6,5,11,0,0,0,1,1,20,5,.799,.667,.000,.889,16.9,16.8,16.9,0.0,0.0,0.0,7.4,15.1,166,123
Jimmy Butler,20171203,MIN,1,MIN,112,LAC,106,39.5,10,20,0.5,2,4,0.5,11,13,0.846,3,5,8,4,1,1,1,2,33,12,.642,.550,.200,.650,8.5,16.9,12.3,18.8,1.4,3.1,3.7,29.9,142,118
Andrew Wiggins,20171203,MIN,1,MIN,112,LAC,106,38.13,4,15,0.267,0,5,0.0,4,4,1.0,1,2,3,1,1,0,1,0,12,7,.358,.267,.333,.267,2.9,7.0,4.8,3.8,1.4,0.0,5.6,20.6,86,122
Karl-Anthony Towns,20171203,MIN,1,MIN,112,LAC,106,37.47,6,13,0.462,2,3,0.667,1,2,0.5,3,9,12,1,1,0,3,4,15,12,.540,.538,.231,.154,8.9,32.0,19.5,4.2,1.4,0.0,17.8,19.9,100,116
Jeff Teague,20171203,MIN,1,MIN,112,LAC,106,35.28,3,10,0.3,1,3,0.33299999999999996,2,2,1.0,0,0,0,10,3,0,0,1,9,9,.414,.350,.300,.200,0.0,0.0,0.0,40.1,4.6,0.0,0.0,13.6,127,116
Gorgui Dieng,20171203,MIN,1,MIN,112,LAC,106,18.85,3,7,0.429,0,2,0.0,0,0,,1,4,5,2,2,0,1,3,6,-7,.429,.429,.286,.000,5.9,28.3,16.1,16.8,5.7,0.0,12.5,18.8,96,107
Jamal Crawford,20171203,MIN,1,MIN,112,LAC,106,18.4,5,12,0.41700000000000004,2,7,0.28600000000000003,0,0,,0,0,0,1,0,0,0,4,12,-5,.500,.500,.583,.000,0.0,0.0,0.0,10.5,0.0,0.0,0.0,28.8,111,126
Tyus Jones,20171203,MIN,1,MIN,112,LAC,106,12.72,1,2,0.5,1,2,0.5,2,2,1.0,0,3,3,3,1,0,0,1,5,-3,.868,.750,1.000,1.000,0.0,31.5,14.3,33.1,4.2,0.0,0.0,10.0,199,110
Aaron Brooks,20171203,MIN,1,MIN,112,LAC,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cole Aldrich,20171203,MIN,1,MIN,112,LAC,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marcus Georges-Hunt,20171203,MIN,1,MIN,112,LAC,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nemanja Bjelica,20171203,MIN,1,MIN,112,LAC,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shabazz Muhammad,20171203,MIN,1,MIN,112,LAC,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
