Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Otto Porter,20180112,WAS,1,WAS,125,ORL,119,39.3,4,13,0.308,0,3,0.0,1,1,1.0,1,1,2,2,2,0,1,1,9,19,.335,.308,.231,.077,2.9,3.1,3.0,5.0,2.5,0.0,6.9,15.4,84,126
Bradley Beal,20180112,WAS,1,WAS,125,ORL,119,36.48,12,17,0.706,0,2,0.0,6,8,0.75,0,3,3,7,1,0,0,3,30,9,.731,.706,.118,.471,0.0,10.1,4.9,24.1,1.4,0.0,0.0,23.6,162,127
John Wall,20180112,WAS,1,WAS,125,ORL,119,36.25,13,21,0.619,1,2,0.5,3,5,0.6,0,3,3,9,1,3,4,1,30,-3,.647,.643,.095,.238,0.0,10.2,4.9,32.4,1.4,7.8,14.7,31.5,123,123
Marcin Gortat,20180112,WAS,1,WAS,125,ORL,119,27.12,6,9,0.667,0,0,,0,0,,6,5,11,1,1,0,0,4,12,-2,.667,.667,.000,.000,25.3,22.7,24.0,4.1,1.8,0.0,0.0,13.9,158,122
Markieff Morris,20180112,WAS,1,WAS,125,ORL,119,22.55,3,7,0.429,1,2,0.5,0,0,,1,3,4,1,0,0,1,2,7,-4,.500,.500,.286,.000,5.1,16.4,10.5,4.5,0.0,0.0,12.5,14.9,104,128
Kelly Oubre,20180112,WAS,1,WAS,125,ORL,119,28.97,4,12,0.33299999999999996,2,7,0.28600000000000003,0,0,,2,5,7,1,1,0,2,4,10,2,.417,.417,.583,.000,7.9,21.2,14.3,3.5,1.7,0.0,14.3,20.3,90,123
Ian Mahinmi,20180112,WAS,1,WAS,125,ORL,119,20.63,7,8,0.875,0,0,,3,4,0.75,4,4,8,1,1,3,1,2,17,7,.871,.875,.000,.500,22.2,23.9,23.0,6.2,2.4,13.7,9.3,21.9,165,113
Mike Scott,20180112,WAS,1,WAS,125,ORL,119,16.78,3,4,0.75,0,0,,0,1,0.0,0,3,3,2,0,0,0,1,6,4,.676,.750,.000,.250,0.0,22.0,10.6,12.6,0.0,0.0,0.0,11.1,147,127
Tomas Satoransky,20180112,WAS,1,WAS,125,ORL,119,11.92,2,4,0.5,0,0,,0,0,,0,0,0,2,2,0,2,4,4,-2,.500,.500,.000,.000,0.0,0.0,0.0,17.5,8.3,0.0,33.3,21.1,80,113
Tim Frazier,20180112,WAS,1,WAS,125,ORL,119,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jodie Meeks,20180112,WAS,1,WAS,125,ORL,119,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jason Smith,20180112,WAS,1,WAS,125,ORL,119,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
