Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Giannis Antetokounmpo,20171120,MIL,1,WAS,99,MIL,88,39.17,8,21,0.381,0,3,0.0,7,9,0.778,1,7,8,4,0,3,0,3,23,-12,.461,.381,.143,.429,2.8,24.5,12.4,19.5,0.0,7.4,0.0,31.7,102,112
Khris Middleton,20171120,MIL,1,WAS,99,MIL,88,38.68,5,13,0.385,0,4,0.0,5,6,0.833,0,6,6,3,1,0,3,5,15,0,.480,.385,.308,.462,0.0,21.3,9.4,12.9,1.4,0.0,16.1,24.0,87,114
Eric Bledsoe,20171120,MIL,1,WAS,99,MIL,88,35.32,6,13,0.462,1,4,0.25,1,2,0.5,1,2,3,2,6,2,3,2,14,1,.504,.500,.308,.154,3.1,7.8,5.2,10.1,9.2,5.4,17.8,23.8,86,96
Tony Snell,20171120,MIL,1,WAS,99,MIL,88,30.82,4,7,0.5710000000000001,1,4,0.25,1,2,0.5,1,2,3,1,1,0,1,1,10,-5,.635,.643,.571,.286,3.5,8.9,5.9,5.4,1.8,0.0,11.3,14.4,115,116
John Henson,20171120,MIL,1,WAS,99,MIL,88,25.95,5,8,0.625,0,0,,0,0,,3,7,10,2,0,2,1,1,10,-4,.625,.625,.000,.000,12.6,37.0,23.4,14.4,0.0,7.4,11.1,17.3,123,109
Thon Maker,20171120,MIL,1,WAS,99,MIL,88,20.42,1,2,0.5,0,1,0.0,0,0,,0,2,2,1,1,0,0,2,2,-4,.500,.500,.500,.000,0.0,13.4,6.0,7.2,2.7,0.0,0.0,4.9,112,113
Malcolm Brogdon,20171120,MIL,1,WAS,99,MIL,88,17.7,0,4,0.0,0,2,0.0,0,0,,0,1,1,2,0,0,0,1,0,-12,.000,.000,.500,.000,0.0,7.7,3.4,15.5,0.0,0.0,0.0,11.3,25,120
DeAndre Liggins,20171120,MIL,1,WAS,99,MIL,88,17.32,2,5,0.4,2,3,0.667,0,0,,0,0,0,2,0,0,0,0,6,-16,.600,.600,.600,.000,0.0,0.0,0.0,18.8,0.0,0.0,0.0,14.4,126,122
Gary Payton,20171120,MIL,1,WAS,99,MIL,88,14.63,4,6,0.667,0,1,0.0,0,0,,0,0,0,0,1,0,1,4,8,-3,.667,.667,.167,.000,0.0,0.0,0.0,0.0,3.7,0.0,14.3,23.8,103,113
Jason Terry,20171120,MIL,1,WAS,99,MIL,88,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rashad Vaughn,20171120,MIL,1,WAS,99,MIL,88,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Joel Bolomboy,20171120,MIL,1,WAS,99,MIL,88,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D.J. Wilson,20171120,MIL,1,WAS,99,MIL,88,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
