Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Michael Kidd-Gilchrist,20171218,CHO,1,CHO,109,NYK,91,33.82,6,14,0.429,0,0,,3,3,1.0,4,6,10,2,1,1,1,1,15,6,.490,.429,.000,.214,14.6,18.9,16.9,8.2,1.4,2.1,6.1,20.3,114,93
Nicolas Batum,20171218,CHO,1,CHO,109,NYK,91,31.13,4,7,0.5710000000000001,1,1,1.0,0,0,,2,2,4,4,2,2,3,0,9,9,.643,.643,.143,.000,7.9,6.9,7.3,16.7,3.1,4.5,30.0,13.5,105,90
Kemba Walker,20171218,CHO,1,CHO,109,NYK,91,29.57,4,13,0.308,0,4,0.0,1,1,1.0,0,1,1,6,3,0,2,1,9,9,.335,.308,.308,.077,0.0,3.6,1.9,26.7,4.9,0.0,13.0,22.0,84,91
Dwight Howard,20171218,CHO,1,CHO,109,NYK,91,28.9,3,10,0.3,0,0,,5,6,0.833,5,5,10,3,0,0,2,3,11,10,.435,.300,.000,.600,21.3,18.5,19.8,13.1,0.0,0.0,13.7,21.3,106,97
Marvin Williams,20171218,CHO,1,CHO,109,NYK,91,18.85,5,7,0.7140000000000001,2,3,0.667,0,0,,0,3,3,0,1,1,2,1,12,0,.857,.857,.429,.000,0.0,17.0,9.1,0.0,2.6,3.7,22.2,20.1,110,89
Jeremy Lamb,20171218,CHO,1,CHO,109,NYK,91,29.75,3,9,0.33299999999999996,1,3,0.33299999999999996,2,2,1.0,0,8,8,4,1,0,0,2,9,20,.455,.389,.333,.222,0.0,28.7,15.4,16.9,1.6,0.0,0.0,14.0,119,91
Frank Kaminsky,20171218,CHO,1,CHO,109,NYK,91,27.0,10,13,0.769,4,6,0.667,0,0,,0,5,5,2,0,2,2,3,24,18,.923,.923,.462,.000,0.0,19.8,10.6,14.1,0.0,5.2,13.3,23.4,144,93
Johnny O'Bryant,20171218,CHO,1,CHO,109,NYK,91,16.1,4,9,0.444,1,3,0.33299999999999996,0,0,,1,2,3,3,1,0,3,2,9,9,.500,.500,.333,.000,7.6,13.3,10.6,28.8,3.0,0.0,25.0,31.4,88,92
Michael Carter-Williams,20171218,CHO,1,CHO,109,NYK,91,15.03,2,4,0.5,0,0,,3,4,0.75,0,1,1,4,0,0,2,1,7,11,.608,.500,.000,1.000,0.0,7.1,3.8,34.9,0.0,0.0,25.8,21.7,111,100
Malik Monk,20171218,CHO,1,CHO,109,NYK,91,3.4,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,1,0,4,-2,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,37.1,97,102
Mangok Mathiang,20171218,CHO,1,CHO,109,NYK,91,2.15,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,0,,,,,0.0,49.6,26.6,0.0,0.0,0.0,,0.0,0,88
Julyan Stone,20171218,CHO,1,CHO,109,NYK,91,2.15,0,0,,0,0,,0,0,,0,1,1,2,0,0,1,1,0,0,,,,,0.0,0.0,0.0,0.0,22.6,0.0,,0.0,0,55
Dwayne Bacon,20171218,CHO,1,CHO,109,NYK,91,2.15,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,0,,,,,0.0,49.6,26.6,100.0,0.0,0.0,100.0,19.6,74,88
