Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
C.J. McCollum,20180209,POR,0,POR,118,SAC,100,30.87,5,13,0.385,1,4,0.25,0,0,,0,2,2,2,1,2,3,2,11,6,.423,.423,.308,.000,0.0,6.5,3.5,8.8,1.6,4.6,18.8,23.3,77,106
Damian Lillard,20180209,POR,0,POR,118,SAC,100,29.48,16,26,0.615,8,13,0.615,10,10,1.0,0,1,1,6,3,0,2,2,50,18,.822,.769,.500,.385,0.0,3.4,1.9,57.6,5.1,0.0,6.2,49.3,162,103
Maurice Harkless,20180209,POR,0,POR,118,SAC,100,25.62,6,9,0.667,2,3,0.667,1,1,1.0,2,1,3,1,1,0,1,0,15,6,.794,.778,.333,.111,9.4,3.9,6.4,5.9,2.0,0.0,9.6,18.3,151,110
Jusuf Nurkic,20180209,POR,0,POR,118,SAC,100,25.25,3,7,0.429,0,0,,0,0,,1,6,7,4,0,0,0,3,6,10,.429,.429,.000,.000,4.8,23.8,15.1,20.4,0.0,0.0,0.0,12.4,122,107
Al-Farouq Aminu,20180209,POR,0,POR,118,SAC,100,23.55,2,6,0.33299999999999996,1,4,0.25,0,0,,1,4,5,0,2,0,0,3,5,7,.417,.417,.667,.000,5.1,17.0,11.6,0.0,4.2,0.0,0.0,11.4,100,100
Zach Collins,20180209,POR,0,POR,118,SAC,100,24.45,0,6,0.0,0,5,0.0,4,4,1.0,0,5,5,2,0,1,1,2,4,11,.258,.000,.833,.667,0.0,20.4,11.2,9.1,0.0,2.9,11.4,16.1,67,106
Ed Davis,20180209,POR,0,POR,118,SAC,100,20.48,2,3,0.667,0,0,,1,1,1.0,3,11,14,0,0,0,2,2,5,9,.727,.667,.000,.333,17.6,53.7,37.3,0.0,0.0,0.0,36.8,11.9,114,97
Evan Turner,20180209,POR,0,POR,118,SAC,100,20.12,1,6,0.16699999999999998,0,1,0.0,1,2,0.5,0,4,4,0,0,1,0,1,3,13,.218,.167,.167,.333,0.0,19.9,10.8,0.0,0.0,3.6,0.0,15.4,50,106
Shabazz Napier,20180209,POR,0,POR,118,SAC,100,19.33,5,5,1.0,3,3,1.0,0,0,,1,2,3,2,2,0,2,0,13,3,1.300,1.300,.600,.000,6.2,10.3,8.5,16.2,5.2,0.0,28.6,16.3,173,101
Pat Connaughton,20180209,POR,0,POR,118,SAC,100,14.05,3,6,0.5,0,2,0.0,0,0,,0,0,0,1,0,0,0,4,6,10,.500,.500,.333,.000,0.0,0.0,0.0,10.4,0.0,0.0,0.0,19.2,112,114
Meyers Leonard,20180209,POR,0,POR,118,SAC,100,2.27,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-1,,,,,52.9,0.0,24.1,0.0,0.0,0.0,,0.0,235,114
Jake Layman,20180209,POR,0,POR,118,SAC,100,2.27,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-1,,,,,0.0,0.0,0.0,0.0,22.1,0.0,,0.0,0,67
Caleb Swanigan,20180209,POR,0,POR,118,SAC,100,2.27,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0,114
