Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Bradley Beal,20180115,WAS,1,MIL,104,WAS,95,41.3,8,17,0.47100000000000003,1,7,0.14300000000000002,2,2,1.0,1,2,3,3,0,1,7,2,19,-24,.531,.500,.412,.118,2.9,5.4,4.2,15.4,0.0,1.8,28.1,25.7,81,117
John Wall,20180115,WAS,1,MIL,104,WAS,95,41.07,7,22,0.318,1,3,0.33299999999999996,12,13,0.9229999999999999,0,4,4,9,3,2,4,2,27,-4,.487,.341,.136,.591,0.0,10.9,5.6,44.2,3.7,3.6,12.6,32.9,105,106
Otto Porter,20180115,WAS,1,MIL,104,WAS,95,30.9,3,8,0.375,0,3,0.0,2,2,1.0,1,5,6,2,3,0,2,3,8,0,.450,.375,.375,.250,3.9,18.1,11.2,11.4,4.9,0.0,18.4,15.0,89,102
Marcin Gortat,20180115,WAS,1,MIL,104,WAS,95,25.65,2,6,0.33299999999999996,0,0,,0,2,0.0,4,3,7,0,1,1,2,2,4,-14,.291,.333,.000,.333,18.7,13.1,15.8,0.0,1.9,2.9,22.5,14.8,66,109
Markieff Morris,20180115,WAS,1,MIL,104,WAS,95,24.32,3,6,0.5,0,1,0.0,0,2,0.0,1,5,6,4,1,1,3,5,6,-10,.436,.500,.167,.333,4.9,23.0,14.3,30.3,2.1,3.0,30.4,17.3,78,104
Kelly Oubre,20180115,WAS,1,MIL,104,WAS,95,34.75,5,9,0.556,3,5,0.6,6,7,0.857,2,3,5,0,0,1,2,3,19,-10,.786,.722,.556,.778,6.9,9.6,8.3,0.0,0.0,2.1,14.2,17.3,138,115
Mike Scott,20180115,WAS,1,MIL,104,WAS,95,16.42,2,5,0.4,1,2,0.5,0,0,,0,3,3,0,0,1,1,2,5,1,.500,.500,.400,.000,0.0,20.4,10.6,0.0,0.0,4.5,16.7,15.6,83,109
Ian Mahinmi,20180115,WAS,1,MIL,104,WAS,95,13.1,0,0,,0,0,,0,0,,0,2,2,0,1,1,1,3,0,8,,,,,0.0,17.0,8.8,0.0,3.8,5.6,100.0,3.3,0,101
Tomas Satoransky,20180115,WAS,1,MIL,104,WAS,95,12.5,2,3,0.667,0,0,,3,3,1.0,2,1,3,1,1,0,1,0,7,8,.810,.667,.000,1.000,19.2,8.9,13.9,15.8,4.0,0.0,18.8,18.1,146,108
Tim Frazier,20180115,WAS,1,MIL,104,WAS,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jason Smith,20180115,WAS,1,MIL,104,WAS,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chris McCullough,20180115,WAS,1,MIL,104,WAS,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jodie Meeks,20180115,WAS,1,MIL,104,WAS,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
