Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Trevor Ariza,20171225,HOU,0,OKC,112,HOU,107,43.07,7,16,0.43799999999999994,4,12,0.33299999999999996,2,2,1.0,1,3,4,1,0,0,0,2,20,-2,.592,.563,.750,.125,2.6,9.6,5.7,4.1,0.0,0.0,0.0,17.5,128,128
James Harden,20171225,HOU,0,OKC,112,HOU,107,38.57,7,18,0.389,3,11,0.273,12,14,0.857,1,7,8,14,2,1,1,0,29,-7,.600,.472,.611,.778,2.9,24.9,12.8,66.3,2.7,2.0,4.0,29.1,145,118
Eric Gordon,20171225,HOU,0,OKC,112,HOU,107,37.13,6,13,0.462,3,7,0.429,5,5,1.0,1,2,3,1,1,0,6,2,20,1,.658,.577,.538,.385,3.0,7.4,5.0,4.7,1.4,0.0,28.3,25.5,95,126
Ryan Anderson,20171225,HOU,0,OKC,112,HOU,107,30.0,3,7,0.429,2,5,0.4,3,3,1.0,2,3,5,2,0,0,2,4,11,0,.661,.571,.714,.429,7.4,13.7,10.3,10.6,0.0,0.0,19.4,15.3,121,127
Clint Capela,20171225,HOU,0,OKC,112,HOU,107,29.72,9,14,0.643,0,0,,1,4,0.25,5,5,10,1,2,0,1,4,19,-3,.603,.643,.000,.286,18.8,23.1,20.7,7.9,3.5,0.0,6.0,25.2,123,118
P.J. Tucker,20171225,HOU,0,OKC,112,HOU,107,29.22,1,4,0.25,0,1,0.0,0,0,,0,4,4,1,4,0,1,3,2,-10,.250,.250,.250,.000,0.0,18.8,8.4,4.9,7.1,0.0,20.0,7.6,54,111
Briante Weber,20171225,HOU,0,OKC,112,HOU,107,17.82,0,2,0.0,0,1,0.0,0,0,,0,1,1,2,2,1,0,3,0,1,.000,.000,.500,.000,0.0,7.7,3.5,15.4,5.8,4.4,0.0,5.0,60,112
Nene Hilario,20171225,HOU,0,OKC,112,HOU,107,14.48,2,7,0.28600000000000003,0,0,,2,3,0.667,2,1,3,1,0,2,2,2,6,-5,.361,.286,.000,.429,15.4,9.5,12.7,11.7,0.0,10.9,19.4,31.8,78,120
Zhou Qi,20171225,HOU,0,OKC,112,HOU,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Demetrius Jackson,20171225,HOU,0,OKC,112,HOU,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tarik Black,20171225,HOU,0,OKC,112,HOU,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chris Paul,20171225,HOU,0,OKC,112,HOU,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bobby Brown,20171225,HOU,0,OKC,112,HOU,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
