Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Russell Westbrook,20180306,OKC,1,HOU,122,OKC,112,39.43,15,27,0.556,0,4,0.0,2,2,1.0,2,2,4,7,1,1,9,4,32,-4,.574,.556,.148,.074,5.8,8.4,6.9,30.7,1.2,3.1,24.4,38.4,100,127
Steven Adams,20180306,OKC,1,HOU,122,OKC,112,38.3,7,9,0.778,0,0,,2,3,0.667,3,5,8,1,3,0,3,3,16,-3,.775,.778,.000,.333,9.0,21.6,14.1,3.4,3.8,0.0,22.5,14.3,126,121
Paul George,20180306,OKC,1,HOU,122,OKC,112,38.25,7,16,0.43799999999999994,2,8,0.25,1,2,0.5,1,3,4,5,3,0,1,4,17,-2,.504,.500,.500,.125,3.0,13.0,7.1,16.9,3.8,0.0,5.6,19.2,117,122
Carmelo Anthony,20180306,OKC,1,HOU,122,OKC,112,32.68,8,18,0.444,4,10,0.4,3,4,0.75,3,1,4,0,1,0,3,2,23,6,.582,.556,.556,.222,10.5,5.1,8.3,0.0,1.5,0.0,13.2,28.6,111,129
Josh Huestis,20180306,OKC,1,HOU,122,OKC,112,19.1,1,2,0.5,1,1,1.0,0,0,,0,3,3,1,0,2,0,1,3,1,.750,.750,.500,.000,0.0,26.0,10.6,5.8,0.0,12.9,0.0,4.3,170,122
Corey Brewer,20180306,OKC,1,HOU,122,OKC,112,23.12,4,10,0.4,2,6,0.33299999999999996,0,0,,0,0,0,0,0,0,1,6,10,-20,.500,.500,.600,.000,0.0,0.0,0.0,0.0,0.0,0.0,9.1,19.5,97,133
Jerami Grant,20180306,OKC,1,HOU,122,OKC,112,20.03,1,2,0.5,1,2,0.5,0,0,,1,3,4,3,1,0,1,3,3,-3,.750,.750,1.000,.000,5.7,24.8,13.5,16.5,2.4,0.0,33.3,6.2,136,123
Patrick Patterson,20180306,OKC,1,HOU,122,OKC,112,10.57,0,1,0.0,0,0,,0,0,,1,4,5,0,1,0,0,1,0,-11,.000,.000,.000,.000,10.8,62.7,32.0,0.0,4.6,0.0,0.0,3.9,64,112
Raymond Felton,20180306,OKC,1,HOU,122,OKC,112,10.22,3,8,0.375,2,3,0.667,0,0,,1,0,1,1,2,1,1,3,8,-7,.500,.500,.375,.000,11.2,0.0,6.6,14.7,9.5,12.0,11.1,36.2,105,103
Terrance Ferguson,20180306,OKC,1,HOU,122,OKC,112,7.9,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-7,,,,,0.0,21.0,8.6,0.0,0.0,0.0,,0.0,0,130
Dakari Johnson,20180306,OKC,1,HOU,122,OKC,112,0.2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,133
Alex Abrines,20180306,OKC,1,HOU,122,OKC,112,0.2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,133
Nick Collison,20180306,OKC,1,HOU,122,OKC,112,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
