Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Ben Simmons,20171129,PHI,1,PHI,118,WAS,113,40.6,8,16,0.5,0,1,0.0,15,29,0.517,5,13,18,4,2,2,6,3,31,11,.539,.500,.063,1.813,12.1,30.7,21.5,17.2,2.2,3.5,17.3,32.6,103,101
Robert Covington,20171129,PHI,1,PHI,118,WAS,113,33.93,4,12,0.33299999999999996,1,5,0.2,0,0,,5,7,12,1,2,0,3,4,9,8,.375,.375,.417,.000,14.4,19.8,17.1,4.5,2.7,0.0,20.0,16.8,85,106
Joel Embiid,20171129,PHI,1,PHI,118,WAS,113,32.18,6,15,0.4,0,0,,13,18,0.722,7,7,14,4,1,4,3,6,25,3,.545,.400,.000,1.200,21.3,20.9,21.1,21.3,1.4,8.9,11.6,30.6,122,100
Dario Saric,20171129,PHI,1,PHI,118,WAS,113,32.17,8,12,0.667,1,3,0.33299999999999996,7,7,1.0,2,6,8,2,1,0,1,2,24,6,.796,.708,.250,.583,6.1,17.9,12.1,11.9,1.4,0.0,6.2,19.0,164,109
J.J. Redick,20171129,PHI,1,PHI,118,WAS,113,30.32,4,12,0.33299999999999996,0,5,0.0,0,0,,0,0,0,4,0,1,1,4,8,-8,.333,.333,.417,.000,0.0,0.0,0.0,20.7,0.0,2.4,7.7,16.3,89,113
Jerryd Bayless,20171129,PHI,1,PHI,118,WAS,113,25.63,4,7,0.5710000000000001,0,1,0.0,6,8,0.75,1,0,1,4,0,0,1,0,14,6,.665,.571,.143,1.143,3.8,0.0,1.9,25.4,0.0,0.0,8.7,17.1,143,116
Timothe Luwawu-Cabarrot,20171129,PHI,1,PHI,118,WAS,113,15.92,1,4,0.25,1,3,0.33299999999999996,0,0,,0,3,3,1,0,0,1,3,3,-11,.375,.375,.750,.000,0.0,18.1,9.1,8.9,0.0,0.0,20.0,12.0,78,112
T.J. McConnell,20171129,PHI,1,PHI,118,WAS,113,15.83,2,2,1.0,0,0,,0,0,,0,2,2,1,0,0,1,4,4,9,1.000,1.000,.000,.000,0.0,12.1,6.1,9.8,0.0,0.0,33.3,7.2,118,113
Amir Johnson,20171129,PHI,1,PHI,118,WAS,113,13.42,0,1,0.0,0,0,,0,2,0.0,1,5,6,2,0,1,0,1,0,1,.000,.000,.000,2.000,7.3,35.8,21.7,19.3,0.0,5.3,0.0,5.3,70,103
James Michael McAdoo,20171129,PHI,1,PHI,118,WAS,113,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richaun Holmes,20171129,PHI,1,PHI,118,WAS,113,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nik Stauskas,20171129,PHI,1,PHI,118,WAS,113,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Furkan Korkmaz,20171129,PHI,1,PHI,118,WAS,113,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
