Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Will Barton,20180227,DEN,1,LAC,122,DEN,120,39.72,7,15,0.467,2,6,0.33299999999999996,3,3,1.0,1,6,7,5,1,2,1,2,19,-2,.582,.533,.400,.200,2.9,16.9,10.1,17.5,1.1,3.8,5.8,17.4,127,116
Gary Harris,20180227,DEN,1,LAC,122,DEN,120,38.5,7,13,0.5379999999999999,4,6,0.667,5,6,0.833,1,1,2,1,3,0,1,3,23,1,.735,.692,.462,.462,3.0,2.9,3.0,3.6,3.5,0.0,6.0,17.3,143,116
Wilson Chandler,20180227,DEN,1,LAC,122,DEN,120,36.48,7,14,0.5,1,5,0.2,3,4,0.75,2,6,8,6,1,0,2,6,18,-1,.571,.536,.357,.286,6.4,18.4,12.5,23.4,1.2,0.0,11.3,19.4,121,117
Jamal Murray,20180227,DEN,1,LAC,122,DEN,120,32.82,7,11,0.636,0,2,0.0,4,4,1.0,1,1,2,5,1,0,5,4,18,7,.705,.636,.182,.364,3.6,3.4,3.5,22.3,1.4,0.0,28.2,21.6,111,121
Nikola Jokic,20180227,DEN,1,LAC,122,DEN,120,27.9,4,5,0.8,2,3,0.667,8,8,1.0,0,6,6,4,1,1,5,4,18,6,1.056,1.000,.600,1.600,0.0,24.0,12.3,19.1,1.6,2.7,37.0,19.4,132,113
Paul Millsap,20180227,DEN,1,LAC,122,DEN,120,23.43,4,10,0.4,1,4,0.25,0,0,,2,5,7,2,1,2,3,4,9,-8,.450,.450,.400,.000,10.0,23.8,17.1,11.8,1.9,6.5,23.1,22.2,84,110
Mason Plumlee,20180227,DEN,1,LAC,122,DEN,120,22.08,5,10,0.5,0,0,,0,4,0.0,4,5,9,2,2,1,2,1,10,-6,.425,.500,.000,.400,21.2,25.3,23.3,13.5,4.1,3.5,14.5,24.9,91,107
Devin Harris,20180227,DEN,1,LAC,122,DEN,120,12.48,2,6,0.33299999999999996,0,3,0.0,1,1,1.0,0,0,0,2,0,0,1,1,5,-8,.388,.333,.500,.167,0.0,0.0,0.0,21.8,0.0,0.0,13.4,23.8,85,125
Trey Lyles,20180227,DEN,1,LAC,122,DEN,120,5.3,0,3,0.0,0,2,0.0,0,0,,0,0,0,0,1,1,0,2,0,-1,.000,.000,.667,.000,0.0,0.0,0.0,0.0,8.5,14.4,0.0,22.6,0,97
Malik Beasley,20180227,DEN,1,LAC,122,DEN,120,1.28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,125
Richard Jefferson,20180227,DEN,1,LAC,122,DEN,120,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Darrell Arthur,20180227,DEN,1,LAC,122,DEN,120,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenneth Faried,20180227,DEN,1,LAC,122,DEN,120,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
