Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
D'Angelo Russell,20180306,BRK,0,GSW,114,BRK,101,34.1,8,14,0.5710000000000001,3,6,0.5,1,2,0.5,1,2,3,8,2,0,1,1,20,0,.672,.679,.429,.143,3.1,8.5,5.3,45.5,2.9,0.0,6.3,20.7,137,115
Spencer Dinwiddie,20180306,BRK,0,GSW,114,BRK,101,30.37,4,7,0.5710000000000001,2,4,0.5,3,3,1.0,0,3,3,6,1,0,2,3,13,-12,.781,.714,.571,.429,0.0,14.4,6.0,32.0,1.6,0.0,19.4,15.1,135,117
Allen Crabbe,20180306,BRK,0,GSW,114,BRK,101,28.27,3,10,0.3,0,5,0.0,3,3,1.0,2,3,5,0,1,0,0,1,9,-9,.398,.300,.500,.300,7.4,15.4,10.7,0.0,1.7,0.0,0.0,17.8,95,117
DeMarre Carroll,20180306,BRK,0,GSW,114,BRK,101,28.08,7,19,0.368,2,10,0.2,3,4,0.75,1,6,7,2,1,0,0,3,19,-11,.458,.421,.526,.211,3.7,31.1,15.1,14.2,1.8,0.0,0.0,32.9,100,116
Jarrett Allen,20180306,BRK,0,GSW,114,BRK,101,20.15,3,4,0.75,0,0,,0,0,,2,0,2,0,0,0,3,2,6,9,.750,.750,.000,.000,10.4,0.0,6.0,0.0,0.0,0.0,42.9,15.4,83,122
Rondae Hollis-Jefferson,20180306,BRK,0,GSW,114,BRK,101,24.82,2,9,0.222,0,0,,5,6,0.833,1,5,6,3,0,0,2,3,9,-1,.387,.222,.000,.667,4.2,29.3,14.7,18.1,0.0,0.0,14.7,24.4,84,120
Caris LeVert,20180306,BRK,0,GSW,114,BRK,101,24.7,4,11,0.364,1,5,0.2,1,2,0.5,1,3,4,3,2,0,1,2,10,-5,.421,.409,.455,.182,4.2,17.7,9.8,20.7,4.0,0.0,7.8,23.2,92,112
Dante Cunningham,20180306,BRK,0,GSW,114,BRK,101,23.95,3,4,0.75,1,1,1.0,0,0,,1,3,4,1,0,0,1,1,7,-19,.875,.875,.250,.000,4.4,18.2,10.1,6.7,0.0,0.0,20.0,9.3,134,121
Joe Harris,20180306,BRK,0,GSW,114,BRK,101,22.78,1,5,0.2,0,2,0.0,4,5,0.8,1,3,4,1,0,1,2,1,6,-18,.417,.200,.400,1.000,4.6,19.2,10.7,6.2,0.0,3.5,21.7,17.9,80,117
Quincy Acy,20180306,BRK,0,GSW,114,BRK,101,2.78,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,2,1,.500,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.9,96,122
Nik Stauskas,20180306,BRK,0,GSW,114,BRK,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Timofey Mozgov,20180306,BRK,0,GSW,114,BRK,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jahlil Okafor,20180306,BRK,0,GSW,114,BRK,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
