Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
John Wall,20171018,WAS,1,WAS,120,PHI,115,37.15,10,28,0.35700000000000004,0,3,0.0,8,9,0.889,2,3,5,8,0,2,2,2,28,19,.438,.357,.107,.321,4.9,8.2,6.5,35.5,0.0,4.5,5.9,35.8,104,115
Bradley Beal,20171018,WAS,1,WAS,120,PHI,115,35.62,6,17,0.353,1,4,0.25,12,16,0.75,2,4,6,4,3,1,2,2,25,12,.520,.382,.235,.941,5.1,11.5,8.1,15.9,3.9,2.3,7.7,28.6,114,107
Marcin Gortat,20171018,WAS,1,WAS,120,PHI,115,34.43,7,12,0.583,0,0,,2,3,0.667,5,12,17,1,0,3,1,3,16,16,.601,.583,.000,.250,13.2,35.6,23.7,4.3,0.0,7.2,7.0,16.3,129,106
Otto Porter,20171018,WAS,1,WAS,120,PHI,115,33.17,5,11,0.455,0,3,0.0,0,0,,2,6,8,0,3,1,0,3,10,14,.455,.455,.273,.000,5.5,18.5,11.6,0.0,4.2,2.5,0.0,13.0,107,104
Jason Smith,20171018,WAS,1,WAS,120,PHI,115,7.07,0,1,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,0,1,0,4,.000,.000,1.000,.000,12.8,0.0,6.8,0.0,0.0,0.0,0.0,5.5,67,120
Kelly Oubre,20171018,WAS,1,WAS,120,PHI,115,32.48,5,10,0.5,3,6,0.5,1,3,0.33299999999999996,2,6,8,2,2,2,0,2,14,-4,.618,.650,.600,.300,5.6,18.9,11.8,8.5,2.8,5.1,0.0,13.6,138,105
Jodie Meeks,20171018,WAS,1,WAS,120,PHI,115,19.05,3,8,0.375,1,2,0.5,7,7,1.0,0,1,1,0,0,0,0,0,14,-4,.632,.438,.250,.875,0.0,5.4,2.5,0.0,0.0,0.0,0.0,22.7,143,119
Mike Scott,20171018,WAS,1,WAS,120,PHI,115,14.83,3,6,0.5,1,3,0.33299999999999996,0,0,,0,2,2,0,0,0,1,0,7,-9,.583,.583,.500,.000,0.0,13.8,6.5,0.0,0.0,0.0,14.3,18.5,99,117
Ian Mahinmi,20171018,WAS,1,WAS,120,PHI,115,13.57,3,3,1.0,0,0,,0,0,,2,2,4,1,0,1,1,4,6,-11,1.000,1.000,.000,.000,13.4,15.1,14.2,11.3,0.0,6.1,25.0,11.5,150,111
Tim Frazier,20171018,WAS,1,WAS,120,PHI,115,12.63,0,1,0.0,0,0,,0,0,,0,0,0,5,0,0,2,3,0,-12,.000,.000,.000,.000,0.0,0.0,0.0,45.2,0.0,0.0,66.7,9.3,61,120
Chris McCullough,20171018,WAS,1,WAS,120,PHI,115,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tomas Satoransky,20171018,WAS,1,WAS,120,PHI,115,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carrick Felix,20171018,WAS,1,WAS,120,PHI,115,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
