Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Tim Hardaway,20180403,NYK,1,ORL,97,NYK,73,34.7,6,13,0.462,1,7,0.14300000000000002,3,4,0.75,0,8,8,2,1,0,2,4,16,-20,.542,.500,.538,.308,0.0,24.1,11.6,12.7,1.5,0.0,11.9,22.7,96,103
Trey Burke,20180403,NYK,1,ORL,97,NYK,73,31.58,7,13,0.5379999999999999,1,4,0.25,0,0,,0,1,1,4,1,0,0,2,15,-19,.577,.577,.308,.000,0.0,3.3,1.6,31.4,1.6,0.0,0.0,19.3,118,110
Kyle O'Quinn,20180403,NYK,1,ORL,97,NYK,73,29.03,6,13,0.462,0,1,0.0,1,2,0.5,3,9,12,1,0,5,3,1,13,-7,.468,.462,.077,.154,10.1,32.3,20.9,8.2,0.0,15.9,17.8,27.3,81,93
Frank Ntilikina,20180403,NYK,1,ORL,97,NYK,73,27.98,1,8,0.125,0,2,0.0,0,0,,1,3,4,3,0,2,4,2,2,-14,.125,.125,.250,.000,3.5,11.2,7.2,18.2,0.0,6.6,33.3,20.1,31,106
Lance Thomas,20180403,NYK,1,ORL,97,NYK,73,26.63,1,7,0.14300000000000002,1,5,0.2,3,4,0.75,1,5,6,1,2,0,0,0,6,-12,.342,.214,.714,.571,3.7,19.6,11.4,6.4,3.9,0.0,0.0,15.4,81,99
Courtney Lee,20180403,NYK,1,ORL,97,NYK,73,23.7,6,10,0.6,1,1,1.0,0,0,,0,0,0,0,1,1,0,1,13,-12,.650,.650,.100,.000,0.0,0.0,0.0,0.0,2.2,3.9,0.0,19.8,120,107
Luke Kornet,20180403,NYK,1,ORL,97,NYK,73,18.83,1,4,0.25,0,2,0.0,0,0,,0,3,3,2,0,0,0,2,2,-15,.250,.250,.500,.000,0.0,16.6,8.0,18.6,0.0,0.0,0.0,10.0,67,109
Emmanuel Mudiay,20180403,NYK,1,ORL,97,NYK,73,18.42,1,7,0.14300000000000002,0,2,0.0,0,0,,0,2,2,1,0,0,2,1,2,-7,.143,.143,.286,.000,0.0,11.3,5.5,9.5,0.0,0.0,22.2,22.9,27,111
Isaiah Hicks,20180403,NYK,1,ORL,97,NYK,73,17.48,1,6,0.16699999999999998,0,1,0.0,2,2,1.0,2,3,5,2,0,1,0,3,4,-5,.291,.167,.167,.333,11.2,17.9,14.4,20.1,0.0,5.3,0.0,18.5,82,104
Damyean Dotson,20180403,NYK,1,ORL,97,NYK,73,11.63,0,5,0.0,0,2,0.0,0,0,,0,1,1,1,0,0,0,1,0,-9,.000,.000,.400,.000,0.0,9.0,4.3,13.8,0.0,0.0,0.0,20.2,9,111
Jarrett Jack,20180403,NYK,1,ORL,97,NYK,73,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
