Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kemba Walker,20180304,CHO,0,TOR,103,CHO,98,38.9,8,23,0.348,3,12,0.25,8,11,0.727,1,5,6,4,1,0,1,1,27,-8,.485,.413,.522,.478,2.5,13.4,7.7,22.3,1.3,0.0,3.5,32.5,103,107
Nicolas Batum,20180304,CHO,0,TOR,103,CHO,98,34.62,3,10,0.3,0,2,0.0,4,4,1.0,1,5,6,8,1,1,1,1,10,-3,.425,.300,.200,.400,2.8,15.1,8.7,39.8,1.4,3.3,7.8,16.2,104,104
Dwight Howard,20180304,CHO,0,TOR,103,CHO,98,23.62,4,9,0.444,0,0,,2,4,0.5,2,8,10,1,0,1,1,2,10,-11,.465,.444,.000,.444,8.1,35.3,21.2,8.5,0.0,4.8,8.5,21.8,96,101
Marvin Williams,20180304,CHO,0,TOR,103,CHO,98,21.62,1,6,0.16699999999999998,0,3,0.0,0,0,,1,3,4,0,0,1,1,0,2,-10,.167,.167,.500,.000,4.4,14.5,9.3,0.0,0.0,5.3,14.3,14.2,40,107
Michael Kidd-Gilchrist,20180304,CHO,0,TOR,103,CHO,98,18.52,4,7,0.5710000000000001,0,0,,0,1,0.0,1,3,4,0,0,0,1,3,8,-12,.538,.571,.000,.143,5.2,16.9,10.8,0.0,0.0,0.0,11.8,20.0,94,109
Frank Kaminsky,20180304,CHO,0,TOR,103,CHO,98,26.47,3,10,0.3,1,1,1.0,8,8,1.0,1,3,4,0,1,0,0,2,15,5,.555,.350,.100,.800,3.6,11.8,7.6,0.0,1.8,0.0,0.0,22.4,122,106
Jeremy Lamb,20180304,CHO,0,TOR,103,CHO,98,26.2,5,11,0.455,1,3,0.33299999999999996,5,5,1.0,0,1,1,2,1,1,3,5,16,8,.606,.500,.273,.455,0.0,4.0,1.9,16.0,1.9,4.4,18.5,27.1,102,105
Cody Zeller,20180304,CHO,0,TOR,103,CHO,98,24.3,3,4,0.75,0,0,,0,0,,2,5,7,0,1,0,0,6,6,6,.750,.750,.000,.000,7.9,21.5,14.4,0.0,2.0,0.0,0.0,7.2,158,103
Michael Carter-Williams,20180304,CHO,0,TOR,103,CHO,98,18.83,1,5,0.2,0,0,,2,2,1.0,0,4,4,1,2,0,1,1,4,0,.340,.200,.000,.400,0.0,22.2,10.6,8.7,5.2,0.0,14.5,16.0,67,96
Treveon Graham,20180304,CHO,0,TOR,103,CHO,98,6.93,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,114
Julyan Stone,20180304,CHO,0,TOR,103,CHO,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Willy Hernangomez,20180304,CHO,0,TOR,103,CHO,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Malik Monk,20180304,CHO,0,TOR,103,CHO,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
