Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
JaMychal Green,20180321,MEM,0,PHI,119,MEM,105,27.43,5,10,0.5,1,3,0.33299999999999996,3,4,0.75,1,6,7,2,0,0,1,2,14,-24,.595,.550,.300,.400,3.6,29.2,14.4,11.2,0.0,0.0,7.8,18.5,122,120
Marc Gasol,20180321,MEM,0,PHI,119,MEM,105,24.6,2,8,0.25,1,3,0.33299999999999996,0,0,,0,6,6,4,0,1,0,3,5,-28,.313,.313,.375,.000,0.0,32.5,13.8,21.6,0.0,3.7,0.0,12.9,93,116
Jarell Martin,20180321,MEM,0,PHI,119,MEM,105,24.58,1,7,0.14300000000000002,0,2,0.0,6,8,0.75,1,4,5,1,0,0,0,1,8,-33,.380,.143,.286,1.143,4.0,21.7,11.5,5.1,0.0,0.0,0.0,17.0,100,121
Dillon Brooks,20180321,MEM,0,PHI,119,MEM,105,21.52,6,9,0.667,1,3,0.33299999999999996,1,2,0.5,0,0,0,1,1,0,4,1,14,-14,.709,.722,.333,.222,0.0,0.0,0.0,8.4,2.2,0.0,28.8,25.6,91,118
Andrew Harrison,20180321,MEM,0,PHI,119,MEM,105,16.2,1,4,0.25,0,1,0.0,0,0,,1,0,1,1,0,0,0,2,2,-10,.250,.250,.250,.000,6.0,0.0,3.5,8.0,0.0,0.0,0.0,9.8,81,122
Briante Weber,20180321,MEM,0,PHI,119,MEM,105,22.58,1,5,0.2,0,0,,0,0,,1,0,1,4,3,0,4,2,2,2,.200,.200,.000,.000,4.3,0.0,2.5,22.4,6.3,0.0,44.4,15.8,48,108
Wayne Selden,20180321,MEM,0,PHI,119,MEM,105,21.58,5,12,0.41700000000000004,3,6,0.5,5,5,1.0,1,1,2,4,0,0,0,1,18,11,.634,.542,.500,.417,4.5,6.2,5.2,30.8,0.0,0.0,0.0,26.1,148,122
Deyonta Davis,20180321,MEM,0,PHI,119,MEM,105,20.92,8,14,0.5710000000000001,0,0,,0,0,,5,6,11,2,0,0,0,4,16,13,.571,.571,.000,.000,23.4,38.2,29.7,21.2,0.0,0.0,0.0,26.6,132,119
Mario Chalmers,20180321,MEM,0,PHI,119,MEM,105,20.4,4,8,0.5,2,4,0.5,0,0,,0,4,4,5,1,0,3,2,10,16,.625,.625,.500,.000,0.0,26.1,11.1,38.5,2.3,0.0,27.3,21.4,102,115
Chandler Parsons,20180321,MEM,0,PHI,119,MEM,105,16.53,1,6,0.16699999999999998,0,1,0.0,0,0,,0,2,2,0,0,0,0,0,2,-24,.167,.167,.167,.000,0.0,16.1,6.8,0.0,0.0,0.0,0.0,14.4,41,121
Ben McLemore,20180321,MEM,0,PHI,119,MEM,105,12.77,2,10,0.2,1,4,0.25,0,0,,3,1,4,0,1,0,1,2,5,1,.250,.250,.400,.000,23.0,10.4,17.7,0.0,3.7,0.0,9.1,34.2,66,113
Brice Johnson,20180321,MEM,0,PHI,119,MEM,105,10.88,4,6,0.667,0,0,,1,1,1.0,2,2,4,1,0,1,0,0,9,20,.699,.667,.000,.167,18.0,24.5,20.8,19.7,0.0,8.3,0.0,23.5,153,113
Ivan Rabb,20180321,MEM,0,PHI,119,MEM,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
