Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
LeBron James,20171225,CLE,0,GSW,99,CLE,92,40.05,7,18,0.389,2,7,0.28600000000000003,4,7,0.5710000000000001,1,5,6,6,0,0,7,2,20,-1,.474,.444,.389,.389,2.1,14.6,7.4,36.7,0.0,0.0,24.9,29.8,87,112
Kevin Love,20171225,CLE,0,GSW,99,CLE,92,35.55,9,25,0.36,6,11,0.545,7,7,1.0,7,11,18,0,2,0,4,3,31,-1,.552,.480,.440,.280,16.9,36.2,25.1,0.0,3.0,0.0,12.5,38.3,113,100
J.R. Smith,20171225,CLE,0,GSW,99,CLE,92,30.92,0,5,0.0,0,4,0.0,2,2,1.0,2,2,4,1,2,0,1,2,2,-5,.170,.000,.800,.400,5.5,7.6,6.4,5.5,3.4,0.0,14.5,9.5,58,107
Jae Crowder,20171225,CLE,0,GSW,99,CLE,92,28.82,5,10,0.5,3,5,0.6,2,2,1.0,4,2,6,0,1,0,0,4,15,-1,.689,.650,.500,.200,11.9,8.1,10.3,0.0,1.8,0.0,0.0,16.0,159,110
Jose Calderon,20171225,CLE,0,GSW,99,CLE,92,17.23,1,4,0.25,1,2,0.5,0,0,,2,0,2,1,0,0,0,3,3,1,.375,.375,.500,.000,9.9,0.0,5.7,11.0,0.0,0.0,0.0,9.9,117,116
Dwyane Wade,20171225,CLE,0,GSW,99,CLE,92,29.3,4,11,0.364,1,4,0.25,4,5,0.8,1,4,5,4,3,0,0,0,13,-9,.492,.409,.364,.455,2.9,16.0,8.4,30.6,5.4,0.0,0.0,19.1,129,100
Kyle Korver,20171225,CLE,0,GSW,99,CLE,92,21.08,1,3,0.33299999999999996,1,2,0.5,0,0,,0,3,3,0,0,0,1,2,3,-5,.500,.500,.667,.000,0.0,16.7,7.0,0.0,0.0,0.0,25.0,8.1,79,112
Jeff Green,20171225,CLE,0,GSW,99,CLE,92,19.62,1,6,0.16699999999999998,1,1,1.0,0,0,,0,0,0,0,0,0,1,3,3,-6,.250,.250,.167,.000,0.0,0.0,0.0,0.0,0.0,0.0,14.3,15.2,51,116
Tristan Thompson,20171225,CLE,0,GSW,99,CLE,92,11.7,0,4,0.0,0,0,,2,2,1.0,2,4,6,0,0,0,0,0,2,-4,.205,.000,.000,.500,14.7,40.0,25.4,0.0,0.0,0.0,0.0,17.7,73,106
Cedi Osman,20171225,CLE,0,GSW,99,CLE,92,5.73,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8,0,117
Ante Zizic,20171225,CLE,0,GSW,99,CLE,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Channing Frye,20171225,CLE,0,GSW,99,CLE,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isaiah Thomas,20171225,CLE,0,GSW,99,CLE,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
