Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
C.J. McCollum,20171130,POR,1,MIL,103,POR,91,40.95,7,20,0.35,1,6,0.16699999999999998,0,0,,1,5,6,5,0,1,2,1,15,-15,.375,.375,.300,.000,2.9,13.0,8.3,21.9,0.0,1.7,9.1,23.6,85,109
Damian Lillard,20171130,POR,1,MIL,103,POR,91,39.65,7,16,0.43799999999999994,2,7,0.28600000000000003,2,3,0.667,2,5,7,7,0,0,5,1,18,-12,.520,.500,.438,.188,6.1,13.5,10.0,31.9,0.0,0.0,22.4,24.7,96,111
Jusuf Nurkic,20171130,POR,1,MIL,103,POR,91,31.67,9,17,0.529,0,0,,7,8,0.875,4,7,11,1,3,1,6,3,25,-8,.609,.529,.000,.471,15.2,23.6,19.6,7.1,4.7,2.3,22.6,36.7,101,97
Noah Vonleh,20171130,POR,1,MIL,103,POR,91,22.6,1,3,0.33299999999999996,0,0,,2,2,1.0,0,6,6,0,0,0,1,2,4,-13,.515,.333,.000,.667,0.0,28.3,15.0,0.0,0.0,0.0,20.5,9.5,88,109
Pat Connaughton,20171130,POR,1,MIL,103,POR,91,15.72,2,7,0.28600000000000003,0,2,0.0,0,0,,2,1,3,0,0,0,1,0,4,-14,.286,.286,.286,.000,15.3,6.8,10.8,0.0,0.0,0.0,12.5,22.3,66,111
Evan Turner,20171130,POR,1,MIL,103,POR,91,26.85,3,5,0.6,0,1,0.0,2,2,1.0,0,7,7,2,0,0,1,2,8,1,.680,.600,.200,.400,0.0,27.8,14.7,12.1,0.0,0.0,14.5,11.2,126,109
Al-Farouq Aminu,20171130,POR,1,MIL,103,POR,91,22.37,2,3,0.667,2,3,0.667,0,0,,0,5,5,0,0,0,3,1,6,-1,1.000,1.000,1.000,.000,0.0,23.8,12.6,0.0,0.0,0.0,50.0,11.8,80,109
Shabazz Napier,20171130,POR,1,MIL,103,POR,91,15.62,0,4,0.0,0,1,0.0,2,2,1.0,0,1,1,2,2,0,0,2,2,4,.205,.000,.250,.500,0.0,6.8,3.6,17.6,6.4,0.0,0.0,13.7,69,98
Meyers Leonard,20171130,POR,1,MIL,103,POR,91,8.32,1,3,0.33299999999999996,0,1,0.0,0,0,,0,3,3,0,0,0,0,0,2,1,.333,.333,.333,.000,0.0,38.5,20.4,0.0,0.0,0.0,0.0,15.8,73,108
Ed Davis,20171130,POR,1,MIL,103,POR,91,8.02,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,1,2,-5,1.000,1.000,.000,.000,15.0,0.0,7.0,0.0,0.0,0.0,0.0,5.5,205,112
Maurice Harkless,20171130,POR,1,MIL,103,POR,91,5.82,1,3,0.33299999999999996,1,2,0.5,0,0,,0,0,0,0,0,1,0,1,3,-6,.500,.500,.667,.000,0.0,0.0,0.0,0.0,0.0,12.3,0.0,22.6,105,98
Jake Layman,20171130,POR,1,MIL,103,POR,91,1.22,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,112
Zach Collins,20171130,POR,1,MIL,103,POR,91,1.22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,4,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,200,112
