Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Reggie Bullock,20180307,DET,1,TOR,121,DET,119,38.78,7,13,0.5379999999999999,3,6,0.5,4,4,1.0,0,3,3,4,0,0,1,2,21,-18,.711,.654,.462,.308,0.0,7.7,4.2,15.9,0.0,0.0,6.3,18.5,140,120
Blake Griffin,20180307,DET,1,TOR,121,DET,119,37.8,12,21,0.5710000000000001,3,6,0.5,4,8,0.5,0,3,3,4,2,2,3,3,31,-1,.632,.643,.286,.381,0.0,7.9,4.3,20.6,2.7,4.6,10.9,33.2,113,110
Ish Smith,20180307,DET,1,TOR,121,DET,119,37.57,6,10,0.6,2,2,1.0,0,0,,0,1,1,7,0,0,3,1,14,-1,.700,.700,.200,.000,0.0,2.7,1.4,27.8,0.0,0.0,23.1,15.8,119,121
Andre Drummond,20180307,DET,1,TOR,121,DET,119,37.15,5,15,0.33299999999999996,0,0,,0,0,,7,14,21,2,0,2,2,5,10,-14,.333,.333,.000,.000,22.2,37.7,30.6,7.7,0.0,4.7,11.8,20.9,89,108
Luke Kennard,20180307,DET,1,TOR,121,DET,119,30.83,3,8,0.375,2,3,0.667,1,2,0.5,0,6,6,3,0,0,1,4,9,17,.507,.500,.375,.250,0.0,19.5,10.5,13.3,0.0,0.0,10.1,14.6,103,116
James Ennis,20180307,DET,1,TOR,121,DET,119,36.38,4,6,0.667,0,2,0.0,6,6,1.0,1,4,5,4,0,1,1,4,14,-3,.810,.667,.333,1.000,3.2,11.0,7.4,15.3,0.0,2.4,10.4,12.1,161,117
Eric Moreland,20180307,DET,1,TOR,121,DET,119,15.75,3,4,0.75,0,0,,0,0,,1,8,9,1,0,2,2,2,6,15,.750,.750,.000,.000,7.5,50.8,30.9,9.9,0.0,11.0,33.3,17.4,102,99
Dwight Buycks,20180307,DET,1,TOR,121,DET,119,15.43,2,9,0.222,1,3,0.33299999999999996,2,2,1.0,0,1,1,2,0,0,3,0,7,-1,.354,.278,.333,.222,0.0,6.5,3.5,18.5,0.0,0.0,23.3,38.1,65,120
Anthony Tolliver,20180307,DET,1,TOR,121,DET,119,15.3,2,4,0.5,2,4,0.5,1,1,1.0,0,2,2,0,0,0,0,2,7,-4,.788,.750,1.000,.250,0.0,13.1,7.1,0.0,0.0,0.0,0.0,13.2,152,118
Henry Ellenson,20180307,DET,1,TOR,121,DET,119,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jameer Nelson,20180307,DET,1,TOR,121,DET,119,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Langston Galloway,20180307,DET,1,TOR,121,DET,119,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reggie Hearn,20180307,DET,1,TOR,121,DET,119,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
