Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Klay Thompson,20180117,GSW,0,GSW,119,CHI,112,37.17,12,22,0.545,7,13,0.5379999999999999,7,9,0.778,0,4,4,2,0,1,3,0,38,14,.732,.705,.591,.409,0.0,8.9,5.3,9.7,0.0,1.9,10.4,34.0,126,110
Kevin Durant,20180117,GSW,0,GSW,119,CHI,112,35.28,6,15,0.4,0,5,0.0,7,7,1.0,0,8,8,7,1,0,0,1,19,21,.525,.400,.333,.467,0.0,18.8,11.1,28.1,1.3,0.0,0.0,22.4,124,105
Stephen Curry,20180117,GSW,0,GSW,119,CHI,112,34.92,10,18,0.556,6,11,0.545,4,4,1.0,0,9,9,4,1,0,6,2,30,21,.759,.722,.611,.222,0.0,21.3,12.6,19.5,1.3,0.0,23.3,32.2,112,104
Zaza Pachulia,20180117,GSW,0,GSW,119,CHI,112,17.57,3,3,1.0,0,0,,0,0,,0,11,11,5,0,0,0,1,6,31,1.000,1.000,.000,.000,0.0,51.8,30.7,40.4,0.0,0.0,0.0,7.5,212,96
Jordan Bell,20180117,GSW,0,GSW,119,CHI,112,0.4,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,115
Kevon Looney,20180117,GSW,0,GSW,119,CHI,112,29.98,1,2,0.5,0,0,,0,0,,0,4,4,1,0,0,1,1,2,33,.500,.500,.000,.000,0.0,11.0,6.5,4.0,0.0,0.0,33.3,4.4,77,111
Nick Young,20180117,GSW,0,GSW,119,CHI,112,18.67,1,4,0.25,0,3,0.0,0,0,,0,2,2,0,2,1,0,1,2,-28,.250,.250,.750,.000,0.0,8.9,5.2,0.0,4.9,3.8,0.0,9.4,51,98
Omri Casspi,20180117,GSW,0,GSW,119,CHI,112,17.67,1,3,0.33299999999999996,0,0,,2,2,1.0,2,2,4,0,1,0,0,3,4,-20,.515,.333,.000,.667,13.6,9.4,11.1,0.0,2.6,0.0,0.0,9.6,132,106
Patrick McCaw,20180117,GSW,0,GSW,119,CHI,112,15.18,3,6,0.5,0,1,0.0,0,0,,1,2,3,1,0,0,1,2,6,-6,.500,.500,.167,.000,7.9,10.9,9.7,9.7,0.0,0.0,14.3,20.1,96,111
Shaun Livingston,20180117,GSW,0,GSW,119,CHI,112,15.1,2,5,0.4,0,0,,0,0,,0,2,2,1,0,0,3,3,4,-10,.400,.400,.000,.000,0.0,11.0,6.5,8.9,0.0,0.0,37.5,23.1,53,111
David West,20180117,GSW,0,GSW,119,CHI,112,14.63,2,5,0.4,0,0,,2,3,0.667,1,0,1,3,0,1,1,1,6,-16,.475,.400,.000,.600,8.2,0.0,3.3,27.8,0.0,4.9,13.7,21.8,107,111
JaVale McGee,20180117,GSW,0,GSW,119,CHI,112,3.43,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,1,2,-3,1.000,1.000,.000,.000,35.0,0.0,14.3,0.0,0.0,0.0,0.0,12.7,213,115
