Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jerian Grant,20171111,CHI,0,SAS,133,CHI,94,32.23,4,6,0.667,1,3,0.33299999999999996,0,1,0.0,0,1,1,8,0,0,1,0,9,-21,.699,.750,.500,.167,0.0,4.8,2.1,35.0,0.0,0.0,13.4,10.6,137,145
Robin Lopez,20171111,CHI,0,SAS,133,CHI,94,27.52,8,11,0.727,0,0,,1,2,0.5,2,2,4,2,0,1,3,2,17,-23,.715,.727,.000,.182,8.5,11.3,9.7,13.4,0.0,3.0,20.2,24.8,114,142
Justin Holiday,20171111,CHI,0,SAS,133,CHI,94,24.57,1,10,0.1,1,4,0.25,0,0,,0,4,4,2,2,1,0,1,3,-15,.150,.150,.400,.000,0.0,25.2,10.9,10.3,4.0,3.4,0.0,18.7,42,130
Lauri Markkanen,20171111,CHI,0,SAS,133,CHI,94,15.23,3,5,0.6,0,2,0.0,0,0,,0,2,2,2,0,1,2,1,6,-8,.600,.600,.400,.000,0.0,20.3,8.8,20.6,0.0,5.4,28.6,21.1,88,139
Paul Zipser,20171111,CHI,0,SAS,133,CHI,94,7.87,1,2,0.5,0,0,,0,0,,0,1,1,0,1,0,0,3,2,-11,.500,.500,.000,.000,0.0,19.7,8.5,0.0,6.3,0.0,0.0,11.7,96,128
Denzel Valentine,20171111,CHI,0,SAS,133,CHI,94,29.98,4,9,0.444,1,4,0.25,0,0,,0,3,3,4,1,0,1,3,9,-33,.500,.500,.444,.000,0.0,15.5,6.7,19.1,1.7,0.0,10.0,15.3,99,140
Bobby Portis,20171111,CHI,0,SAS,133,CHI,94,29.53,5,11,0.455,2,4,0.5,5,5,1.0,1,5,6,2,0,0,3,0,17,-23,.644,.545,.364,.455,4.0,26.2,13.5,10.2,0.0,0.0,18.5,25.1,108,142
Kris Dunn,20171111,CHI,0,SAS,133,CHI,94,26.3,7,15,0.467,1,3,0.33299999999999996,0,0,,0,3,3,2,2,0,1,2,15,-15,.500,.500,.200,.000,0.0,17.7,7.6,13.4,3.8,0.0,6.3,27.9,94,134
Cristiano Felicio,20171111,CHI,0,SAS,133,CHI,94,18.78,4,5,0.8,0,0,,0,3,0.0,1,1,2,0,1,1,0,2,8,-15,.633,.800,.000,.600,6.2,8.2,7.1,0.0,2.6,4.4,0.0,15.4,121,135
Kay Felder,20171111,CHI,0,SAS,133,CHI,94,14.5,3,11,0.273,0,3,0.0,0,0,,0,1,1,0,0,0,2,1,6,-19,.273,.273,.273,.000,0.0,10.7,4.6,0.0,0.0,0.0,15.4,41.1,45,144
Quincy Pondexter,20171111,CHI,0,SAS,133,CHI,94,13.48,0,1,0.0,0,0,,2,2,1.0,1,0,1,0,2,0,0,0,2,-12,.532,.000,.000,2.000,8.7,0.0,4.9,0.0,7.4,0.0,0.0,6.4,134,129
