Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Aaron Harrison,20180410,DAL,1,PHO,124,DAL,97,48.0,5,18,0.278,2,9,0.222,4,6,0.667,2,2,4,1,2,0,0,4,16,-27,.388,.333,.500,.333,3.4,7.4,4.7,3.1,2.1,0.0,0.0,18.0,95,133
Kyle Collinsworth,20180410,DAL,1,PHO,124,DAL,97,44.47,4,13,0.308,0,2,0.0,2,4,0.5,3,8,11,8,1,0,2,2,10,-25,.339,.308,.154,.308,5.5,32.0,13.8,26.4,1.2,0.0,11.9,15.8,90,133
Dorian Finney-Smith,20180410,DAL,1,PHO,124,DAL,97,40.63,6,17,0.353,1,7,0.14300000000000002,1,2,0.5,2,5,7,4,1,0,2,3,14,-24,.391,.382,.412,.118,4.0,21.9,9.6,15.8,1.3,0.0,10.1,20.5,88,134
Johnathan Motley,20180410,DAL,1,PHO,124,DAL,97,28.47,9,19,0.474,0,2,0.0,3,4,0.75,4,2,6,1,0,0,3,4,21,-9,.506,.474,.105,.211,11.4,12.5,11.8,7.7,0.0,0.0,12.6,34.9,98,137
Dwight Powell,20180410,DAL,1,PHO,124,DAL,97,21.45,3,6,0.5,0,1,0.0,2,2,1.0,3,2,5,3,2,0,0,1,8,-17,.581,.500,.167,.333,11.4,16.6,13.0,22.2,4.8,0.0,0.0,13.4,146,126
Jalen Jones,20180410,DAL,1,PHO,124,DAL,97,34.98,5,14,0.35700000000000004,2,6,0.33299999999999996,3,4,0.75,4,1,5,2,2,0,1,5,15,-31,.476,.429,.429,.286,9.3,5.1,8.0,9.1,2.9,0.0,6.0,20.1,110,131
Maxi Kleber,20180410,DAL,1,PHO,124,DAL,97,14.63,4,7,0.5710000000000001,2,4,0.5,0,0,,0,2,2,1,0,1,0,0,10,1,.714,.714,.571,.000,0.0,24.3,7.6,13.7,0.0,6.6,0.0,20.0,147,131
Yogi Ferrell,20180410,DAL,1,PHO,124,DAL,97,7.37,1,3,0.33299999999999996,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,3,-3,.500,.500,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,108,139
Nerlens Noel,20180410,DAL,1,PHO,124,DAL,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Doug McDermott,20180410,DAL,1,PHO,124,DAL,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salah Mejri,20180410,DAL,1,PHO,124,DAL,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
