Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Josh Jackson,20180320,PHO,1,DET,115,PHO,88,37.1,6,19,0.316,0,3,0.0,3,6,0.5,2,9,11,2,1,0,3,2,15,-26,.347,.316,.158,.316,5.2,23.8,14.4,9.9,1.3,0.0,12.2,27.1,71,113
Troy Daniels,20180320,PHO,1,DET,115,PHO,88,31.07,6,9,0.667,4,5,0.8,2,3,0.667,0,3,3,0,0,0,1,2,18,-18,.872,.889,.556,.333,0.0,9.5,4.7,0.0,0.0,0.0,8.8,14.8,145,121
Dragan Bender,20180320,PHO,1,DET,115,PHO,88,30.27,4,13,0.308,1,8,0.125,0,0,,2,4,6,3,0,2,4,0,9,-24,.346,.346,.615,.000,6.3,12.9,9.6,17.2,0.0,5.2,23.5,22.9,65,115
Alex Len,20180320,PHO,1,DET,115,PHO,88,25.03,9,11,0.818,0,0,,1,1,1.0,5,7,12,1,0,3,1,2,19,-4,.830,.818,.000,.091,19.2,27.4,23.2,11.5,0.0,9.4,8.0,20.2,153,107
Elfrid Payton,20180320,PHO,1,DET,115,PHO,88,22.25,2,6,0.33299999999999996,0,1,0.0,0,2,0.0,0,3,3,5,0,0,2,1,4,-16,.291,.333,.167,.333,0.0,13.2,6.5,36.3,0.0,0.0,22.5,16.3,66,119
Marquese Chriss,20180320,PHO,1,DET,115,PHO,88,17.83,3,10,0.3,1,4,0.25,3,4,0.75,1,3,4,1,0,2,3,3,10,-21,.425,.350,.400,.400,5.4,16.5,10.9,10.4,0.0,8.8,20.3,33.7,75,111
Davon Reed,20180320,PHO,1,DET,115,PHO,88,16.93,0,4,0.0,0,3,0.0,0,0,,1,2,3,0,0,0,2,0,0,-9,.000,.000,.750,.000,5.7,11.6,8.6,0.0,0.0,0.0,33.3,14.4,9,120
Shaquille Harrison,20180320,PHO,1,DET,115,PHO,88,15.98,1,6,0.16699999999999998,0,3,0.0,2,2,1.0,0,2,2,2,0,1,0,2,4,0,.291,.167,.500,.333,0.0,12.3,6.1,19.4,0.0,4.9,0.0,17.5,79,116
Jared Dudley,20180320,PHO,1,DET,115,PHO,88,15.85,2,5,0.4,0,1,0.0,0,0,,0,1,1,3,0,0,2,1,4,-3,.400,.400,.200,.000,0.0,6.2,3.1,32.5,0.0,0.0,28.6,18.0,72,122
Tyler Ulis,20180320,PHO,1,DET,115,PHO,88,15.47,0,3,0.0,0,2,0.0,2,2,1.0,1,3,4,5,0,0,1,3,2,-8,.258,.000,.667,.667,6.2,19.0,12.5,45.6,0.0,0.0,20.5,12.9,88,117
Alec Peters,20180320,PHO,1,DET,115,PHO,88,12.22,1,4,0.25,1,4,0.25,0,0,,0,0,0,0,0,0,0,0,3,-6,.375,.375,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,80,124
