Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kevin Durant,20180203,GSW,0,DEN,115,GSW,108,41.5,12,16,0.75,0,2,0.0,7,9,0.778,0,6,6,7,0,2,1,1,31,1,.777,.750,.125,.563,0.0,14.8,7.7,27.8,0.0,3.7,4.8,22.2,157,121
Klay Thompson,20180203,GSW,0,DEN,115,GSW,108,36.43,7,15,0.467,2,7,0.28600000000000003,0,0,,0,1,1,5,2,0,0,0,16,-7,.533,.533,.467,.000,0.0,2.8,1.5,19.5,2.7,0.0,0.0,18.1,121,123
Stephen Curry,20180203,GSW,0,DEN,115,GSW,108,35.62,8,16,0.5,5,12,0.41700000000000004,3,4,0.75,1,5,6,4,2,0,5,2,24,4,.676,.656,.750,.250,3.1,14.3,9.0,16.7,2.8,0.0,22.0,28.1,107,117
Draymond Green,20180203,GSW,0,DEN,115,GSW,108,35.57,4,12,0.33299999999999996,0,4,0.0,0,2,0.0,0,6,6,8,1,2,3,3,8,-11,.311,.333,.333,.167,0.0,17.2,9.0,28.7,1.4,4.4,18.9,19.6,76,117
Zaza Pachulia,20180203,GSW,0,DEN,115,GSW,108,19.13,4,7,0.5710000000000001,0,0,,2,2,1.0,3,5,8,2,1,0,2,3,10,12,.635,.571,.000,.286,17.5,26.7,22.3,15.2,2.6,0.0,20.2,22.7,118,112
Andre Iguodala,20180203,GSW,0,DEN,115,GSW,108,20.95,2,4,0.5,1,2,0.5,0,0,,0,1,1,1,0,0,0,0,5,-7,.625,.625,.500,.000,0.0,4.9,2.5,6.0,0.0,0.0,0.0,8.4,132,128
Nick Young,20180203,GSW,0,DEN,115,GSW,108,17.17,2,5,0.4,0,3,0.0,0,0,,1,3,4,0,1,0,1,2,4,-11,.400,.400,.600,.000,6.5,17.8,12.4,0.0,2.9,0.0,16.7,15.4,76,115
Shaun Livingston,20180203,GSW,0,DEN,115,GSW,108,14.27,3,7,0.429,0,1,0.0,2,2,1.0,0,1,1,0,2,0,0,2,8,-15,.508,.429,.143,.286,0.0,7.2,3.7,0.0,6.9,0.0,0.0,24.3,108,111
Kevon Looney,20180203,GSW,0,DEN,115,GSW,108,8.23,1,4,0.25,0,0,,0,4,0.0,5,1,6,1,0,1,0,2,2,0,.174,.250,.000,1.000,67.8,12.4,38.9,15.7,0.0,9.4,0.0,30.8,89,119
JaVale McGee,20180203,GSW,0,DEN,115,GSW,108,6.25,0,0,,0,0,,0,0,,1,2,3,0,0,4,0,5,0,-2,,,,,17.9,32.7,25.6,0.0,0.0,49.5,,0.0,213,88
Damian Jones,20180203,GSW,0,DEN,115,GSW,108,4.48,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,3,0,1,,,,,0.0,0.0,0.0,0.0,0.0,17.3,100.0,9.8,0,120
Patrick McCaw,20180203,GSW,0,DEN,115,GSW,108,0.4,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,130
Omri Casspi,20180203,GSW,0,DEN,115,GSW,108,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
