Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
DeMar DeRozan,20171105,TOR,1,WAS,107,TOR,96,37.18,8,21,0.381,0,5,0.0,10,12,0.833,2,2,4,3,0,0,2,2,26,-17,.495,.381,.238,.571,5.9,6.8,6.3,14.5,0.0,0.0,7.1,34.8,105,119
Norman Powell,20171105,TOR,1,WAS,107,TOR,96,34.18,7,13,0.5379999999999999,1,4,0.25,4,4,1.0,0,1,1,2,2,2,2,0,19,-12,.644,.577,.308,.308,0.0,3.7,1.7,10.3,2.9,4.5,11.9,22.4,118,111
Serge Ibaka,20171105,TOR,1,WAS,107,TOR,96,28.77,2,8,0.25,2,6,0.33299999999999996,1,2,0.5,1,9,10,0,2,1,2,4,7,-12,.394,.375,.750,.250,3.8,39.5,20.3,0.0,3.5,2.7,18.4,17.3,71,100
Jonas Valanciunas,20171105,TOR,1,WAS,107,TOR,96,18.88,3,4,0.75,0,0,,0,0,,1,2,3,0,0,0,2,5,6,-16,.750,.750,.000,.000,5.8,13.4,9.3,0.0,0.0,0.0,33.3,14.5,96,116
Kyle Lowry,20171105,TOR,1,WAS,107,TOR,96,11.8,0,4,0.0,0,2,0.0,2,3,0.667,0,1,1,1,0,0,1,2,2,-16,.188,.000,.500,.750,0.0,10.7,5.0,11.0,0.0,0.0,15.8,24.5,43,118
Delon Wright,20171105,TOR,1,WAS,107,TOR,96,26.57,5,7,0.7140000000000001,1,1,1.0,0,0,,1,2,3,4,1,0,2,0,11,-5,.786,.786,.143,.000,4.1,9.5,6.6,25.8,1.9,0.0,22.2,15.5,129,114
Fred VanVleet,20171105,TOR,1,WAS,107,TOR,96,19.52,5,7,0.7140000000000001,0,1,0.0,0,0,,2,1,3,4,0,2,0,2,10,14,.714,.714,.143,.000,11.2,6.5,9.0,39.8,0.0,7.9,0.0,16.4,159,114
Pascal Siakam,20171105,TOR,1,WAS,107,TOR,96,16.1,3,4,0.75,1,1,1.0,0,2,0.0,1,4,5,0,0,0,1,3,7,-1,.717,.875,.250,.500,6.8,31.4,18.2,0.0,0.0,0.0,17.0,16.7,111,112
Lucas Nogueira,20171105,TOR,1,WAS,107,TOR,96,14.15,3,4,0.75,0,1,0.0,0,0,,0,2,2,0,1,2,1,1,6,9,.750,.750,.250,.000,0.0,17.9,8.3,0.0,3.5,10.9,20.0,16.2,110,101
OG Anunoby,20171105,TOR,1,WAS,107,TOR,96,13.73,0,2,0.0,0,0,,0,2,0.0,0,2,2,1,1,1,0,3,0,4,.000,.000,.000,1.000,0.0,18.4,8.5,9.4,3.6,5.6,0.0,9.6,19,104
C.J. Miles,20171105,TOR,1,WAS,107,TOR,96,13.33,0,5,0.0,0,3,0.0,0,0,,1,0,1,1,0,0,0,0,0,0,.000,.000,.600,.000,8.2,0.0,4.4,9.7,0.0,0.0,0.0,17.2,27,121
Jakob Poeltl,20171105,TOR,1,WAS,107,TOR,96,5.8,1,1,1.0,0,0,,0,2,0.0,0,1,1,1,0,0,0,2,2,-3,.532,1.000,.000,2.000,0.0,21.8,10.1,28.8,0.0,0.0,0.0,14.8,113,114
Bruno Caboclo,20171105,TOR,1,WAS,107,TOR,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
