Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Giannis Antetokounmpo,20180317,MIL,1,MIL,122,ATL,117,39.4,12,25,0.48,2,6,0.33299999999999996,7,8,0.875,4,8,12,7,4,2,2,5,33,2,.579,.520,.240,.320,10.8,22.7,16.6,32.3,4.7,5.0,6.6,33.2,123,105
Khris Middleton,20180317,MIL,1,MIL,122,ATL,117,37.05,6,14,0.429,2,4,0.5,9,9,1.0,0,7,7,2,1,0,3,4,23,8,.640,.500,.286,.643,0.0,21.1,10.3,7.8,1.3,0.0,14.3,24.2,113,116
John Henson,20180317,MIL,1,MIL,122,ATL,117,34.47,3,8,0.375,0,0,,5,6,0.833,3,4,7,2,1,2,1,1,11,7,.517,.375,.000,.750,9.3,13.0,11.1,7.6,1.3,5.7,8.6,14.5,118,114
Eric Bledsoe,20180317,MIL,1,MIL,122,ATL,117,30.53,5,10,0.5,1,2,0.5,8,9,0.889,1,2,3,9,2,1,5,4,19,2,.681,.550,.200,.900,3.5,7.3,5.4,42.7,3.0,3.2,26.4,26.6,117,113
Tony Snell,20180317,MIL,1,MIL,122,ATL,117,29.22,4,8,0.5,3,5,0.6,0,0,,0,5,5,1,1,0,0,1,11,13,.688,.688,.625,.000,0.0,19.1,9.3,4.8,1.6,0.0,0.0,11.7,130,116
Jabari Parker,20180317,MIL,1,MIL,122,ATL,117,20.5,7,12,0.583,1,3,0.33299999999999996,0,0,,1,3,4,2,0,0,0,1,15,-5,.625,.625,.250,.000,5.2,16.3,10.6,19.0,0.0,0.0,0.0,25.1,127,120
Brandon Jennings,20180317,MIL,1,MIL,122,ATL,117,17.47,1,4,0.25,0,2,0.0,0,0,,0,2,2,5,0,2,0,1,2,3,.250,.250,.500,.000,0.0,12.8,6.2,35.9,0.0,11.2,0.0,9.8,104,113
Thon Maker,20180317,MIL,1,MIL,122,ATL,117,12.02,3,4,0.75,2,2,1.0,0,0,,0,1,1,1,0,0,0,4,8,-2,1.000,1.000,.500,.000,0.0,9.3,4.5,13.8,0.0,0.0,0.0,14.3,181,121
Jason Terry,20180317,MIL,1,MIL,122,ATL,117,11.8,0,1,0.0,0,1,0.0,0,0,,0,1,1,2,2,1,1,2,0,1,.000,.000,1.000,.000,0.0,9.5,4.6,19.8,7.9,8.3,50.0,7.3,51,98
Sterling Brown,20180317,MIL,1,MIL,122,ATL,117,7.55,0,0,,0,0,,0,0,,0,2,2,0,1,0,0,1,0,-4,,,,,0.0,29.6,14.4,0.0,6.1,0.0,,0.0,0,103
D.J. Wilson,20180317,MIL,1,MIL,122,ATL,117,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shabazz Muhammad,20180317,MIL,1,MIL,122,ATL,117,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marshall Plumlee,20180317,MIL,1,MIL,122,ATL,117,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
