Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
LaMarcus Aldridge,20180317,SAS,1,SAS,117,MIN,101,35.57,14,22,0.636,0,2,0.0,11,12,0.917,4,6,10,2,0,2,1,4,39,8,.715,.636,.091,.545,14.2,21.9,18.0,9.0,0.0,3.9,3.5,35.6,153,113
Danny Green,20180317,SAS,1,SAS,117,MIN,101,33.23,5,16,0.313,2,10,0.2,0,0,,2,3,5,5,0,1,0,4,12,5,.375,.375,.625,.000,7.6,11.7,9.6,17.3,0.0,2.1,0.0,21.6,109,117
Patty Mills,20180317,SAS,1,SAS,117,MIN,101,31.0,5,9,0.556,2,6,0.33299999999999996,0,0,,1,2,3,5,0,0,0,3,12,8,.667,.667,.667,.000,4.1,8.4,6.2,18.8,0.0,0.0,0.0,13.0,157,120
Dejounte Murray,20180317,SAS,1,SAS,117,MIN,101,23.5,2,8,0.25,1,1,1.0,0,0,,2,3,5,1,4,0,3,1,5,-4,.313,.313,.125,.000,10.8,16.6,13.6,4.5,9.0,0.0,27.3,21.0,66,99
Kyle Anderson,20180317,SAS,1,SAS,117,MIN,101,13.62,1,1,1.0,1,1,1.0,0,0,,0,3,3,0,2,0,0,1,3,-14,1.500,1.500,1.000,.000,0.0,28.6,14.1,0.0,7.8,0.0,0.0,3.3,300,99
Pau Gasol,20180317,SAS,1,SAS,117,MIN,101,24.35,6,10,0.6,0,1,0.0,0,0,,3,4,7,8,1,1,0,0,12,23,.600,.600,.100,.000,15.6,21.3,18.4,42.4,2.2,2.9,0.0,18.4,156,110
Tony Parker,20180317,SAS,1,SAS,117,MIN,101,22.28,3,6,0.5,0,1,0.0,0,0,,0,0,0,6,1,0,1,2,6,18,.500,.500,.167,.000,0.0,0.0,0.0,30.4,2.4,0.0,14.3,14.1,119,117
Rudy Gay,20180317,SAS,1,SAS,117,MIN,101,20.73,7,12,0.583,0,1,0.0,0,0,,1,3,4,0,1,4,0,2,14,11,.583,.583,.083,.000,6.1,18.8,12.3,0.0,2.6,13.4,0.0,25.9,126,101
Manu Ginobili,20180317,SAS,1,SAS,117,MIN,101,16.87,4,6,0.667,0,1,0.0,2,2,1.0,0,3,3,3,2,0,0,0,10,11,.727,.667,.167,.333,0.0,23.1,11.4,22.7,6.3,0.0,0.0,18.3,165,103
Bryn Forbes,20180317,SAS,1,SAS,117,MIN,101,15.62,1,3,0.33299999999999996,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,2,8,.333,.333,.333,.000,0.0,0.0,0.0,6.7,0.0,0.0,0.0,8.6,95,122
Brandon Paul,20180317,SAS,1,SAS,117,MIN,101,1.5,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,2,.000,.000,.000,.000,84.2,0.0,42.7,0.0,0.0,0.0,0.0,29.9,75,122
Joffrey Lauvergne,20180317,SAS,1,SAS,117,MIN,101,0.87,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,2,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.7,200,122
Davis Bertans,20180317,SAS,1,SAS,117,MIN,101,0.87,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,2,.000,.000,1.000,.000,0.0,0.0,0.0,100.0,0.0,0.0,0.0,51.7,62,122
