Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kevin Love,20180323,CLE,1,CLE,120,PHO,95,29.97,7,15,0.467,2,6,0.33299999999999996,4,4,1.0,0,6,6,2,3,0,1,1,20,28,.597,.533,.400,.267,0.0,20.9,10.7,9.0,4.7,0.0,5.6,23.8,128,87
LeBron James,20180323,CLE,1,CLE,120,PHO,95,29.27,11,16,0.688,1,4,0.25,4,6,0.667,0,6,6,9,1,1,4,3,27,11,.724,.719,.250,.375,0.0,21.4,10.9,51.0,1.6,2.8,17.7,31.1,132,91
George Hill,20180323,CLE,1,CLE,120,PHO,95,26.23,3,5,0.6,1,2,0.5,0,0,,0,5,5,2,1,2,1,1,7,32,.700,.700,.400,.000,0.0,19.9,10.2,8.8,1.8,6.2,16.7,9.2,127,88
Jose Calderon,20180323,CLE,1,CLE,120,PHO,95,18.98,2,3,0.667,0,1,0.0,0,0,,0,2,2,3,1,0,3,0,4,18,.667,.667,.333,.000,0.0,11.0,5.6,18.1,2.5,0.0,50.0,12.7,80,94
Jeff Green,20180323,CLE,1,CLE,120,PHO,95,11.62,2,5,0.4,1,3,0.33299999999999996,0,0,,0,2,2,0,0,0,2,0,5,12,.500,.500,.600,.000,0.0,18.0,9.2,0.0,0.0,0.0,28.6,24.2,72,98
J.R. Smith,20180323,CLE,1,CLE,120,PHO,95,27.32,3,7,0.429,3,5,0.6,2,2,1.0,0,3,3,2,1,0,1,2,11,12,.698,.643,.714,.286,0.0,11.5,5.9,8.4,1.7,0.0,11.3,13.1,139,95
Jordan Clarkson,20180323,CLE,1,CLE,120,PHO,95,25.88,5,14,0.35700000000000004,0,2,0.0,3,4,0.75,3,1,4,2,2,1,0,2,13,12,.412,.357,.143,.286,12.6,4.0,8.2,9.8,3.6,3.1,0.0,24.4,111,89
Larry Nance,20180323,CLE,1,CLE,120,PHO,95,22.42,6,11,0.545,0,3,0.0,3,3,1.0,4,6,10,2,0,0,1,0,15,9,.609,.545,.273,.273,19.5,27.9,23.8,12.5,0.0,0.0,7.5,23.9,136,96
Rodney Hood,20180323,CLE,1,CLE,120,PHO,95,20.48,4,8,0.5,0,2,0.0,1,2,0.5,2,1,3,1,0,0,0,1,9,-11,.507,.500,.250,.250,10.7,5.1,7.8,6.2,0.0,0.0,0.0,17.4,124,99
Tristan Thompson,20180323,CLE,1,CLE,120,PHO,95,16.08,2,7,0.28600000000000003,0,0,,0,0,,5,5,10,0,0,0,0,2,4,5,.286,.286,.000,.000,33.9,32.4,33.2,0.0,0.0,0.0,0.0,17.5,104,94
Ante Zizic,20180323,CLE,1,CLE,120,PHO,95,5.42,2,2,1.0,0,0,,0,0,,1,1,2,0,0,0,0,1,4,-1,1.000,1.000,.000,.000,20.1,19.3,19.7,0.0,0.0,0.0,0.0,14.8,203,96
London Perrantes,20180323,CLE,1,CLE,120,PHO,95,3.17,0,1,0.0,0,0,,1,3,0.33299999999999996,0,1,1,0,0,0,0,1,1,-1,.216,.000,.000,3.000,0.0,33.0,16.8,0.0,0.0,0.0,0.0,29.4,52,92
John Holland,20180323,CLE,1,CLE,120,PHO,95,3.17,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,0,-1,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,25.4,0,101
