Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Victor Oladipo,20180313,IND,0,IND,101,PHI,98,33.45,4,21,0.19,1,4,0.25,2,3,0.667,0,4,4,3,2,1,1,4,11,14,.246,.214,.190,.143,0.0,15.1,6.2,13.3,2.9,3.2,4.3,29.1,59,99
Cory Joseph,20180313,IND,0,IND,101,PHI,98,33.17,5,8,0.625,1,2,0.5,2,2,1.0,1,4,5,5,3,0,1,1,13,-1,.732,.688,.250,.250,2.6,15.2,7.8,23.5,4.4,0.0,10.1,12.4,144,97
Thaddeus Young,20180313,IND,0,IND,101,PHI,98,31.27,7,11,0.636,0,1,0.0,5,5,1.0,5,5,10,2,2,0,1,1,19,2,.720,.636,.091,.455,14.0,20.2,16.5,11.3,3.1,0.0,7.0,19.0,148,99
Myles Turner,20180313,IND,0,IND,101,PHI,98,30.2,9,12,0.75,2,4,0.5,5,6,0.833,2,4,6,0,1,0,2,5,25,13,.854,.833,.333,.500,5.8,16.7,10.3,0.0,1.6,0.0,12.0,23.0,147,103
Bojan Bogdanovic,20180313,IND,0,IND,101,PHI,98,25.97,1,11,0.091,0,5,0.0,0,1,0.0,0,5,5,3,0,0,1,2,2,-13,.087,.091,.455,.091,0.0,24.3,9.9,15.3,0.0,0.0,8.0,20.0,31,106
Darren Collison,20180313,IND,0,IND,101,PHI,98,21.28,3,8,0.375,0,2,0.0,4,5,0.8,0,3,3,2,1,0,0,2,10,-4,.490,.375,.250,.625,0.0,17.8,7.3,14.4,2.3,0.0,0.0,20.0,113,102
Lance Stephenson,20180313,IND,0,IND,101,PHI,98,18.23,5,10,0.5,0,2,0.0,1,2,0.5,1,3,4,3,0,0,2,2,11,-3,.506,.500,.200,.200,4.8,20.8,11.3,31.8,0.0,0.0,15.5,29.5,96,106
Trevor Booker,20180313,IND,0,IND,101,PHI,98,17.45,2,5,0.4,0,2,0.0,1,1,1.0,3,3,6,0,0,0,1,1,5,-3,.460,.400,.400,.200,15.0,21.7,17.7,0.0,0.0,0.0,15.5,15.4,99,106
Glenn Robinson,20180313,IND,0,IND,101,PHI,98,12.0,1,2,0.5,0,1,0.0,0,0,,2,0,2,1,1,0,0,0,2,16,.500,.500,.500,.000,14.5,0.0,8.6,11.8,4.1,0.0,0.0,7.0,141,101
Domantas Sabonis,20180313,IND,0,IND,101,PHI,98,10.57,1,4,0.25,1,1,1.0,0,0,,0,0,0,1,2,0,0,3,3,0,.375,.375,.250,.000,0.0,0.0,0.0,13.6,9.3,0.0,0.0,15.8,91,89
Al Jefferson,20180313,IND,0,IND,101,PHI,98,6.42,0,3,0.0,0,0,,0,0,,0,0,0,0,1,1,0,2,0,-6,.000,.000,.000,.000,0.0,0.0,0.0,0.0,7.7,16.6,0.0,19.5,0,81
Joe Young,20180313,IND,0,IND,101,PHI,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T.J. Leaf,20180313,IND,0,IND,101,PHI,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
