Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jayson Tatum,20180118,BOS,1,PHI,89,BOS,80,36.75,4,11,0.364,1,3,0.33299999999999996,2,4,0.5,0,4,4,0,2,2,2,3,11,-2,.431,.409,.273,.364,0.0,14.5,7.3,0.0,2.8,4.7,13.6,19.2,73,90
Al Horford,20180118,BOS,1,PHI,89,BOS,80,34.92,5,11,0.455,1,4,0.25,3,4,0.75,0,3,3,3,1,2,3,4,14,-2,.549,.500,.364,.364,0.0,11.5,5.7,17.8,1.5,4.9,19.0,21.6,93,94
Marcus Smart,20180118,BOS,1,PHI,89,BOS,80,34.0,6,11,0.545,1,4,0.25,0,0,,0,5,5,1,0,0,4,3,13,6,.591,.591,.364,.000,0.0,19.6,9.8,6.6,0.0,0.0,26.7,21.1,82,99
Jaylen Brown,20180118,BOS,1,PHI,89,BOS,80,33.92,4,12,0.33299999999999996,2,7,0.28600000000000003,2,3,0.667,0,3,3,4,1,0,1,4,12,-9,.450,.417,.583,.250,0.0,11.8,5.9,23.3,1.5,0.0,7.0,20.2,93,97
Aron Baynes,20180118,BOS,1,PHI,89,BOS,80,15.32,1,4,0.25,0,1,0.0,0,0,,0,4,4,0,0,1,1,4,2,-8,.250,.250,.250,.000,0.0,34.8,17.4,0.0,0.0,5.6,20.0,15.6,39,91
Marcus Morris,20180118,BOS,1,PHI,89,BOS,80,27.25,4,9,0.444,2,5,0.4,4,4,1.0,1,5,6,1,0,0,3,1,14,-16,.651,.556,.556,.444,4.9,24.5,14.7,7.7,0.0,0.0,21.8,24.1,104,98
Shane Larkin,20180118,BOS,1,PHI,89,BOS,80,23.17,3,6,0.5,0,1,0.0,2,2,1.0,1,2,3,1,2,0,1,0,8,-3,.581,.500,.167,.333,5.8,11.5,8.6,8.7,4.4,0.0,12.7,16.2,109,91
Terry Rozier,20180118,BOS,1,PHI,89,BOS,80,20.35,2,7,0.28600000000000003,0,4,0.0,0,0,,0,1,1,2,1,0,2,0,4,-11,.286,.286,.571,.000,0.0,6.6,3.3,18.7,2.5,0.0,22.2,21.1,53,96
Daniel Theis,20180118,BOS,1,PHI,89,BOS,80,7.8,1,3,0.33299999999999996,0,0,,0,0,,1,1,2,1,0,0,1,1,2,-3,.333,.333,.000,.000,17.1,17.1,17.1,25.8,0.0,0.0,25.0,24.5,71,99
Abdel Nader,20180118,BOS,1,PHI,89,BOS,80,3.33,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,14.3,0,103
Semi Ojeleye,20180118,BOS,1,PHI,89,BOS,80,3.2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,103
Kadeem Allen,20180118,BOS,1,PHI,89,BOS,80,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
