Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Andre Drummond,20171124,DET,0,DET,99,OKC,98,37.55,8,14,0.5710000000000001,0,0,,1,3,0.33299999999999996,4,10,14,3,0,2,6,4,17,2,.555,.571,.000,.214,12.8,26.6,20.3,13.3,0.0,3.9,28.1,25.2,90,97
Tobias Harris,20171124,DET,0,DET,99,OKC,98,33.58,6,15,0.4,1,6,0.16699999999999998,0,0,,3,4,7,3,1,0,1,1,13,2,.433,.433,.400,.000,10.7,11.9,11.4,14.1,1.5,0.0,6.3,21.2,100,102
Avery Bradley,20171124,DET,0,DET,99,OKC,98,30.77,4,13,0.308,1,6,0.16699999999999998,2,2,1.0,0,3,3,3,1,0,5,2,11,-6,.396,.346,.462,.154,0.0,9.8,5.3,14.3,1.6,0.0,26.5,27.3,68,102
Stanley Johnson,20171124,DET,0,DET,99,OKC,98,29.97,4,6,0.667,3,5,0.6,0,0,,1,4,5,2,1,1,3,3,11,-3,.917,.917,.833,.000,4.0,13.3,9.1,9.8,1.6,2.4,33.3,13.4,116,99
Reggie Jackson,20171124,DET,0,DET,99,OKC,98,25.95,3,9,0.33299999999999996,2,6,0.33299999999999996,4,4,1.0,0,3,3,4,1,0,3,2,12,0,.558,.444,.667,.444,0.0,11.6,6.3,22.1,1.9,0.0,21.8,23.6,101,101
Ish Smith,20171124,DET,0,DET,99,OKC,98,22.05,7,11,0.636,1,1,1.0,0,0,,0,3,3,4,0,2,0,1,15,1,.682,.682,.091,.000,0.0,13.6,7.4,36.6,0.0,6.6,0.0,22.2,146,100
Anthony Tolliver,20171124,DET,0,DET,99,OKC,98,18.38,3,7,0.429,2,6,0.33299999999999996,0,0,,0,3,3,0,1,0,0,0,8,-2,.571,.571,.857,.000,0.0,16.3,8.9,0.0,2.7,0.0,0.0,16.9,112,98
Langston Galloway,20171124,DET,0,DET,99,OKC,98,16.4,3,4,0.75,3,4,0.75,0,0,,0,3,3,1,0,0,0,1,9,5,1.125,1.125,1.000,.000,0.0,18.3,10.0,9.7,0.0,0.0,0.0,10.8,212,103
Luke Kennard,20171124,DET,0,DET,99,OKC,98,14.9,1,5,0.2,1,3,0.33299999999999996,0,0,,0,1,1,2,1,0,0,1,3,7,.300,.300,.600,.000,0.0,6.7,3.7,18.0,3.3,0.0,0.0,14.9,85,99
Eric Moreland,20171124,DET,0,DET,99,OKC,98,10.45,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,2,0,-1,,,,,0.0,9.6,5.2,0.0,0.0,0.0,100.0,8.5,0,105
Boban Marjanovic,20171124,DET,0,DET,99,OKC,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reggie Bullock,20171124,DET,0,DET,99,OKC,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henry Ellenson,20171124,DET,0,DET,99,OKC,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
