Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jamal Murray,20180330,DEN,0,DEN,126,OKC,125,45.22,5,12,0.41700000000000004,3,6,0.5,2,2,1.0,1,3,4,5,1,1,5,1,15,6,.582,.542,.500,.167,2.7,5.5,4.3,13.6,1.1,1.8,28.0,17.7,97,121
Nikola Jokic,20180330,DEN,0,DEN,126,OKC,125,41.12,11,22,0.5,1,6,0.16699999999999998,0,0,,1,15,16,6,1,2,4,3,23,11,.523,.523,.273,.000,2.9,30.2,19.1,22.2,1.2,4.0,15.4,28.3,101,107
Will Barton,20180330,DEN,0,DEN,126,OKC,125,40.93,7,15,0.467,1,6,0.16699999999999998,3,3,1.0,1,6,7,5,0,0,2,2,18,4,.551,.500,.400,.200,2.9,12.1,8.4,16.2,0.0,0.0,10.9,20.1,116,121
Paul Millsap,20180330,DEN,0,DEN,126,OKC,125,39.72,13,18,0.722,2,3,0.667,8,11,0.727,3,6,9,2,0,0,1,5,36,1,.788,.778,.167,.611,9.1,12.5,11.1,8.4,0.0,0.0,4.2,26.9,158,120
Wilson Chandler,20180330,DEN,0,DEN,126,OKC,125,22.78,1,6,0.16699999999999998,0,1,0.0,0,0,,1,6,7,2,0,1,1,3,2,0,.167,.167,.167,.000,5.3,21.8,15.1,10.0,0.0,3.6,14.3,13.8,60,114
Devin Harris,20180330,DEN,0,DEN,126,OKC,125,33.62,4,6,0.667,2,4,0.5,2,2,1.0,0,3,3,2,2,0,1,4,12,-3,.872,.833,.667,.333,0.0,7.4,4.4,7.4,3.0,0.0,12.7,10.5,154,116
Torrey Craig,20180330,DEN,0,DEN,126,OKC,125,16.45,2,5,0.4,1,3,0.33299999999999996,0,0,,2,3,5,0,0,0,1,2,5,-4,.500,.500,.600,.000,14.6,15.1,14.9,0.0,0.0,0.0,16.7,16.3,101,119
Mason Plumlee,20180330,DEN,0,DEN,126,OKC,125,14.33,3,5,0.6,0,0,,3,3,1.0,3,3,6,2,0,1,0,3,9,-10,.712,.600,.000,.600,25.2,17.3,20.5,19.5,0.0,5.8,0.0,19.8,170,114
Trey Lyles,20180330,DEN,0,DEN,126,OKC,125,10.83,3,5,0.6,0,1,0.0,0,0,,0,1,1,3,0,0,0,1,6,0,.600,.600,.200,.000,0.0,7.6,4.5,42.8,0.0,0.0,0.0,20.7,143,123
Darrell Arthur,20180330,DEN,0,DEN,126,OKC,125,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richard Jefferson,20180330,DEN,0,DEN,126,OKC,125,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Malik Beasley,20180330,DEN,0,DEN,126,OKC,125,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Juan Hernangomez,20180330,DEN,0,DEN,126,OKC,125,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
