Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Paul George,20171129,OKC,0,ORL,121,OKC,108,40.62,7,17,0.41200000000000003,2,6,0.33299999999999996,6,7,0.857,1,4,5,5,1,0,2,2,22,-12,.548,.471,.353,.412,2.1,16.3,7.0,19.9,1.2,0.0,9.1,21.4,123,128
Russell Westbrook,20171129,OKC,0,ORL,121,OKC,108,37.78,11,23,0.478,7,10,0.7,8,12,0.667,4,7,11,5,5,0,7,3,37,-5,.654,.630,.435,.522,9.1,30.7,16.4,26.4,6.5,0.0,19.8,36.7,118,115
Carmelo Anthony,20171129,OKC,0,ORL,121,OKC,108,34.2,5,16,0.313,3,9,0.33299999999999996,3,3,1.0,0,7,7,2,0,1,1,2,16,-3,.462,.406,.563,.188,0.0,33.9,11.6,9.1,0.0,3.1,5.5,21.0,109,127
Andre Roberson,20171129,OKC,0,ORL,121,OKC,108,30.0,5,8,0.625,0,2,0.0,1,2,0.5,6,3,9,1,0,1,2,1,11,1,.619,.625,.250,.250,17.1,16.6,16.9,5.3,0.0,3.5,18.4,14.2,121,127
Steven Adams,20171129,OKC,0,ORL,121,OKC,108,28.08,3,10,0.3,0,0,,0,2,0.0,7,1,8,0,1,1,0,4,6,-5,.276,.300,.000,.200,21.4,5.9,16.1,0.0,1.8,3.7,0.0,15.2,93,123
Jerami Grant,20171129,OKC,0,ORL,121,OKC,108,20.03,4,6,0.667,0,2,0.0,1,2,0.5,0,1,1,2,1,2,0,0,9,-8,.654,.667,.333,.333,0.0,8.3,2.8,16.9,2.5,10.4,0.0,13.5,148,116
Terrance Ferguson,20171129,OKC,0,ORL,121,OKC,108,19.53,0,3,0.0,0,2,0.0,0,0,,1,1,2,0,0,0,0,2,0,-14,.000,.000,.667,.000,4.4,8.5,5.8,0.0,0.0,0.0,0.0,6.0,23,130
Raymond Felton,20171129,OKC,0,ORL,121,OKC,108,16.13,2,9,0.222,0,1,0.0,1,2,0.5,1,3,4,2,0,0,1,1,5,-9,.253,.222,.111,.222,5.3,30.8,14.0,18.6,0.0,0.0,9.2,26.5,71,130
Patrick Patterson,20171129,OKC,0,ORL,121,OKC,108,7.12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-7,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,130
Dakari Johnson,20171129,OKC,0,ORL,121,OKC,108,6.5,1,4,0.25,0,0,,0,0,,1,0,1,0,0,0,0,3,2,-3,.250,.250,.000,.000,13.2,0.0,8.7,0.0,0.0,0.0,0.0,24.2,76,129
Josh Huestis,20171129,OKC,0,ORL,121,OKC,108,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alex Abrines,20171129,OKC,0,ORL,121,OKC,108,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nick Collison,20171129,OKC,0,ORL,121,OKC,108,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
