Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Johnathan Motley,20180406,DAL,0,DET,113,DAL,106,40.15,11,19,0.579,1,3,0.33299999999999996,3,3,1.0,3,9,12,2,2,0,2,2,26,-9,.640,.605,.158,.158,7.5,28.3,16.7,10.4,2.6,0.0,9.0,26.3,120,109
Dorian Finney-Smith,20180406,DAL,0,DET,113,DAL,106,37.02,6,12,0.5,3,6,0.5,0,0,,3,7,10,4,1,0,2,4,15,-12,.625,.625,.500,.000,8.1,23.9,15.1,18.2,1.4,0.0,14.3,17.9,118,111
Harrison Barnes,20180406,DAL,0,DET,113,DAL,106,31.08,6,13,0.462,2,6,0.33299999999999996,3,4,0.75,2,2,4,0,0,0,0,2,17,0,.254,.167,.250,.333,3.2,8.1,5.4,37.3,1.7,0.0,12.7,24.0,76,113
Dennis Smith,20180406,DAL,0,DET,113,DAL,106,31.08,2,12,0.16699999999999998,0,3,0.0,3,4,0.75,1,2,3,8,1,0,2,3,7,0,.576,.538,.462,.308,6.4,8.1,7.2,0.0,0.0,0.0,0.0,22.5,120,117
Dwight Powell,20180406,DAL,0,DET,113,DAL,106,27.75,4,10,0.4,2,8,0.25,3,3,1.0,0,7,7,2,1,1,1,1,13,-3,.574,.500,.800,.300,0.0,31.8,14.1,11.8,1.9,3.1,8.1,21.0,111,107
Aaron Harrison,20180406,DAL,0,DET,113,DAL,106,20.88,1,6,0.16699999999999998,1,5,0.2,0,0,,0,0,0,0,0,0,1,3,3,-13,.250,.250,.833,.000,0.0,0.0,0.0,0.0,0.0,0.0,14.3,15.9,44,117
Doug McDermott,20180406,DAL,0,DET,113,DAL,106,18.68,2,3,0.667,1,1,1.0,0,0,,0,0,0,1,0,0,1,0,5,5,.833,.833,.333,.000,0.0,0.0,0.0,8.3,0.0,0.0,25.0,10.1,115,118
Kyle Collinsworth,20180406,DAL,0,DET,113,DAL,106,18.55,2,4,0.5,0,0,,0,0,,0,1,1,3,0,2,1,2,4,-2,.500,.500,.000,.000,0.0,6.8,3.0,25.0,0.0,9.2,20.0,12.8,99,108
Maxi Kleber,20180406,DAL,0,DET,113,DAL,106,16.23,3,4,0.75,1,2,0.5,0,0,,1,5,6,2,0,1,1,2,7,5,.875,.875,.500,.000,6.2,38.9,20.6,21.6,0.0,5.3,20.0,14.6,141,107
Jalen Jones,20180406,DAL,0,DET,113,DAL,106,12.17,1,3,0.33299999999999996,1,2,0.5,1,4,0.25,0,2,2,0,1,0,0,0,4,-5,.420,.500,.667,1.333,0.0,20.7,9.2,0.0,4.3,0.0,0.0,18.5,82,106
Yogi Ferrell,20180406,DAL,0,DET,113,DAL,106,11.4,2,6,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,1,1,4,1,1,1,1,5,-1,.417,.417,.500,.000,0.0,11.1,4.9,60.6,4.6,7.5,14.3,29.1,95,99
Nerlens Noel,20180406,DAL,0,DET,113,DAL,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salah Mejri,20180406,DAL,0,DET,113,DAL,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
