Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
DeMarcus Cousins,20180122,NOP,1,NOP,132,CHI,128,51.5,13,29,0.44799999999999995,5,11,0.455,13,14,0.929,7,16,23,10,4,1,5,3,44,13,.626,.534,.379,.483,12.5,39.2,23.8,34.8,3.7,1.8,12.5,32.9,126,99
Jrue Holiday,20180122,NOP,1,NOP,132,CHI,128,43.1,5,17,0.294,2,6,0.33299999999999996,0,0,,2,2,4,6,3,0,2,5,12,5,.353,.353,.353,.000,4.3,5.9,4.9,20.0,3.3,0.0,10.5,18.6,85,105
Anthony Davis,20180122,NOP,1,NOP,132,CHI,128,42.78,14,23,0.609,0,0,,6,8,0.75,3,6,9,5,2,1,2,6,34,2,.641,.609,.000,.348,6.5,17.7,11.2,24.2,2.2,2.2,7.0,28.1,128,104
E'Twaun Moore,20180122,NOP,1,NOP,132,CHI,128,42.05,6,15,0.4,2,6,0.33299999999999996,1,2,0.5,1,4,5,3,3,0,1,3,15,6,.472,.467,.400,.133,2.2,12.0,6.3,10.7,3.4,0.0,5.9,16.9,99,104
Rajon Rondo,20180122,NOP,1,NOP,132,CHI,128,14.78,2,6,0.33299999999999996,1,4,0.25,0,0,,0,1,1,2,0,0,1,1,5,-10,.417,.417,.667,.000,0.0,8.5,3.6,20.0,0.0,0.0,14.3,20.0,84,112
Darius Miller,20180122,NOP,1,NOP,132,CHI,128,40.58,3,10,0.3,3,9,0.33299999999999996,1,1,1.0,1,7,8,2,1,0,1,3,10,14,.479,.450,.900,.100,2.3,21.7,10.5,6.7,1.2,0.0,8.7,11.9,100,108
Dante Cunningham,20180122,NOP,1,NOP,132,CHI,128,21.52,0,3,0.0,0,1,0.0,1,1,1.0,0,2,2,1,0,1,1,2,1,-9,.145,.000,.333,.333,0.0,11.7,4.9,5.7,0.0,4.4,22.5,8.7,38,108
Jameer Nelson,20180122,NOP,1,NOP,132,CHI,128,18.58,3,7,0.429,3,6,0.5,0,0,,1,2,3,2,1,0,0,3,9,-2,.643,.643,.857,.000,5.0,13.6,8.6,16.6,2.6,0.0,0.0,15.9,139,106
Ian Clark,20180122,NOP,1,NOP,132,CHI,128,15.1,1,3,0.33299999999999996,0,1,0.0,0,0,,0,0,0,1,0,0,0,2,2,1,.333,.333,.333,.000,0.0,0.0,0.0,8.9,0.0,0.0,0.0,8.4,86,113
Omer Asik,20180122,NOP,1,NOP,132,CHI,128,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DeAndre Liggins,20180122,NOP,1,NOP,132,CHI,128,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheick Diallo,20180122,NOP,1,NOP,132,CHI,128,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mike James,20180122,NOP,1,NOP,132,CHI,128,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
