Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Justin Holiday,20171110,CHI,1,IND,105,CHI,87,30.45,6,11,0.545,2,5,0.4,0,0,,1,2,3,4,1,0,1,1,14,-19,.636,.636,.455,.000,2.9,8.1,5.0,22.9,1.6,0.0,8.3,17.4,121,111
Lauri Markkanen,20171110,CHI,1,IND,105,CHI,87,28.33,5,14,0.35700000000000004,2,9,0.222,0,0,,0,10,10,3,2,1,0,0,12,-15,.429,.429,.643,.000,0.0,43.4,18.0,17.8,3.5,3.1,0.0,21.8,93,99
Robin Lopez,20171110,CHI,1,IND,105,CHI,87,27.5,1,7,0.14300000000000002,0,0,,1,1,1.0,2,3,5,3,0,2,2,2,3,-15,.202,.143,.000,.143,6.3,13.4,9.3,14.9,0.0,6.3,21.2,15.1,57,108
Jerian Grant,20171110,CHI,1,IND,105,CHI,87,17.33,2,5,0.4,0,0,,0,2,0.0,0,1,1,0,1,0,1,1,4,-14,.340,.400,.000,.400,0.0,7.1,2.9,0.0,2.8,0.0,14.5,17.5,55,108
Paul Zipser,20171110,CHI,1,IND,105,CHI,87,13.18,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,0,-16,.000,.000,.500,.000,0.0,9.3,3.9,9.8,0.0,0.0,0.0,6.7,25,114
Kris Dunn,20171110,CHI,1,IND,105,CHI,87,33.55,8,14,0.5710000000000001,0,1,0.0,0,0,,2,2,4,5,3,0,4,2,16,0,.571,.571,.071,.000,5.2,7.3,6.1,28.0,4.4,0.0,22.2,23.6,95,104
Bobby Portis,20171110,CHI,1,IND,105,CHI,87,25.25,7,17,0.41200000000000003,1,3,0.33299999999999996,5,6,0.833,5,6,11,1,1,0,1,0,20,-6,.509,.441,.176,.353,17.3,29.2,22.2,8.0,1.9,0.0,4.8,36.0,108,107
Denzel Valentine,20171110,CHI,1,IND,105,CHI,87,21.83,1,10,0.1,1,4,0.25,0,0,,0,3,3,4,1,0,1,1,3,-10,.150,.150,.400,.000,0.0,16.9,7.0,25.3,2.2,0.0,9.1,22.2,46,108
Kay Felder,20171110,CHI,1,IND,105,CHI,87,18.63,2,8,0.25,0,3,0.0,0,0,,1,2,3,2,0,0,1,2,4,0,.250,.250,.375,.000,4.7,13.2,8.2,16.2,0.0,0.0,11.1,21.3,61,113
Cristiano Felicio,20171110,CHI,1,IND,105,CHI,87,14.9,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,1,3,4,0,1.000,1.000,.000,.000,0.0,8.3,3.4,0.0,0.0,0.0,33.3,8.9,107,113
Quincy Pondexter,20171110,CHI,1,IND,105,CHI,87,9.02,3,3,1.0,1,1,1.0,0,0,,0,1,1,1,1,0,0,1,7,5,1.167,1.167,.333,.000,0.0,13.6,5.7,25.3,5.4,0.0,0.0,14.7,231,101
