Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Harrison Barnes,20171103,DAL,1,NOP,99,DAL,94,38.63,9,17,0.529,1,4,0.25,7,10,0.7,0,6,6,3,1,1,1,4,26,-17,.607,.559,.235,.588,0.0,15.9,7.5,16.3,1.2,2.1,4.5,24.7,121,98
Wesley Matthews,20171103,DAL,1,NOP,99,DAL,94,38.12,3,12,0.25,1,6,0.16699999999999998,0,0,,1,1,2,1,0,0,0,3,7,-17,.292,.292,.500,.000,2.4,2.7,2.5,4.2,0.0,0.0,0.0,13.4,68,105
Dennis Smith,20171103,DAL,1,NOP,99,DAL,94,28.7,7,20,0.35,2,8,0.25,0,0,,1,2,3,4,0,0,4,2,16,-12,.400,.400,.400,.000,3.2,7.1,5.0,30.0,0.0,0.0,16.7,35.6,74,104
Dirk Nowitzki,20171103,DAL,1,NOP,99,DAL,94,21.75,2,9,0.222,0,1,0.0,3,3,1.0,0,6,6,0,0,0,1,1,7,-4,.339,.222,.111,.333,0.0,28.2,13.2,0.0,0.0,0.0,8.8,22.2,66,99
Nerlens Noel,20171103,DAL,1,NOP,99,DAL,94,13.47,0,2,0.0,0,0,,0,0,,3,4,7,1,1,0,1,2,0,-18,.000,.000,.000,.000,20.2,30.3,25.0,10.5,3.5,0.0,33.3,9.5,64,90
J.J. Barea,20171103,DAL,1,NOP,99,DAL,94,22.82,5,9,0.556,3,6,0.5,0,0,,1,3,4,5,0,0,4,0,13,9,.722,.722,.667,.000,4.0,13.4,8.4,44.8,0.0,0.0,30.8,24.3,105,103
Salah Mejri,20171103,DAL,1,NOP,99,DAL,94,21.8,3,4,0.75,0,0,,1,3,0.33299999999999996,3,10,13,0,0,5,4,4,7,6,.658,.750,.000,.750,12.5,46.8,28.6,0.0,0.0,18.3,42.9,18.2,79,80
Yogi Ferrell,20171103,DAL,1,NOP,99,DAL,94,21.67,2,7,0.28600000000000003,2,6,0.33299999999999996,0,0,,0,3,3,3,0,1,0,2,6,11,.429,.429,.857,.000,0.0,14.1,6.6,22.5,0.0,3.7,0.0,13.8,101,100
Devin Harris,20171103,DAL,1,NOP,99,DAL,94,20.83,2,5,0.4,0,2,0.0,6,6,1.0,0,1,1,1,1,0,0,3,10,14,.654,.400,.400,1.200,0.0,4.9,2.3,7.8,2.3,0.0,0.0,15.6,143,100
Dwight Powell,20171103,DAL,1,NOP,99,DAL,94,12.22,1,3,0.33299999999999996,0,1,0.0,0,0,,0,2,2,1,1,0,0,3,2,3,.333,.333,.333,.000,0.0,16.7,7.9,13.1,3.9,0.0,0.0,10.5,81,93
Maxi Kleber,20171103,DAL,1,NOP,99,DAL,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jeff Withey,20171103,DAL,1,NOP,99,DAL,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gian Clavell,20171103,DAL,1,NOP,99,DAL,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
