Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Tobias Harris,20171020,DET,0,WAS,115,DET,111,33.68,5,10,0.5,1,1,1.0,4,5,0.8,1,2,3,1,1,0,0,2,15,2,.615,.550,.100,.500,3.6,9.5,6.1,4.0,1.4,0.0,0.0,15.1,137,120
Avery Bradley,20171020,DET,0,WAS,115,DET,111,32.97,6,13,0.462,3,6,0.5,3,4,0.75,1,1,2,2,1,0,5,3,18,-11,.610,.577,.462,.308,3.6,4.9,4.2,8.5,1.5,0.0,25.3,25.1,97,121
Reggie Jackson,20171020,DET,0,WAS,115,DET,111,31.8,8,21,0.381,3,7,0.429,2,2,1.0,0,4,4,5,5,0,5,5,21,8,.480,.452,.333,.095,0.0,20.1,8.6,24.4,7.6,0.0,18.6,35.3,90,105
Andre Drummond,20171020,DET,0,WAS,115,DET,111,26.37,4,9,0.444,0,0,,1,1,1.0,6,6,12,2,1,0,1,6,9,-7,.477,.444,.000,.111,27.3,36.4,31.2,10.2,1.8,0.0,9.6,16.6,120,115
Stanley Johnson,20171020,DET,0,WAS,115,DET,111,23.7,3,3,1.0,1,1,1.0,3,4,0.75,0,3,3,2,1,0,0,3,10,-3,1.050,1.167,.333,1.333,0.0,20.3,8.7,11.0,2.0,0.0,0.0,8.4,215,117
Jon Leuer,20171020,DET,0,WAS,115,DET,111,32.02,4,8,0.5,0,0,,2,2,1.0,0,1,1,1,0,1,0,3,10,9,.563,.500,.000,.250,0.0,5.0,2.1,4.1,0.0,2.6,0.0,11.6,125,122
Luke Kennard,20171020,DET,0,WAS,115,DET,111,18.67,5,8,0.625,1,4,0.25,0,0,,0,0,0,2,2,0,2,1,11,0,.688,.688,.500,.000,0.0,0.0,0.0,17.1,5.2,0.0,20.0,22.4,114,113
Ish Smith,20171020,DET,0,WAS,115,DET,111,16.2,6,12,0.5,0,2,0.0,0,2,0.0,2,1,3,3,1,0,4,3,12,-12,.466,.500,.167,.167,14.8,9.9,12.7,35.2,3.0,0.0,23.7,43.6,85,117
Eric Moreland,20171020,DET,0,WAS,115,DET,111,12.38,0,0,,0,0,,0,0,,0,3,3,0,0,0,2,3,0,-8,,,,,0.0,38.8,16.6,0.0,0.0,0.0,100.0,6.8,0,119
Langston Galloway,20171020,DET,0,WAS,115,DET,111,12.22,2,3,0.667,1,2,0.5,0,0,,0,2,2,1,0,0,0,3,5,2,.833,.833,.667,.000,0.0,26.2,11.2,11.2,0.0,0.0,0.0,10.3,174,121
Anthony Tolliver,20171020,DET,0,WAS,115,DET,111,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henry Ellenson,20171020,DET,0,WAS,115,DET,111,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
