Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
James Harden,20180317,HOU,0,HOU,107,NOP,101,37.68,11,28,0.39299999999999996,4,13,0.308,6,8,0.75,4,7,11,8,2,0,2,2,32,18,.508,.464,.464,.286,10.8,22.9,16.3,40.8,2.8,0.0,6.0,39.6,119,109
Chris Paul,20180317,HOU,0,HOU,107,NOP,101,33.25,8,19,0.42100000000000004,3,6,0.5,2,2,1.0,1,8,9,5,2,1,2,2,21,7,.528,.500,.316,.105,3.1,29.6,15.1,26.3,3.1,2.4,9.1,29.3,113,105
Trevor Ariza,20180317,HOU,0,HOU,107,NOP,101,31.82,6,9,0.667,4,6,0.667,1,1,1.0,1,3,4,2,0,0,0,4,17,16,.900,.889,.667,.111,3.2,11.6,7.0,10.1,0.0,0.0,0.0,13.2,187,117
P.J. Tucker,20180317,HOU,0,HOU,107,NOP,101,31.2,3,8,0.375,3,8,0.375,0,0,,0,2,2,1,3,1,1,5,9,14,.563,.563,1.000,.000,0.0,7.9,3.6,4.5,5.0,2.6,11.1,12.8,107,104
Clint Capela,20180317,HOU,0,HOU,107,NOP,101,30.1,6,11,0.545,0,0,,1,1,1.0,5,6,11,0,0,3,1,1,13,18,.568,.545,.000,.091,17.0,24.5,20.4,0.0,0.0,8.1,8.0,18.4,123,107
Luc Mbah a Moute,20180317,HOU,0,HOU,107,NOP,101,26.12,1,6,0.16699999999999998,0,2,0.0,3,4,0.75,0,2,2,1,0,0,0,1,5,-12,.322,.167,.333,.667,0.0,9.4,4.3,4.9,0.0,0.0,0.0,13.2,83,117
Eric Gordon,20180317,HOU,0,HOU,107,NOP,101,24.33,2,5,0.4,0,2,0.0,1,2,0.5,1,2,3,2,0,1,0,0,5,-8,.425,.400,.400,.400,4.2,10.1,6.9,11.3,0.0,3.3,0.0,10.7,114,114
Joe Johnson,20180317,HOU,0,HOU,107,NOP,101,14.17,2,5,0.4,1,2,0.5,0,0,,0,1,1,0,0,0,1,1,5,-15,.500,.500,.400,.000,0.0,8.7,3.9,0.0,0.0,0.0,16.7,18.8,84,117
Ryan Anderson,20180317,HOU,0,HOU,107,NOP,101,11.33,0,2,0.0,0,2,0.0,0,0,,1,2,3,0,1,1,0,3,0,-8,.000,.000,1.000,.000,9.0,21.7,14.8,0.0,4.6,7.2,0.0,7.8,39,98
Tarik Black,20180317,HOU,0,HOU,107,NOP,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gerald Green,20180317,HOU,0,HOU,107,NOP,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nene Hilario,20180317,HOU,0,HOU,107,NOP,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
