Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Russell Westbrook,20180318,OKC,0,OKC,132,TOR,125,37.37,15,22,0.682,1,1,1.0,6,8,0.75,5,8,13,14,2,0,5,3,37,17,.725,.705,.045,.364,17.4,31.1,23.9,60.5,2.5,0.0,16.4,32.7,144,121
Paul George,20180318,OKC,0,OKC,132,TOR,125,36.67,6,14,0.429,0,3,0.0,10,12,0.833,1,4,5,3,3,0,5,5,22,21,.571,.429,.214,.857,3.5,15.9,9.4,9.5,3.9,0.0,20.6,26.5,107,120
Carmelo Anthony,20180318,OKC,0,OKC,132,TOR,125,34.35,6,10,0.6,3,4,0.75,0,0,,0,2,2,2,1,1,0,2,15,21,.750,.750,.400,.000,0.0,8.5,4.0,6.9,1.4,2.7,0.0,11.6,165,125
Steven Adams,20180318,OKC,0,OKC,132,TOR,125,33.45,10,13,0.769,0,0,,5,9,0.556,5,3,8,4,1,0,2,3,25,20,.737,.769,.000,.692,19.4,13.0,16.4,16.6,1.4,0.0,10.5,22.7,146,126
Corey Brewer,20180318,OKC,0,OKC,132,TOR,125,30.7,4,8,0.5,2,4,0.5,0,0,,1,1,2,0,3,0,2,4,10,13,.625,.625,.500,.000,4.2,4.7,4.5,0.0,4.6,0.0,20.0,13.0,106,120
Jerami Grant,20180318,OKC,0,OKC,132,TOR,125,14.55,3,5,0.6,0,1,0.0,3,5,0.6,0,2,2,0,0,0,1,1,9,-13,.625,.600,.200,1.000,0.0,20.0,9.4,0.0,0.0,0.0,12.2,22.6,115,129
Patrick Patterson,20180318,OKC,0,OKC,132,TOR,125,13.65,1,4,0.25,1,2,0.5,0,0,,0,2,2,3,0,1,1,1,3,-14,.375,.375,.500,.000,0.0,21.3,10.0,23.2,0.0,6.9,20.0,14.7,99,124
Raymond Felton,20180318,OKC,0,OKC,132,TOR,125,13.17,2,6,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,2,2,1,0,0,1,2,5,-18,.417,.417,.500,.000,0.0,22.1,10.4,8.7,0.0,0.0,14.3,21.3,89,128
Terrance Ferguson,20180318,OKC,0,OKC,132,TOR,125,12.85,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-16,,,,,0.0,11.3,5.3,0.0,0.0,0.0,,0.0,0,130
Alex Abrines,20180318,OKC,0,OKC,132,TOR,125,6.88,2,2,1.0,2,2,1.0,0,0,,0,0,0,0,1,0,0,1,6,0,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,6.9,0.0,0.0,11.6,300,115
Josh Huestis,20180318,OKC,0,OKC,132,TOR,125,6.37,0,4,0.0,0,1,0.0,0,0,,2,0,2,0,0,0,0,1,0,4,.000,.000,.250,.000,40.8,0.0,21.5,0.0,0.0,0.0,0.0,25.1,47,131
Dakari Johnson,20180318,OKC,0,OKC,132,TOR,125,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nick Collison,20180318,OKC,0,OKC,132,TOR,125,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
