Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Rondae Hollis-Jefferson,20171110,BRK,0,BRK,101,POR,97,38.63,5,14,0.35700000000000004,0,1,0.0,1,2,0.5,2,6,8,3,3,1,0,1,11,1,.370,.357,.071,.143,5.0,14.9,9.9,11.4,3.9,1.7,0.0,16.9,93,96
DeMarre Carroll,20171110,BRK,0,BRK,101,POR,97,30.32,5,11,0.455,3,7,0.429,3,3,1.0,3,5,8,1,1,1,0,1,16,10,.649,.591,.636,.273,9.5,15.8,12.7,5.1,1.7,2.2,0.0,17.8,141,100
Allen Crabbe,20171110,BRK,0,BRK,101,POR,97,30.22,5,11,0.455,2,7,0.28600000000000003,0,0,,1,4,5,2,2,0,1,3,12,7,.545,.545,.636,.000,3.2,12.7,7.9,10.2,3.3,0.0,8.3,17.4,106,99
D'Angelo Russell,20171110,BRK,0,BRK,101,POR,97,28.42,8,19,0.42100000000000004,3,9,0.33299999999999996,2,5,0.4,0,4,4,9,0,0,2,1,21,9,.495,.500,.474,.263,0.0,13.5,6.8,59.6,0.0,0.0,8.6,35.8,106,107
Timofey Mozgov,20171110,BRK,0,BRK,101,POR,97,18.08,4,5,0.8,0,0,,1,4,0.25,2,3,5,0,0,0,4,3,9,-9,.666,.800,.000,.800,10.6,15.9,13.3,0.0,0.0,0.0,37.2,26.1,77,106
Spencer Dinwiddie,20171110,BRK,0,BRK,101,POR,97,24.83,4,12,0.33299999999999996,1,3,0.33299999999999996,0,0,,1,2,3,3,0,0,1,1,9,-3,.375,.375,.250,.000,3.9,7.7,5.8,18.5,0.0,0.0,7.7,23.0,85,109
Quincy Acy,20171110,BRK,0,BRK,101,POR,97,24.67,2,5,0.4,2,4,0.5,2,2,1.0,1,6,7,1,1,0,0,3,8,11,.680,.600,.800,.400,3.9,23.4,13.6,5.5,2.0,0.0,0.0,10.5,148,99
Joe Harris,20171110,BRK,0,BRK,101,POR,97,21.05,4,9,0.444,1,5,0.2,1,1,1.0,0,3,3,2,0,2,0,0,10,-3,.530,.500,.556,.111,0.0,13.7,6.8,15.3,0.0,6.3,0.0,19.7,115,101
Caris LeVert,20171110,BRK,0,BRK,101,POR,97,18.8,2,5,0.4,0,2,0.0,1,2,0.5,1,5,6,3,0,0,2,0,5,-3,.425,.400,.400,.400,5.1,25.5,15.3,22.6,0.0,0.0,25.4,18.4,85,102
Jacob Wiley,20171110,BRK,0,BRK,101,POR,97,4.98,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0,,,,,0.0,0.0,0.0,24.7,0.0,0.0,,0.0,231,111
Sean Kilpatrick,20171110,BRK,0,BRK,101,POR,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isaiah Whitehead,20171110,BRK,0,BRK,101,POR,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
