Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
DeMar DeRozan,20171221,TOR,0,TOR,114,PHI,109,39.47,13,21,0.619,6,9,0.667,13,15,0.867,3,2,5,3,2,1,2,3,45,12,.815,.762,.429,.714,7.9,6.2,7.2,19.0,2.5,2.1,6.8,29.7,168,113
Kyle Lowry,20171221,TOR,0,TOR,114,PHI,109,36.03,6,15,0.4,3,9,0.33299999999999996,8,8,1.0,4,5,9,4,3,0,7,1,23,8,.621,.500,.600,.533,11.6,17.1,14.1,19.7,4.0,0.0,27.4,28.0,109,108
Serge Ibaka,20171221,TOR,0,TOR,114,PHI,109,34.42,4,13,0.308,0,3,0.0,4,4,1.0,3,5,8,0,2,1,1,2,12,14,.407,.308,.231,.308,9.1,17.9,13.1,0.0,2.8,2.4,6.3,18.1,103,109
OG Anunoby,20171221,TOR,0,TOR,114,PHI,109,21.37,2,6,0.33299999999999996,1,4,0.25,1,2,0.5,0,0,0,0,2,0,3,0,6,2,.436,.417,.667,.333,0.0,0.0,0.0,0.0,4.5,0.0,30.4,18.3,65,111
Jonas Valanciunas,20171221,TOR,0,TOR,114,PHI,109,15.72,1,6,0.16699999999999998,0,0,,0,0,,2,3,5,1,0,0,0,0,2,-12,.167,.167,.000,.000,13.3,23.5,18.0,9.6,0.0,0.0,0.0,15.1,76,115
Delon Wright,20171221,TOR,0,TOR,114,PHI,109,27.6,4,11,0.364,2,4,0.5,2,2,1.0,3,1,4,4,1,0,2,1,12,15,.505,.455,.364,.182,11.3,4.5,8.2,24.8,1.8,0.0,14.4,19.9,119,116
Jakob Poeltl,20171221,TOR,0,TOR,114,PHI,109,20.13,4,5,0.8,0,0,,0,0,,3,3,6,0,2,2,1,3,8,-7,.800,.800,.000,.000,15.5,18.3,16.8,0.0,4.8,8.4,16.7,11.8,140,101
Pascal Siakam,20171221,TOR,0,TOR,114,PHI,109,19.08,1,4,0.25,0,3,0.0,2,2,1.0,1,5,6,3,1,2,2,4,4,7,.410,.250,.750,.500,5.5,32.2,17.8,23.2,2.5,8.8,29.1,14.3,92,102
Fred VanVleet,20171221,TOR,0,TOR,114,PHI,109,13.95,0,3,0.0,0,2,0.0,2,2,1.0,0,1,1,2,1,0,1,2,2,-5,.258,.000,.667,.667,0.0,8.8,4.0,19.7,3.5,0.0,20.5,13.8,75,111
Norman Powell,20171221,TOR,0,TOR,114,PHI,109,12.23,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,2,3,0,-9,.000,.000,1.000,.000,0.0,10.1,4.6,11.2,0.0,0.0,66.7,9.7,19,118
Malcolm Miller,20171221,TOR,0,TOR,114,PHI,109,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
