Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Robert Covington,20171028,PHI,0,PHI,112,DAL,110,34.57,4,10,0.4,3,6,0.5,0,0,,1,4,5,1,1,0,1,3,11,14,.550,.550,.600,.000,3.4,16.3,9.3,3.7,1.5,0.0,9.1,14.4,110,119
Ben Simmons,20171028,PHI,0,PHI,112,DAL,110,33.63,10,15,0.667,0,0,,3,4,0.75,2,5,7,8,3,1,1,3,23,-1,.686,.667,.000,.267,7.0,21.0,13.3,39.7,4.6,4.2,5.6,23.9,151,108
Jerryd Bayless,20171028,PHI,0,PHI,112,DAL,110,32.43,3,7,0.429,2,6,0.33299999999999996,1,2,0.5,1,2,3,0,0,0,0,2,9,-13,.571,.571,.857,.286,3.6,8.7,5.9,0.0,0.0,0.0,0.0,11.0,124,123
Dario Saric,20171028,PHI,0,PHI,112,DAL,110,29.75,4,12,0.33299999999999996,4,7,0.5710000000000001,0,0,,1,0,1,3,1,0,1,1,12,-7,.500,.500,.583,.000,3.9,0.0,2.2,13.2,1.7,0.0,7.7,19.8,111,120
Joel Embiid,20171028,PHI,0,PHI,112,DAL,110,29.35,8,19,0.42100000000000004,3,7,0.429,4,6,0.667,3,6,9,4,0,0,7,4,23,-4,.531,.500,.368,.316,12.0,28.9,19.6,21.9,0.0,0.0,24.4,44.1,93,121
T.J. McConnell,20171028,PHI,0,PHI,112,DAL,110,31.37,7,10,0.7,1,2,0.5,0,0,,0,4,4,8,1,0,3,0,15,11,.750,.750,.200,.000,0.0,18.0,8.2,37.9,1.6,0.0,23.1,18.7,132,119
Amir Johnson,20171028,PHI,0,PHI,112,DAL,110,18.53,3,5,0.6,0,2,0.0,0,0,,1,5,6,0,1,0,0,2,6,6,.600,.600,.400,.000,6.3,38.1,20.7,0.0,2.8,0.0,0.0,12.2,130,114
Justin Anderson,20171028,PHI,0,PHI,112,DAL,110,14.2,1,5,0.2,1,2,0.5,0,0,,2,3,5,1,1,0,0,1,3,-12,.300,.300,.400,.000,16.5,29.8,22.5,8.5,3.6,0.0,0.0,15.9,101,113
Timothe Luwawu-Cabarrot,20171028,PHI,0,PHI,112,DAL,110,10.25,2,3,0.667,2,3,0.667,0,0,,0,2,2,0,1,0,0,4,6,20,1.000,1.000,1.000,.000,0.0,27.5,12.5,0.0,5.0,0.0,0.0,13.2,187,109
Nik Stauskas,20171028,PHI,0,PHI,112,DAL,110,5.92,1,1,1.0,0,0,,2,2,1.0,0,0,0,0,1,0,0,1,4,-4,1.064,1.000,.000,2.000,0.0,0.0,0.0,0.0,8.6,0.0,0.0,14.4,228,103
James Michael McAdoo,20171028,PHI,0,PHI,112,DAL,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Furkan Korkmaz,20171028,PHI,0,PHI,112,DAL,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
