Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Trevor Ariza,20171215,HOU,1,HOU,124,SAS,109,42.17,4,14,0.28600000000000003,3,11,0.273,0,0,,0,4,4,2,2,0,0,2,11,9,.393,.393,.786,.000,0.0,10.1,5.4,5.9,2.3,0.0,0.0,13.9,100,112
James Harden,20171215,HOU,1,HOU,124,SAS,109,33.02,6,18,0.33299999999999996,2,11,0.182,14,16,0.875,0,7,7,6,2,1,5,2,28,12,.559,.389,.611,.889,0.0,22.6,12.1,25.4,2.9,2.1,16.6,38.0,113,106
Chris Paul,20171215,HOU,1,HOU,124,SAS,109,32.17,10,18,0.556,5,9,0.556,3,3,1.0,0,4,4,8,7,1,3,3,28,29,.725,.694,.500,.167,0.0,13.3,7.1,42.5,10.4,2.2,13.4,29.0,143,92
Ryan Anderson,20171215,HOU,1,HOU,124,SAS,109,29.75,5,8,0.625,2,3,0.667,0,2,0.0,6,4,10,1,2,0,1,1,12,14,.676,.750,.375,.250,24.8,14.3,19.2,4.6,3.2,0.0,10.1,13.9,144,109
Clint Capela,20171215,HOU,1,HOU,124,SAS,109,25.2,9,11,0.818,0,0,,0,0,,3,7,10,1,0,0,2,1,18,26,.818,.818,.000,.000,14.7,29.6,22.7,7.4,0.0,0.0,15.4,21.5,143,112
Eric Gordon,20171215,HOU,1,HOU,124,SAS,109,27.98,5,9,0.556,3,7,0.429,1,2,0.5,0,2,2,0,0,0,0,0,14,7,.709,.722,.778,.222,0.0,7.6,4.1,0.0,0.0,0.0,0.0,14.7,148,118
P.J. Tucker,20171215,HOU,1,HOU,124,SAS,109,25.52,2,6,0.33299999999999996,1,4,0.25,0,0,,2,2,4,1,0,1,1,1,5,0,.417,.417,.667,.000,9.6,8.4,9.0,4.8,0.0,2.8,14.3,11.5,101,115
Nene Hilario,20171215,HOU,1,HOU,124,SAS,109,13.87,0,2,0.0,0,0,,0,0,,1,2,3,1,1,0,1,4,0,-7,.000,.000,.000,.000,8.9,15.4,12.4,8.1,3.4,0.0,33.3,9.0,47,106
Bobby Brown,20171215,HOU,1,HOU,124,SAS,109,3.45,2,4,0.5,2,4,0.5,0,0,,0,0,0,0,0,0,0,1,6,-5,,,,,0.0,30.9,16.6,0.0,13.9,0.0,,0.0,0,80
Zhou Qi,20171215,HOU,1,HOU,124,SAS,109,3.45,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,-5,.750,.750,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.4,141,118
Tarik Black,20171215,HOU,1,HOU,124,SAS,109,3.45,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,1,0,-5,.532,.000,1.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7,132,120
