Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jimmy Butler,20171201,MIN,0,OKC,111,MIN,107,41.03,7,16,0.43799999999999994,1,3,0.33299999999999996,7,7,1.0,1,2,3,7,3,2,3,2,22,0,.577,.469,.188,.438,3.3,7.1,5.2,26.6,3.8,4.4,13.6,25.5,117,117
Andrew Wiggins,20171201,MIN,0,OKC,111,MIN,107,39.52,8,14,0.5710000000000001,4,8,0.5,3,6,0.5,0,3,3,1,1,1,1,3,23,-11,.691,.714,.571,.429,0.0,11.0,5.4,4.1,1.3,2.3,5.7,21.2,124,123
Taj Gibson,20171201,MIN,0,OKC,111,MIN,107,35.98,3,6,0.5,1,1,1.0,2,2,1.0,0,4,4,1,1,0,4,4,9,10,.654,.583,.167,.333,0.0,16.2,7.8,3.8,1.5,0.0,36.8,14.3,80,122
Karl-Anthony Towns,20171201,MIN,0,OKC,111,MIN,107,35.42,9,17,0.529,1,3,0.33299999999999996,4,4,1.0,3,6,9,0,2,1,2,5,23,5,.613,.559,.176,.235,11.6,24.6,17.9,0.0,3.0,2.6,9.6,27.8,114,114
Jeff Teague,20171201,MIN,0,OKC,111,MIN,107,34.0,4,5,0.8,2,3,0.667,1,2,0.5,0,3,3,10,0,0,2,1,11,9,.935,1.000,.600,.400,0.0,12.8,6.2,42.3,0.0,0.0,25.4,11.0,157,126
Gorgui Dieng,20171201,MIN,0,OKC,111,MIN,107,21.57,5,6,0.833,0,0,,0,0,,2,1,3,2,0,0,2,2,10,-16,.833,.833,.000,.000,12.7,6.7,9.8,16.0,0.0,0.0,25.0,17.6,129,128
Jamal Crawford,20171201,MIN,0,OKC,111,MIN,107,18.1,3,9,0.33299999999999996,3,6,0.5,0,0,,0,1,1,3,0,1,1,2,9,-5,.500,.500,.667,.000,0.0,8.0,3.9,25.6,0.0,5.0,10.0,26.2,100,125
Tyus Jones,20171201,MIN,0,OKC,111,MIN,107,11.1,0,2,0.0,0,0,,0,0,,0,0,0,2,0,0,1,1,0,-10,.000,.000,.000,.000,0.0,0.0,0.0,22.2,0.0,0.0,33.3,12.8,42,130
Shabazz Muhammad,20171201,MIN,0,OKC,111,MIN,107,3.3,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,0,130
Marcus Georges-Hunt,20171201,MIN,0,OKC,111,MIN,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nemanja Bjelica,20171201,MIN,0,OKC,111,MIN,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aaron Brooks,20171201,MIN,0,OKC,111,MIN,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cole Aldrich,20171201,MIN,0,OKC,111,MIN,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
