Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Bojan Bogdanovic,20171110,IND,0,IND,105,CHI,87,34.43,8,12,0.667,6,9,0.667,0,0,,1,6,7,1,0,0,2,2,22,11,.917,.917,.750,.000,3.6,15.2,10.4,4.4,0.0,0.0,14.3,18.2,140,94
Thaddeus Young,20171110,IND,0,IND,105,CHI,87,33.38,6,13,0.462,1,4,0.25,0,0,,0,8,8,3,1,0,2,1,13,19,.500,.500,.308,.000,0.0,20.9,12.2,12.5,1.5,0.0,13.3,20.1,93,89
Victor Oladipo,20171110,IND,0,IND,105,CHI,87,30.58,11,20,0.55,1,3,0.33299999999999996,2,3,0.667,1,5,6,6,2,0,2,1,25,17,.586,.575,.150,.150,4.0,14.3,10.0,36.6,3.2,0.0,8.6,34.1,117,87
Darren Collison,20171110,IND,0,IND,105,CHI,87,29.27,1,5,0.2,1,3,0.33299999999999996,0,0,,1,2,3,7,1,0,1,3,3,17,.300,.300,.600,.000,4.2,6.0,5.2,27.8,1.7,0.0,16.7,9.2,106,93
Myles Turner,20171110,IND,0,IND,105,CHI,87,27.03,5,11,0.455,1,1,1.0,0,1,0.0,0,9,9,0,0,3,3,2,11,11,.481,.500,.091,.091,0.0,29.1,17.0,0.0,0.0,8.1,20.8,23.9,70,82
Cory Joseph,20171110,IND,0,IND,105,CHI,87,28.97,4,9,0.444,2,6,0.33299999999999996,0,0,,0,4,4,7,3,0,1,3,10,6,.556,.556,.667,.000,0.0,12.1,7.1,31.9,5.1,0.0,10.0,15.4,123,84
Domantas Sabonis,20171110,IND,0,IND,105,CHI,87,26.33,2,4,0.5,0,1,0.0,4,6,0.667,3,6,9,1,0,0,3,3,8,8,.602,.500,.250,1.500,14.0,19.9,17.5,4.6,0.0,0.0,31.1,16.4,101,92
Lance Stephenson,20171110,IND,0,IND,105,CHI,87,16.38,4,6,0.667,0,1,0.0,0,0,,0,2,2,1,1,0,3,2,8,5,.667,.667,.167,.000,0.0,10.7,6.2,9.4,3.0,0.0,33.3,24.6,82,89
T.J. Leaf,20171110,IND,0,IND,105,CHI,87,6.77,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,-3,.500,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,98,99
Joe Young,20171110,IND,0,IND,105,CHI,87,2.62,0,0,,0,0,,1,2,0.5,0,0,0,1,0,0,0,0,1,-1,.568,,,,0.0,0.0,0.0,42.7,0.0,0.0,0.0,15.0,151,99
Damien Wilkins,20171110,IND,0,IND,105,CHI,87,1.75,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,1,0,2,-1,,,,,0.0,49.9,29.2,0.0,0.0,0.0,,0.0,0,82
Ike Anigbogu,20171110,IND,0,IND,105,CHI,87,1.75,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1,.500,.500,.000,.000,70.3,0.0,29.2,0.0,0.0,0.0,33.3,76.7,77,99
Al Jefferson,20171110,IND,0,IND,105,CHI,87,0.73,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,2,,,,,0.0,100.0,69.6,0.0,0.0,0.0,,0.0,0,59
