Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Paul George,20180303,OKC,0,POR,108,OKC,100,37.23,8,19,0.42100000000000004,0,7,0.0,5,6,0.833,0,7,7,4,0,1,3,2,21,0,.485,.421,.368,.316,0.0,20.1,10.4,17.4,0.0,2.3,12.2,28.3,95,112
Steven Adams,20180303,OKC,0,POR,108,OKC,100,36.3,4,9,0.444,0,0,,4,6,0.667,4,3,7,1,2,1,1,4,12,-8,.515,.444,.000,.667,12.6,8.8,10.6,3.8,2.7,2.4,7.9,14.9,114,110
Russell Westbrook,20180303,OKC,0,POR,108,OKC,100,34.7,12,31,0.387,1,5,0.2,5,7,0.7140000000000001,2,9,11,6,0,1,4,4,30,-7,.440,.403,.161,.226,6.6,27.7,17.5,35.5,0.0,2.5,10.5,46.9,92,108
Patrick Patterson,20180303,OKC,0,POR,108,OKC,100,33.48,5,8,0.625,2,3,0.667,0,0,,0,5,5,0,0,1,1,2,12,-7,.750,.750,.375,.000,0.0,15.9,8.2,0.0,0.0,2.6,11.1,11.5,128,113
Josh Huestis,20180303,OKC,0,POR,108,OKC,100,23.28,1,4,0.25,1,2,0.5,0,0,,1,1,2,1,0,0,1,1,3,2,.375,.375,.500,.000,4.9,4.6,4.7,5.4,0.0,0.0,20.0,9.2,79,119
Jerami Grant,20180303,OKC,0,POR,108,OKC,100,26.22,6,9,0.667,1,4,0.25,0,2,0.0,1,3,4,2,0,2,1,2,13,-1,.658,.722,.444,.222,4.4,12.2,8.4,12.6,0.0,6.7,9.2,17.7,123,112
Raymond Felton,20180303,OKC,0,POR,108,OKC,100,22.55,4,8,0.5,1,3,0.33299999999999996,0,0,,0,1,1,2,1,0,0,1,9,2,.563,.563,.375,.000,0.0,4.7,2.4,13.5,2.2,0.0,0.0,15.2,122,114
Alex Abrines,20180303,OKC,0,POR,108,OKC,100,14.65,0,1,0.0,0,1,0.0,0,0,,1,0,1,1,1,0,0,1,0,-7,.000,.000,1.000,.000,7.8,0.0,3.8,8.2,3.4,0.0,0.0,2.9,87,113
Corey Brewer,20180303,OKC,0,POR,108,OKC,100,11.58,0,2,0.0,0,2,0.0,0,0,,0,2,2,1,2,0,1,4,0,-14,.000,.000,1.000,.000,0.0,18.4,9.5,10.4,8.5,0.0,33.3,11.1,18,94
Nick Collison,20180303,OKC,0,POR,108,OKC,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kyle Singler,20180303,OKC,0,POR,108,OKC,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Terrance Ferguson,20180303,OKC,0,POR,108,OKC,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dakari Johnson,20180303,OKC,0,POR,108,OKC,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
