Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Austin Rivers,20180407,LAC,1,DEN,134,LAC,115,39.45,4,11,0.364,2,6,0.33299999999999996,0,2,0.0,0,1,1,9,1,0,3,3,10,-19,.421,.455,.545,.182,0.0,4.1,1.7,28.7,1.3,0.0,20.2,16.2,95,145
Tobias Harris,20180407,LAC,1,DEN,134,LAC,115,36.52,6,19,0.316,2,5,0.4,2,2,1.0,0,4,4,4,1,0,0,4,16,-20,.402,.368,.263,.105,0.0,17.5,7.4,15.0,1.4,0.0,0.0,23.3,106,143
DeAndre Jordan,20180407,LAC,1,DEN,134,LAC,115,36.2,7,11,0.636,0,0,,2,6,0.33299999999999996,7,10,17,1,0,0,1,2,16,-17,.587,.636,.000,.545,22.6,44.2,31.7,3.9,0.0,0.0,6.8,17.3,129,144
Tyrone Wallace,20180407,LAC,1,DEN,134,LAC,115,28.22,7,11,0.636,0,2,0.0,4,6,0.667,2,0,2,1,2,0,1,1,18,-13,.660,.636,.182,.545,8.3,0.0,4.8,5.5,3.6,0.0,6.8,22.2,134,140
Wesley Johnson,20180407,LAC,1,DEN,134,LAC,115,16.75,2,3,0.667,0,1,0.0,0,0,,0,1,1,0,0,0,0,2,4,-11,.667,.667,.333,.000,0.0,9.6,4.0,0.0,0.0,0.0,0.0,7.7,140,147
Lou Williams,20180407,LAC,1,DEN,134,LAC,115,31.48,6,15,0.4,2,3,0.667,10,12,0.833,0,0,0,5,0,0,2,0,24,-7,.592,.467,.200,.800,0.0,0.0,0.0,22.5,0.0,0.0,9.0,30.3,128,149
Montrezl Harrell,20180407,LAC,1,DEN,134,LAC,115,19.63,7,9,0.778,0,0,,0,0,,2,1,3,1,1,0,0,2,14,-6,.778,.778,.000,.000,11.9,8.1,10.3,9.4,2.6,0.0,0.0,19.7,164,141
Sindarius Thornwell,20180407,LAC,1,DEN,134,LAC,115,14.22,0,1,0.0,0,0,,0,0,,0,1,1,2,0,0,0,3,0,-3,.000,.000,.000,.000,0.0,11.3,4.8,15.7,0.0,0.0,0.0,3.0,95,146
Boban Marjanovic,20180407,LAC,1,DEN,134,LAC,115,9.6,2,3,0.667,0,0,,5,6,0.833,3,5,8,1,0,0,2,2,9,-1,.798,.667,.000,2.000,36.6,83.3,56.3,15.2,0.0,0.0,26.2,34.1,134,138
C.J. Williams,20180407,LAC,1,DEN,134,LAC,115,3.97,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,1,0,2,1,1.000,1.000,.000,.000,0.0,0.0,0.0,39.2,0.0,0.0,50.0,21.6,99,149
Sam Dekker,20180407,LAC,1,DEN,134,LAC,115,3.97,1,3,0.33299999999999996,0,0,,0,0,,1,0,1,0,1,0,0,0,2,1,.333,.333,.000,.000,29.5,0.0,17.0,0.0,13.0,0.0,0.0,32.4,96,120
