Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Karl-Anthony Towns,20171231,MIN,0,MIN,107,IND,90,37.92,6,11,0.545,1,3,0.33299999999999996,5,6,0.833,1,13,14,4,2,6,1,4,18,26,.660,.591,.273,.545,2.9,37.4,20.4,15.2,2.8,12.7,6.8,17.8,139,83
Andrew Wiggins,20171231,MIN,0,MIN,107,IND,90,30.72,5,13,0.385,2,4,0.5,2,4,0.5,0,2,2,2,1,0,1,2,14,32,.474,.462,.308,.308,0.0,7.1,3.6,9.4,1.7,0.0,6.3,23.7,100,107
Taj Gibson,20171231,MIN,0,MIN,107,IND,90,30.62,8,10,0.8,1,2,0.5,0,0,,4,5,9,0,0,2,0,0,17,32,.850,.850,.200,.000,14.6,17.8,16.2,0.0,0.0,5.2,0.0,15.1,177,103
Jimmy Butler,20171231,MIN,0,MIN,107,IND,90,26.98,8,11,0.727,0,0,,10,11,0.909,2,4,6,5,3,0,1,0,26,31,.821,.727,.000,1.000,8.3,16.2,12.3,33.2,5.9,0.0,5.9,28.8,168,94
Tyus Jones,20171231,MIN,0,MIN,107,IND,90,26.9,3,6,0.5,0,1,0.0,0,0,,0,2,2,6,2,0,1,3,6,30,.500,.500,.167,.000,0.0,8.1,4.1,30.0,4.0,0.0,14.3,12.0,114,101
Aaron Brooks,20171231,MIN,0,MIN,107,IND,90,20.97,0,3,0.0,0,3,0.0,2,2,1.0,0,1,1,1,1,0,1,2,2,-13,.258,.000,1.000,.667,0.0,5.2,2.6,5.6,2.5,0.0,20.5,10.7,58,106
Jamal Crawford,20171231,MIN,0,MIN,107,IND,90,19.55,4,8,0.5,0,3,0.0,0,0,,0,0,0,1,0,0,0,2,8,-10,.500,.500,.375,.000,0.0,0.0,0.0,7.9,0.0,0.0,0.0,18.9,111,113
Gorgui Dieng,20171231,MIN,0,MIN,107,IND,90,18.13,3,6,0.5,0,0,,2,2,1.0,2,4,6,0,0,0,1,2,8,-7,.581,.500,.000,.333,12.3,24.1,18.3,0.0,0.0,0.0,12.7,20.1,117,103
Nemanja Bjelica,20171231,MIN,0,MIN,107,IND,90,17.38,2,11,0.182,0,3,0.0,0,0,,2,0,2,1,2,0,0,1,4,-15,.182,.182,.273,.000,12.8,0.0,6.3,7.8,6.1,0.0,0.0,29.2,62,100
Marcus Georges-Hunt,20171231,MIN,0,MIN,107,IND,90,3.92,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-7,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,113
Shabazz Muhammad,20171231,MIN,0,MIN,107,IND,90,3.78,1,5,0.2,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-7,.200,.200,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,48,113
Cole Aldrich,20171231,MIN,0,MIN,107,IND,90,3.13,1,2,0.5,0,0,,0,0,,2,0,2,0,0,0,1,1,2,-7,.500,.500,.000,.000,71.3,0.0,35.2,0.0,0.0,0.0,33.3,44.2,94,113
Jeff Teague,20171231,MIN,0,MIN,107,IND,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
