Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Taurean Waller-Prince,20171120,ATL,0,SAS,96,ATL,85,39.08,8,13,0.615,2,7,0.28600000000000003,0,3,0.0,2,6,8,1,0,1,2,2,18,-7,.628,.692,.538,.231,5.2,17.1,10.9,4.5,0.0,2.1,12.3,19.4,107,106
Dennis Schroder,20171120,ATL,0,SAS,96,ATL,85,31.33,6,14,0.429,2,3,0.667,0,0,,1,2,3,9,2,0,4,1,14,-2,.500,.500,.214,.000,3.3,7.1,5.1,49.6,3.3,0.0,22.2,26.6,96,104
Dewayne Dedmon,20171120,ATL,0,SAS,96,ATL,85,27.33,5,8,0.625,1,1,1.0,0,1,0.0,2,7,9,1,1,2,4,5,11,9,.652,.688,.125,.125,7.5,28.6,17.6,6.2,1.9,6.1,32.2,21.1,87,95
Kent Bazemore,20171120,ATL,0,SAS,96,ATL,85,24.88,2,13,0.154,1,5,0.2,0,0,,0,5,5,1,1,2,0,0,5,-9,.192,.192,.385,.000,0.0,22.4,10.7,5.8,2.1,6.7,0.0,24.2,46,97
Luke Babbitt,20171120,ATL,0,SAS,96,ATL,85,7.18,0,3,0.0,0,3,0.0,0,0,,0,0,0,1,0,0,0,1,0,-9,.000,.000,1.000,.000,0.0,0.0,0.0,18.1,0.0,0.0,0.0,19.4,20,114
John Collins,20171120,ATL,0,SAS,96,ATL,85,36.15,10,12,0.833,0,0,,1,2,0.5,4,5,9,0,0,2,2,5,21,-1,.815,.833,.000,.167,11.3,15.4,13.3,0.0,0.0,4.6,13.4,19.1,137,105
Marco Belinelli,20171120,ATL,0,SAS,96,ATL,85,30.27,4,13,0.308,1,6,0.16699999999999998,2,2,1.0,0,2,2,2,2,0,1,0,11,-9,.396,.346,.462,.154,0.0,7.4,3.5,10.3,3.4,0.0,6.7,22.8,82,104
Malcolm Delaney,20171120,ATL,0,SAS,96,ATL,85,29.72,0,5,0.0,0,3,0.0,0,0,,0,1,1,5,0,0,0,1,0,-15,.000,.000,.600,.000,0.0,3.8,1.8,21.8,0.0,0.0,0.0,7.8,51,113
Ersan Ilyasova,20171120,ATL,0,SAS,96,ATL,85,7.38,2,3,0.667,1,2,0.5,0,0,,0,1,1,0,0,0,0,0,5,-4,.833,.833,.667,.000,0.0,15.1,7.2,0.0,0.0,0.0,0.0,18.8,151,108
DeAndre' Bembry,20171120,ATL,0,SAS,96,ATL,85,4.48,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-4,.000,.000,.000,.000,0.0,0.0,0.0,28.9,0.0,0.0,50.0,20.7,25,114
Tyler Cavanaugh,20171120,ATL,0,SAS,96,ATL,85,2.18,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,0,0,-4,,,,,0.0,0.0,0.0,0.0,23.7,0.0,100.0,21.2,0,60
Tyler Dorsey,20171120,ATL,0,SAS,96,ATL,85,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miles Plumlee,20171120,ATL,0,SAS,96,ATL,85,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
