Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Garrett Temple,20171117,SAC,1,SAC,86,POR,82,28.85,6,11,0.545,1,3,0.33299999999999996,1,1,1.0,0,4,4,2,2,0,2,2,14,-7,.612,.591,.273,.091,0.0,15.8,7.6,12.8,3.7,0.0,14.9,21.4,107,90
George Hill,20171117,SAC,1,SAC,86,POR,82,27.42,6,12,0.5,1,3,0.33299999999999996,1,1,1.0,2,2,4,0,0,1,2,4,14,-10,.563,.542,.250,.083,7.8,8.3,8.0,0.0,0.0,3.1,13.9,24.2,101,99
De'Aaron Fox,20171117,SAC,1,SAC,86,POR,82,26.55,4,8,0.5,0,0,,1,2,0.5,1,1,2,4,2,1,4,2,9,-8,.507,.500,.000,.250,4.0,4.3,4.2,25.1,4.0,3.2,31.1,22.3,81,92
Skal Labissiere,20171117,SAC,1,SAC,86,POR,82,16.78,1,7,0.14300000000000002,0,0,,1,2,0.5,3,2,5,1,0,1,1,3,3,-2,.190,.143,.000,.286,19.1,13.6,16.4,8.6,0.0,5.1,11.3,24.3,60,96
Zach Randolph,20171117,SAC,1,SAC,86,POR,82,14.35,0,4,0.0,0,0,,0,0,,0,4,4,1,0,0,1,2,0,-3,.000,.000,.000,.000,0.0,31.9,15.4,9.3,0.0,0.0,20.0,16.0,11,92
Kosta Koufos,20171117,SAC,1,SAC,86,POR,82,32.5,5,7,0.7140000000000001,0,0,,0,1,0.0,2,5,7,4,3,1,0,2,10,9,.672,.714,.000,.143,6.6,17.6,11.9,20.6,4.9,2.6,0.0,10.5,149,85
Willie Cauley-Stein,20171117,SAC,1,SAC,86,POR,82,31.22,9,17,0.529,0,0,,4,6,0.667,4,6,10,2,1,1,1,2,22,6,.560,.529,.000,.353,13.7,22.0,17.7,13.9,1.7,2.7,4.8,30.3,119,90
Bogdan Bogdanovic,20171117,SAC,1,SAC,86,POR,82,24.33,1,8,0.125,0,5,0.0,0,0,,0,3,3,3,2,0,0,1,2,11,.125,.125,.625,.000,0.0,14.1,6.8,17.4,4.4,0.0,0.0,15.1,49,89
Frank Mason,20171117,SAC,1,SAC,86,POR,82,21.45,1,6,0.16699999999999998,0,0,,2,2,1.0,0,3,3,3,0,0,0,2,4,12,.291,.167,.000,.333,0.0,16.0,7.7,19.9,0.0,0.0,0.0,14.7,86,98
Buddy Hield,20171117,SAC,1,SAC,86,POR,82,16.55,3,5,0.6,2,3,0.667,0,0,,0,1,1,0,1,0,2,2,8,12,.800,.800,.600,.000,0.0,6.9,3.3,0.0,3.2,0.0,28.6,19.4,98,95
Justin Jackson,20171117,SAC,1,SAC,86,POR,82,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Malachi Richardson,20171117,SAC,1,SAC,86,POR,82,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jack Cooley,20171117,SAC,1,SAC,86,POR,82,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
