Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Blake Griffin,20171122,LAC,0,LAC,116,ATL,103,37.23,9,19,0.474,3,8,0.375,5,8,0.625,2,8,10,10,1,0,6,3,26,11,.577,.553,.421,.421,7.8,28.6,18.7,39.8,1.4,0.0,21.0,37.0,111,110
DeAndre Jordan,20171122,LAC,0,LAC,116,ATL,103,37.17,6,6,1.0,0,0,,2,2,1.0,2,14,16,2,0,2,1,2,14,20,1.017,1.000,.000,.333,7.8,50.2,29.9,7.1,0.0,4.8,12.7,10.2,183,105
Austin Rivers,20171122,LAC,0,LAC,116,ATL,103,36.52,7,12,0.583,3,5,0.6,1,4,0.25,0,2,2,5,2,1,0,1,18,13,.654,.708,.417,.333,0.0,7.3,3.8,18.9,2.8,2.4,0.0,18.2,139,110
Wesley Johnson,20171122,LAC,0,LAC,116,ATL,103,35.62,8,10,0.8,6,7,0.857,2,2,1.0,0,1,1,1,1,1,0,2,24,15,1.103,1.100,.700,.200,0.0,3.7,2.0,4.1,1.5,2.5,0.0,14.8,207,114
Sindarius Thornwell,20171122,LAC,0,LAC,116,ATL,103,7.03,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-3,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,0,120
Lou Williams,20171122,LAC,0,LAC,116,ATL,103,37.23,7,15,0.467,3,6,0.5,3,3,1.0,1,0,1,8,1,0,6,0,20,18,.613,.567,.400,.200,3.9,0.0,1.9,29.5,1.4,0.0,26.9,29.0,106,117
Jawun Evans,20171122,LAC,0,LAC,116,ATL,103,19.35,2,3,0.667,0,1,0.0,0,0,,0,1,1,2,0,0,1,4,4,-8,.667,.667,.333,.000,0.0,6.9,3.6,12.7,0.0,0.0,25.0,10.0,114,118
Sam Dekker,20171122,LAC,0,LAC,116,ATL,103,11.02,3,6,0.5,0,2,0.0,0,0,,1,0,1,1,2,0,0,0,6,2,.500,.500,.333,.000,13.2,0.0,6.3,14.1,9.4,0.0,0.0,26.3,116,99
Willie Reed,20171122,LAC,0,LAC,116,ATL,103,10.58,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,1,2,-7,.500,.500,.000,.000,0.0,12.6,6.6,0.0,0.0,0.0,0.0,9.1,98,117
C.J. Williams,20171122,LAC,0,LAC,116,ATL,103,8.25,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,1,1,2,4,.500,.500,.000,.000,0.0,0.0,0.0,15.2,0.0,0.0,33.3,17.6,80,120
Montrezl Harrell,20171122,LAC,0,LAC,116,ATL,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jamil Wilson,20171122,LAC,0,LAC,116,ATL,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
