Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Bradley Beal,20180201,WAS,1,WAS,122,TOR,119,38.15,9,20,0.45,3,8,0.375,6,6,1.0,1,5,6,6,3,1,2,4,27,-4,.596,.525,.400,.300,3.5,15.7,9.9,23.1,3.8,2.3,8.1,27.6,129,114
Markieff Morris,20180201,WAS,1,WAS,122,TOR,119,31.9,4,10,0.4,1,4,0.25,6,6,1.0,2,5,7,2,1,0,2,2,15,1,.593,.450,.400,.600,8.4,18.8,13.9,7.9,1.5,0.0,13.7,19.6,123,120
Otto Porter,20180201,WAS,1,WAS,122,TOR,119,29.43,6,11,0.545,1,4,0.25,3,4,0.75,1,10,11,6,1,0,1,4,16,2,.627,.591,.364,.364,4.5,40.8,23.6,28.6,1.6,0.0,7.3,20.0,139,116
Tomas Satoransky,20180201,WAS,1,WAS,122,TOR,119,27.5,4,9,0.444,0,2,0.0,2,2,1.0,1,2,3,4,2,0,3,2,10,0,.506,.444,.222,.222,4.8,8.7,6.9,18.9,3.5,0.0,23.3,20.0,99,117
Marcin Gortat,20180201,WAS,1,WAS,122,TOR,119,26.03,5,8,0.625,0,0,,0,0,,3,4,7,3,0,0,1,1,10,1,.625,.625,.000,.000,15.4,18.4,17.0,15.9,0.0,0.0,11.1,14.8,135,123
Kelly Oubre,20180201,WAS,1,WAS,122,TOR,119,22.92,3,8,0.375,1,4,0.25,0,0,,1,0,1,0,0,0,2,2,7,2,.438,.438,.500,.000,5.8,0.0,2.8,0.0,0.0,0.0,20.0,18.6,78,126
Ian Mahinmi,20180201,WAS,1,WAS,122,TOR,119,19.35,3,3,1.0,0,0,,4,4,1.0,2,2,4,2,1,1,1,3,10,4,1.050,1.000,.000,1.333,13.8,12.4,13.1,13.6,2.5,4.6,17.4,12.7,182,115
Mike Scott,20180201,WAS,1,WAS,122,TOR,119,18.63,6,9,0.667,1,2,0.5,1,2,0.5,1,3,4,2,1,0,3,0,14,5,.709,.722,.222,.222,7.2,19.3,13.6,18.0,2.6,0.0,23.3,29.5,108,118
Tim Frazier,20180201,WAS,1,WAS,122,TOR,119,16.8,1,2,0.5,1,2,0.5,0,0,,0,0,0,5,1,0,1,3,3,4,.750,.750,1.000,.000,0.0,0.0,0.0,34.7,2.9,0.0,33.3,7.6,140,120
Jodie Meeks,20180201,WAS,1,WAS,122,TOR,119,9.28,3,5,0.6,2,4,0.5,2,2,1.0,0,1,1,0,0,0,0,0,10,5,.850,.800,.800,.400,0.0,12.9,6.8,0.0,0.0,0.0,0.0,27.0,172,124
Chris McCullough,20180201,WAS,1,WAS,122,TOR,119,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jason Smith,20180201,WAS,1,WAS,122,TOR,119,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
